fire_id,fire_date,fire_latitude,fire_longitude,fire_frp,confidence,station_id,station_name,station_distance_km,fire_month,fire_year,avg_temp_30d,max_temp_30d,avg_max_temp_30d,total_precip_30d,days_without_rain,avg_wind_speed,max_wind_speed,avg_dewpoint,temp_precip_ratio
110,2013-04-15,32.8645,-115.6705,50.2,90,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1090.1667027840497,4,2013,59.896666666666654,86.0,74.28666666666666,1.29,23,7.760000000000001,25.1,39.429999999999986,43.09112709832133
111,2013-11-20,32.8683,-116.1271,60.4,80,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1056.5352274706113,11,2013,57.84000000000001,91.0,75.71333333333334,0.04,29,5.013333333333334,21.0,35.733333333333334,413.14285714285717
112,2013-11-20,32.8687,-116.1229,54.6,77,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1056.801450806309,11,2013,57.84000000000001,91.0,75.71333333333334,0.04,29,5.013333333333334,21.0,35.733333333333334,413.14285714285717
113,2013-07-08,32.8877,-116.4445,1879.8,87,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1032.5230153953287,7,2013,81.29666666666667,116.1,98.19666666666666,0.49,27,8.093333333333334,24.1,46.143333333333324,137.7909604519774
114,2013-07-08,32.8886,-116.45,1239.7,75,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1032.063749903559,7,2013,81.29666666666667,116.1,98.19666666666666,0.49,27,8.093333333333334,24.1,46.143333333333324,137.7909604519774
115,2013-07-08,32.8918,-116.4491,771.7,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1031.8486891267462,7,2013,81.29666666666667,116.1,98.19666666666666,0.49,27,8.093333333333334,24.1,46.143333333333324,137.7909604519774
116,2013-07-08,32.8938,-116.4171,132.1,60,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1033.8977766556347,7,2013,81.29666666666667,116.1,98.19666666666666,0.49,27,8.093333333333334,24.1,46.143333333333324,137.7909604519774
117,2013-07-08,32.8951,-116.4217,247.9,95,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1033.4653672721033,7,2013,81.29666666666667,116.1,98.19666666666666,0.49,27,8.093333333333334,24.1,46.143333333333324,137.7909604519774
118,2013-07-08,32.8992,-116.4351,309.9,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1032.179160344432,7,2013,81.29666666666667,116.1,98.19666666666666,0.49,27,8.093333333333334,24.1,46.143333333333324,137.7909604519774
119,2013-07-08,32.901,-116.4463,555.5,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1031.2456218664154,7,2013,81.29666666666667,116.1,98.19666666666666,0.49,27,8.093333333333334,24.1,46.143333333333324,137.7909604519774
120,2013-07-08,32.9013,-116.4513,409.8,75,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1030.872725521489,7,2013,81.29666666666667,116.1,98.19666666666666,0.49,27,8.093333333333334,24.1,46.143333333333324,137.7909604519774
121,2013-07-08,32.9023,-116.4563,384.0,75,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1030.4393148069341,7,2013,81.29666666666667,116.1,98.19666666666666,0.49,27,8.093333333333334,24.1,46.143333333333324,137.7909604519774
122,2013-07-08,32.903,-116.4584,570.4,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1030.2330466499723,7,2013,81.29666666666667,116.1,98.19666666666666,0.49,27,8.093333333333334,24.1,46.143333333333324,137.7909604519774
123,2013-07-08,32.9083,-116.4321,59.9,85,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1031.6001276995728,7,2013,81.29666666666667,116.1,98.19666666666666,0.49,27,8.093333333333334,24.1,46.143333333333324,137.7909604519774
124,2013-07-08,32.9102,-116.4433,93.5,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1030.6572018290396,7,2013,81.29666666666667,116.1,98.19666666666666,0.49,27,8.093333333333334,24.1,46.143333333333324,137.7909604519774
125,2013-07-08,32.9122,-116.456,59.1,94,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1029.6021968817292,7,2013,81.29666666666667,116.1,98.19666666666666,0.49,27,8.093333333333334,24.1,46.143333333333324,137.7909604519774
126,2013-07-08,32.9172,-116.4481,56.9,94,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1029.7177386226274,7,2013,81.29666666666667,116.1,98.19666666666666,0.49,27,8.093333333333334,24.1,46.143333333333324,137.7909604519774
127,2013-07-09,32.9203,-116.472,17.4,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1027.7905001547751,7,2013,80.82333333333332,116.1,97.8,0.49,27,7.906666666666666,24.1,46.19666666666665,136.98870056497174
128,2013-07-08,32.9223,-116.4213,39.9,88,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1031.1417676633912,7,2013,81.29666666666667,116.1,98.19666666666666,0.49,27,8.093333333333334,24.1,46.143333333333324,137.7909604519774
129,2013-07-08,32.9224,-116.436,16.2,58,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1030.10926016524,7,2013,81.29666666666667,116.1,98.19666666666666,0.49,27,8.093333333333334,24.1,46.143333333333324,137.7909604519774
130,2013-07-08,32.9237,-116.4308,39.5,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1030.3588977440556,7,2013,81.29666666666667,116.1,98.19666666666666,0.49,27,8.093333333333334,24.1,46.143333333333324,137.7909604519774
131,2013-07-07,32.9266,-116.4868,49.3,88,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1026.218714632854,7,2013,81.44666666666667,116.1,98.56333333333333,0.49,27,8.136666666666667,24.1,46.27999999999999,138.04519774011303
132,2013-07-07,32.9282,-116.4718,43.3,83,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1027.1196623109674,7,2013,81.44666666666667,116.1,98.56333333333333,0.49,27,8.136666666666667,24.1,46.27999999999999,138.04519774011303
133,2013-07-07,32.9299,-116.456,28.2,61,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1028.0694865374269,7,2013,81.44666666666667,116.1,98.56333333333333,0.49,27,8.136666666666667,24.1,46.27999999999999,138.04519774011303
134,2013-01-21,32.9304,-115.5564,11.1,55,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1093.3233999970348,1,2013,41.839999999999996,69.1,57.504999999999995,0.21000000000000002,18,4.694999999999999,19.0,27.47,134.96774193548384
135,2013-07-08,32.9305,-116.4663,219.8,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1027.30209732491,7,2013,81.29666666666667,116.1,98.19666666666666,0.49,27,8.093333333333334,24.1,46.143333333333324,137.7909604519774
136,2013-07-08,32.9312,-116.4563,149.9,99,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1027.9361217604262,7,2013,81.29666666666667,116.1,98.19666666666666,0.49,27,8.093333333333334,24.1,46.143333333333324,137.7909604519774
137,2013-07-08,32.9316,-116.4615,119.4,79,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1027.5401816960468,7,2013,81.29666666666667,116.1,98.19666666666666,0.49,27,8.093333333333334,24.1,46.143333333333324,137.7909604519774
138,2013-07-08,32.9317,-116.4707,184.4,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1026.8927413098763,7,2013,81.29666666666667,116.1,98.19666666666666,0.49,27,8.093333333333334,24.1,46.143333333333324,137.7909604519774
139,2013-01-21,32.931999999999995,-115.5427,25.0,79,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1094.2280481595537,1,2013,41.839999999999996,69.1,57.504999999999995,0.21000000000000002,18,4.694999999999999,19.0,27.47,134.96774193548384
140,2013-07-08,32.9333,-116.4143,49.4,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1030.6803679591376,7,2013,81.29666666666667,116.1,98.19666666666666,0.49,27,8.093333333333334,24.1,46.143333333333324,137.7909604519774
141,2013-07-08,32.9336,-116.4038,111.1,89,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1031.3879910608555,7,2013,81.29666666666667,116.1,98.19666666666666,0.49,27,8.093333333333334,24.1,46.143333333333324,137.7909604519774
142,2013-07-08,32.9344,-116.4091,150.6,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1030.948636448972,7,2013,81.29666666666667,116.1,98.19666666666666,0.49,27,8.093333333333334,24.1,46.143333333333324,137.7909604519774
143,2013-07-07,32.9348,-116.459,104.0,82,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1027.4368953456415,7,2013,81.44666666666667,116.1,98.56333333333333,0.49,27,8.136666666666667,24.1,46.27999999999999,138.04519774011303
144,2013-07-08,32.9349,-116.4305,88.6,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1029.4120440330782,7,2013,81.29666666666667,116.1,98.19666666666666,0.49,27,8.093333333333334,24.1,46.143333333333324,137.7909604519774
145,2013-02-04,32.9351,-115.3967,19.9,56,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1105.076699905063,2,2013,45.33666666666667,72.0,61.01666666666666,0.8900000000000001,26,4.746666666666667,19.0,31.14333333333333,45.794612794612796
146,2013-07-08,32.9364,-116.4452,18.3,83,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1028.2583887481528,7,2013,81.29666666666667,116.1,98.19666666666666,0.49,27,8.093333333333334,24.1,46.143333333333324,137.7909604519774
147,2013-07-07,32.937,-116.4881,23.8,60,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1025.2266882404504,7,2013,81.44666666666667,116.1,98.56333333333333,0.49,27,8.136666666666667,24.1,46.27999999999999,138.04519774011303
148,2013-01-21,32.9396,-115.5494,42.7,87,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1093.1038297983823,1,2013,41.839999999999996,69.1,57.504999999999995,0.21000000000000002,18,4.694999999999999,19.0,27.47,134.96774193548384
149,2013-07-08,32.9401,-116.4286,85.5,69,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1029.095455220986,7,2013,81.29666666666667,116.1,98.19666666666666,0.49,27,8.093333333333334,24.1,46.143333333333324,137.7909604519774
150,2013-07-07,32.9411,-116.4548,71.8,69,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1027.183874996457,7,2013,81.44666666666667,116.1,98.56333333333333,0.49,27,8.136666666666667,24.1,46.27999999999999,138.04519774011303
151,2013-07-07,32.9428,-116.4687,9.2,77,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1026.0703821765103,7,2013,81.44666666666667,116.1,98.56333333333333,0.49,27,8.136666666666667,24.1,46.27999999999999,138.04519774011303
152,2013-07-06,32.9531,-116.4774,131.1,95,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1024.5742860104585,7,2013,81.44666666666667,116.1,98.69333333333334,0.49,27,8.103333333333333,24.1,46.453333333333326,138.04519774011303
153,2013-07-06,32.9564,-116.4609,128.1,89,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1025.436299973424,7,2013,81.44666666666667,116.1,98.69333333333334,0.49,27,8.103333333333333,24.1,46.453333333333326,138.04519774011303
154,2013-05-19,33.0222,-114.606,131.8,94,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1160.6582038828162,5,2013,71.97666666666667,98.1,88.53333333333333,0.12,27,7.823333333333333,27.0,38.826666666666675,327.1666666666667
155,2013-05-20,33.0247,-114.6525,70.9,77,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1156.698138718716,5,2013,72.22999999999999,98.1,88.67333333333333,0.12,27,8.12,27.0,38.61666666666667,328.31818181818176
156,2013-05-20,33.027,-114.6355,10.2,79,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1157.9011047537256,5,2013,72.22999999999999,98.1,88.67333333333333,0.12,27,8.12,27.0,38.61666666666667,328.31818181818176
157,2013-05-20,33.0336,-114.6454,208.4,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1156.5981055860552,5,2013,72.22999999999999,98.1,88.67333333333333,0.12,27,8.12,27.0,38.61666666666667,328.31818181818176
158,2013-05-20,33.0347,-114.6731,177.5,94,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1154.2710518254567,5,2013,72.22999999999999,98.1,88.67333333333333,0.12,27,8.12,27.0,38.61666666666667,328.31818181818176
159,2013-05-26,33.0353,-116.5191,95.9,94,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1014.5633856088127,5,2013,71.46000000000001,98.1,87.83666666666666,0.12,27,7.42,27.0,38.81000000000001,324.81818181818187
160,2013-05-27,33.0353,-116.505,8.8,55,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1015.5462508377067,5,2013,71.54666666666667,98.1,87.67666666666668,0.12,27,7.54,27.0,38.73666666666667,325.2121212121212
161,2013-05-20,33.0365,-114.6537,647.0,87,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1155.7054602050714,5,2013,72.22999999999999,98.1,88.67333333333333,0.12,27,8.12,27.0,38.61666666666667,328.31818181818176
162,2013-05-27,33.0367,-116.4934,23.1,97,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1016.2351673637995,5,2013,71.54666666666667,98.1,87.67666666666668,0.12,27,7.54,27.0,38.73666666666667,325.2121212121212
163,2013-05-26,33.0381,-116.504,226.3,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1015.3742940544952,5,2013,71.46000000000001,98.1,87.83666666666666,0.12,27,7.42,27.0,38.81000000000001,324.81818181818187
164,2013-05-27,33.0381,-116.4816,12.3,74,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1016.9392604067606,5,2013,71.54666666666667,98.1,87.67666666666668,0.12,27,7.54,27.0,38.73666666666667,325.2121212121212
165,2013-05-20,33.0407,-114.6307,730.1,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1157.2525504235582,5,2013,72.22999999999999,98.1,88.67333333333333,0.12,27,8.12,27.0,38.61666666666667,328.31818181818176
166,2013-05-20,33.0427,-114.6516,1116.7,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1155.4055103571977,5,2013,72.22999999999999,98.1,88.67333333333333,0.12,27,8.12,27.0,38.61666666666667,328.31818181818176
167,2013-05-20,33.0439,-114.6229,220.6,94,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1157.6437280538496,5,2013,72.22999999999999,98.1,88.67333333333333,0.12,27,8.12,27.0,38.61666666666667,328.31818181818176
168,2013-05-26,33.0458,-116.522,55.3,84,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1013.4540431415185,5,2013,71.46000000000001,98.1,87.83666666666666,0.12,27,7.42,27.0,38.81000000000001,324.81818181818187
169,2013-05-20,33.0458,-114.644,2126.2,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1155.7869919423606,5,2013,72.22999999999999,98.1,88.67333333333333,0.12,27,8.12,27.0,38.61666666666667,328.31818181818176
170,2013-05-20,33.0477,-114.6648,25.3,50,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1153.9563721318175,5,2013,72.22999999999999,98.1,88.67333333333333,0.12,27,8.12,27.0,38.61666666666667,328.31818181818176
171,2013-01-21,33.0487,-115.4894,15.1,59,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1088.8486061607139,1,2013,41.839999999999996,69.1,57.504999999999995,0.21000000000000002,18,4.694999999999999,19.0,27.47,134.96774193548384
172,2013-05-26,33.0488,-116.5058,212.2,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1014.3252177924417,5,2013,71.46000000000001,98.1,87.83666666666666,0.12,27,7.42,27.0,38.81000000000001,324.81818181818187
173,2013-05-21,33.049,-114.6689,143.4,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1153.52552005616,5,2013,72.47333333333333,98.1,88.90666666666667,0.12,27,7.989999999999999,27.0,38.59666666666668,329.4242424242424
174,2013-05-26,33.0492,-116.5178,151.7,95,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1013.4532124480717,5,2013,71.46000000000001,98.1,87.83666666666666,0.12,27,7.42,27.0,38.81000000000001,324.81818181818187
175,2013-05-20,33.0557,-114.6633,103.7,94,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1153.4713640983264,5,2013,72.22999999999999,98.1,88.67333333333333,0.12,27,8.12,27.0,38.61666666666667,328.31818181818176
176,2013-05-21,33.0558,-114.6692,86.4,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1152.9854387105931,5,2013,72.47333333333333,98.1,88.90666666666667,0.12,27,7.989999999999999,27.0,38.59666666666668,329.4242424242424
177,2013-05-20,33.0574,-114.6441,124.5,97,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1154.9005268602286,5,2013,72.22999999999999,98.1,88.67333333333333,0.12,27,8.12,27.0,38.61666666666667,328.31818181818176
178,2013-05-21,33.0642,-114.6541,8.6,60,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1153.5739324173796,5,2013,72.47333333333333,98.1,88.90666666666667,0.12,27,7.989999999999999,27.0,38.59666666666668,329.4242424242424
179,2013-05-21,33.0643,-114.6742,63.8,87,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1151.9356237848922,5,2013,72.47333333333333,98.1,88.90666666666667,0.12,27,7.989999999999999,27.0,38.59666666666668,329.4242424242424
180,2013-05-21,33.0658,-114.6675,29.3,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1152.36532794386,5,2013,72.47333333333333,98.1,88.90666666666667,0.12,27,7.989999999999999,27.0,38.59666666666668,329.4242424242424
181,2013-02-04,33.1104,-115.4472,73.5,85,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1087.150254272402,2,2013,45.33666666666667,72.0,61.01666666666666,0.8900000000000001,26,4.746666666666667,19.0,31.14333333333333,45.794612794612796
182,2013-02-04,33.1114,-115.4528,81.8,87,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1086.6384610583095,2,2013,45.33666666666667,72.0,61.01666666666666,0.8900000000000001,26,4.746666666666667,19.0,31.14333333333333,45.794612794612796
183,2013-02-04,33.1132,-115.4312,20.6,60,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1088.1622675311119,2,2013,45.33666666666667,72.0,61.01666666666666,0.8900000000000001,26,4.746666666666667,19.0,31.14333333333333,45.794612794612796
184,2013-10-31,33.1166,-115.5118,10.6,69,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1081.6815452127805,10,2013,63.01,91.0,81.01666666666667,0.01,29,6.23,25.1,33.413333333333334,572.8181818181818
185,2013-01-13,33.1176,-115.4538,77.9,83,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1086.0664677197556,1,2013,41.78333333333334,62.1,55.5,0.21000000000000002,10,4.108333333333333,15.0,30.808333333333334,134.78494623655914
186,2013-01-28,33.1181,-115.4813,30.4,79,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1083.9069636838794,1,2013,43.52592592592592,69.1,58.67407407407408,0.8900000000000001,23,4.692592592592593,19.0,29.72962962962963,43.96558174335951
187,2013-05-23,33.1212,-116.5717,187.0,76,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1003.4767025224653,5,2013,72.05666666666667,98.1,88.7,0.12,27,7.923333333333334,27.0,37.99000000000001,327.53030303030306
188,2013-05-24,33.1228,-116.5639,17.4,65,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1003.8831633144453,5,2013,71.76666666666668,98.1,88.36333333333332,0.12,27,7.6033333333333335,27.0,38.356666666666676,326.21212121212125
189,2013-02-04,33.1228,-115.4487,62.5,83,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1086.045291336162,2,2013,45.33666666666667,72.0,61.01666666666666,0.8900000000000001,26,4.746666666666667,19.0,31.14333333333333,45.794612794612796
190,2013-05-24,33.1229,-116.5403,204.7,81,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1005.5249798473386,5,2013,71.76666666666668,98.1,88.36333333333332,0.12,27,7.6033333333333335,27.0,38.356666666666676,326.21212121212125
191,2013-05-24,33.1233,-116.546,238.9,86,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1005.0915141879374,5,2013,71.76666666666668,98.1,88.36333333333332,0.12,27,7.6033333333333335,27.0,38.356666666666676,326.21212121212125
192,2013-02-04,33.1238,-115.4543,24.6,69,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1085.533213252212,2,2013,45.33666666666667,72.0,61.01666666666666,0.8900000000000001,26,4.746666666666667,19.0,31.14333333333333,45.794612794612796
193,2013-05-23,33.1257,-116.5666,287.1,81,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1003.4443961429143,5,2013,72.05666666666667,98.1,88.7,0.12,27,7.923333333333334,27.0,37.99000000000001,327.53030303030306
194,2013-05-23,33.1262,-116.5733,168.7,52,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1002.9334556797603,5,2013,72.05666666666667,98.1,88.7,0.12,27,7.923333333333334,27.0,37.99000000000001,327.53030303030306
195,2013-05-23,33.1304,-116.5385,19.7,62,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1005.005288553234,5,2013,72.05666666666667,98.1,88.7,0.12,27,7.923333333333334,27.0,37.99000000000001,327.53030303030306
196,2013-05-23,33.1359,-116.5257,215.0,68,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1005.4299633620074,5,2013,72.05666666666667,98.1,88.7,0.12,27,7.923333333333334,27.0,37.99000000000001,327.53030303030306
197,2013-05-23,33.1363,-116.5338,233.5,70,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1004.8271200310797,5,2013,72.05666666666667,98.1,88.7,0.12,27,7.923333333333334,27.0,37.99000000000001,327.53030303030306
198,2013-02-02,33.1391,-115.4656,54.5,71,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1083.4405623626478,2,2013,44.68666666666666,72.0,60.14333333333334,0.8900000000000001,26,4.7333333333333325,19.0,30.72666666666667,45.13804713804713
199,2013-02-02,33.1392,-115.4923,34.7,61,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1081.3732345385404,2,2013,44.68666666666666,72.0,60.14333333333334,0.8900000000000001,26,4.7333333333333325,19.0,30.72666666666667,45.13804713804713
200,2013-02-02,33.1415,-115.4576,37.0,63,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1083.8671335719712,2,2013,44.68666666666666,72.0,60.14333333333334,0.8900000000000001,26,4.7333333333333325,19.0,30.72666666666667,45.13804713804713
201,2013-02-25,33.1704,-115.4666,79.7,69,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1080.869711094507,2,2013,49.70333333333334,75.0,65.67,0.25,27,6.496666666666667,25.1,31.963333333333335,142.00952380952384
