fire_id,fire_date,fire_latitude,fire_longitude,fire_frp,confidence,station_id,station_name,station_distance_km,fire_month,fire_year,avg_temp_30d,max_temp_30d,avg_max_temp_30d,total_precip_30d,days_without_rain,avg_wind_speed,max_wind_speed,avg_dewpoint,temp_precip_ratio
10449,2017-07-12,40.0724,-119.9765,127.8,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",253.04284269990669,7,2017,85.07,113.0,102.17333333333333,0.0,30,6.863333333333333,21.0,52.22666666666667,850.6999999999999
10450,2017-07-12,40.0727,-120.0068,305.2,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",249.68043983441294,7,2017,85.07,113.0,102.17333333333333,0.0,30,6.863333333333333,21.0,52.22666666666667,850.6999999999999
10451,2017-07-12,40.0734,-119.9471,1292.0,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",256.3004891455213,7,2017,85.07,113.0,102.17333333333333,0.0,30,6.863333333333333,21.0,52.22666666666667,850.6999999999999
10452,2017-09-08,40.075,-118.5405,13.7,50,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",412.37334176730946,9,2017,83.63666666666668,114.1,102.36666666666665,0.1,29,5.260000000000001,17.1,55.15666666666667,418.1833333333334
10453,2017-07-13,40.0753,-119.881,12.7,81,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",263.62658722511617,7,2017,85.87333333333332,113.0,103.10333333333332,0.0,30,6.81,21.0,52.53333333333333,858.7333333333331
10454,2017-09-08,40.0769,-118.5283,60.6,96,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",413.7229576390843,9,2017,83.63666666666668,114.1,102.36666666666665,0.1,29,5.260000000000001,17.1,55.15666666666667,418.1833333333334
10455,2017-07-11,40.0786,-118.481,35.4,84,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",418.9685040425308,7,2017,84.27333333333333,113.0,101.30333333333333,0.0,30,7.076666666666666,21.0,51.603333333333325,842.7333333333332
10456,2017-07-12,40.0801,-120.0122,85.6,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",249.05378860766885,7,2017,85.07,113.0,102.17333333333333,0.0,30,6.863333333333333,21.0,52.22666666666667,850.6999999999999
10457,2017-07-12,40.0806,-119.9823,1121.4,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",252.36926747822938,7,2017,85.07,113.0,102.17333333333333,0.0,30,6.863333333333333,21.0,52.22666666666667,850.6999999999999
10458,2017-06-02,40.082,-120.7723,48.8,91,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",164.7378882521256,6,2017,71.06,102.9,88.89333333333335,0.49000000000000005,27,7.246666666666668,22.0,45.91333333333333,120.44067796610169
10459,2017-06-02,40.082,-120.7541,66.2,83,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",166.75587601977358,6,2017,71.06,102.9,88.89333333333335,0.49000000000000005,27,7.246666666666668,22.0,45.91333333333333,120.44067796610169
10460,2017-12-18,40.0822,-123.2916,17.5,64,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",115.34647813083913,12,2017,51.163333333333334,75.0,66.53333333333333,0.88,27,6.183333333333335,28.0,36.803333333333335,52.20748299319728
10461,2017-07-12,40.0825,-120.0154,68.3,77,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",248.69038081854677,7,2017,85.07,113.0,102.17333333333333,0.0,30,6.863333333333333,21.0,52.22666666666667,850.6999999999999
10462,2017-07-12,40.0825,-119.938,224.3,76,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",257.2778003196888,7,2017,85.07,113.0,102.17333333333333,0.0,30,6.863333333333333,21.0,52.22666666666667,850.6999999999999
10463,2017-06-02,40.086,-120.774,220.8,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",164.52907173599397,6,2017,71.06,102.9,88.89333333333335,0.49000000000000005,27,7.246666666666668,22.0,45.91333333333333,120.44067796610169
10464,2017-07-12,40.0863,-120.0068,53.8,84,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",249.63187284934975,7,2017,85.07,113.0,102.17333333333333,0.0,30,6.863333333333333,21.0,52.22666666666667,850.6999999999999
10465,2017-06-02,40.0909,-120.7747,49.1,91,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",164.4281679819125,6,2017,71.06,102.9,88.89333333333335,0.49000000000000005,27,7.246666666666668,22.0,45.91333333333333,120.44067796610169
10466,2017-05-22,40.0922,-120.7819,31.8,75,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",163.6237445910896,5,2017,67.35,98.1,84.11999999999998,0.08,24,7.856666666666667,22.9,42.10666666666667,374.16666666666663
10467,2017-05-22,40.0937,-120.7685,121.0,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",165.10334267513718,5,2017,67.35,98.1,84.11999999999998,0.08,24,7.856666666666667,22.9,42.10666666666667,374.16666666666663
10468,2017-07-12,40.0937,-120.0132,46.2,66,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",248.89911643419293,7,2017,85.07,113.0,102.17333333333333,0.0,30,6.863333333333333,21.0,52.22666666666667,850.6999999999999
10469,2017-06-02,40.0943,-120.7656,206.8,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",165.42241128258786,6,2017,71.06,102.9,88.89333333333335,0.49000000000000005,27,7.246666666666668,22.0,45.91333333333333,120.44067796610169
10470,2017-11-07,40.0968,-123.1741,8.8,58,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",102.22737622567632,11,2017,62.46333333333333,95.0,80.70666666666666,1.1,28,6.816666666666667,28.0,37.88,52.05277777777777
10471,2017-09-03,40.0972,-119.437,33.9,73,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",312.8324215773102,9,2017,83.63000000000001,114.1,101.89666666666668,0.0,30,5.206666666666666,15.0,54.98,836.3000000000001
10472,2017-06-02,40.0973,-120.7705,53.8,79,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",164.86635029548006,6,2017,71.06,102.9,88.89333333333335,0.49000000000000005,27,7.246666666666668,22.0,45.91333333333333,120.44067796610169
10473,2017-05-22,40.099,-120.7649,82.9,73,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",165.48073414954982,5,2017,67.35,98.1,84.11999999999998,0.08,24,7.856666666666667,22.9,42.10666666666667,374.16666666666663
10474,2017-09-03,40.099,-119.4486,54.9,97,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",311.5412377573984,9,2017,83.63000000000001,114.1,101.89666666666668,0.0,30,5.206666666666666,15.0,54.98,836.3000000000001
10475,2017-08-11,40.0999,-123.3119,47.7,52,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",117.48197923960909,8,2017,85.72999999999999,108.0,102.93,0.0,30,5.340000000000001,17.1,53.61,857.2999999999998
10476,2017-07-12,40.0999,-120.0471,68.2,95,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",245.1203433061071,7,2017,85.07,113.0,102.17333333333333,0.0,30,6.863333333333333,21.0,52.22666666666667,850.6999999999999
10477,2017-05-22,40.1011,-120.7691,59.8,63,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",165.00670418634533,5,2017,67.35,98.1,84.11999999999998,0.08,24,7.856666666666667,22.9,42.10666666666667,374.16666666666663
10478,2017-03-02,40.1015,-118.4568,6.6,64,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",421.6128389119686,3,2017,50.69000000000001,70.0,61.24999999999999,5.66,14,9.770000000000001,35.0,42.66333333333333,8.800347222222225
10479,2017-07-12,40.1016,-120.0632,17.5,57,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",243.32934222046484,7,2017,85.07,113.0,102.17333333333333,0.0,30,6.863333333333333,21.0,52.22666666666667,850.6999999999999
10480,2017-06-18,40.1017,-122.1951,16.2,65,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",8.653536080007873,6,2017,74.01333333333332,102.9,90.81000000000002,0.6000000000000001,26,6.506666666666666,20.0,49.356666666666676,105.7333333333333
10481,2017-06-13,40.1035,-122.1887,10.6,72,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",9.08930465855348,6,2017,71.42,102.9,88.42,0.62,25,6.5600000000000005,19.0,47.40666666666667,99.19444444444446
10482,2017-03-29,40.1039,-118.4968,17.2,78,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",417.169748720209,3,2017,54.213333333333324,82.0,68.2,2.1100000000000003,19,6.56,27.0,44.18333333333333,24.530920060331816
10483,2017-07-12,40.1043,-120.0397,64.8,94,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",245.93054791253567,7,2017,85.07,113.0,102.17333333333333,0.0,30,6.863333333333333,21.0,52.22666666666667,850.6999999999999
10484,2017-05-08,40.1044,-122.1928,4.8,60,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",8.665092556458227,5,2017,61.09,96.1,74.94,0.75,19,7.636666666666667,22.9,44.75666666666667,71.87058823529412
10485,2017-05-28,40.1053,-122.1888,10.0,63,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",8.96368402354708,5,2017,70.17333333333335,102.9,88.16333333333336,0.02,29,7.803333333333333,22.9,42.97666666666666,584.7777777777778
10486,2017-07-12,40.1054,-120.0435,209.7,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",245.50625011223258,7,2017,85.07,113.0,102.17333333333333,0.0,30,6.863333333333333,21.0,52.22666666666667,850.6999999999999
10487,2017-07-12,40.106,-120.0562,22.6,75,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",244.09546497031772,7,2017,85.07,113.0,102.17333333333333,0.0,30,6.863333333333333,21.0,52.22666666666667,850.6999999999999
10488,2017-05-26,40.1063,-122.1878,7.9,55,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",8.991708453570078,5,2017,69.73666666666666,102.9,87.57,0.04,27,7.876666666666667,22.9,42.64666666666667,498.11904761904754
10489,2017-08-10,40.1065,-123.3269,11.7,69,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",119.11178367610803,8,2017,85.88666666666668,108.0,103.03,0.0,30,5.36,17.1,53.416666666666664,858.8666666666668
10490,2017-07-12,40.1072,-120.0147,72.3,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",248.69829101134079,7,2017,85.07,113.0,102.17333333333333,0.0,30,6.863333333333333,21.0,52.22666666666667,850.6999999999999
10491,2017-09-03,40.1078,-119.4464,142.5,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",311.76854183523386,9,2017,83.63000000000001,114.1,101.89666666666668,0.0,30,5.206666666666666,15.0,54.98,836.3000000000001
10492,2017-08-11,40.109,-123.3031,14.3,62,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",116.46073249143721,8,2017,85.72999999999999,108.0,102.93,0.0,30,5.340000000000001,17.1,53.61,857.2999999999998
10493,2017-07-12,40.1093,-120.0677,87.6,82,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",242.81184110310542,7,2017,85.07,113.0,102.17333333333333,0.0,30,6.863333333333333,21.0,52.22666666666667,850.6999999999999
10494,2017-09-03,40.1095,-119.458,149.4,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",310.47818587607384,9,2017,83.63000000000001,114.1,101.89666666666668,0.0,30,5.206666666666666,15.0,54.98,836.3000000000001
10495,2017-08-11,40.1099,-123.3082,148.9,83,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",117.02234358659062,8,2017,85.72999999999999,108.0,102.93,0.0,30,5.340000000000001,17.1,53.61,857.2999999999998
10496,2017-08-12,40.1106,-123.3203,134.0,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",118.3613594625297,8,2017,85.63333333333331,108.0,102.86666666666666,0.0,30,5.326666666666667,17.1,53.82666666666666,856.333333333333
10497,2017-07-12,40.1114,-120.0383,235.9,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",246.07026686952943,7,2017,85.07,113.0,102.17333333333333,0.0,30,6.863333333333333,21.0,52.22666666666667,850.6999999999999
10498,2017-09-02,40.1115,-119.4639,29.7,74,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",309.8200715276273,9,2017,83.64333333333335,113.0,101.69333333333334,0.0,30,5.223333333333333,15.0,55.60333333333333,836.4333333333334
10499,2017-08-03,40.1123,-123.7614,27.0,73,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",167.2924603996783,8,2017,86.05000000000001,111.0,103.93666666666665,0.0,30,5.506666666666665,17.1,50.93333333333333,860.5000000000001
10500,2017-08-12,40.1126,-123.3078,43.3,88,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",116.96642936427567,8,2017,85.63333333333331,108.0,102.86666666666666,0.0,30,5.326666666666667,17.1,53.82666666666666,856.333333333333
10501,2017-09-02,40.1133,-119.4439,100.8,95,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",312.0370365014509,9,2017,83.64333333333335,113.0,101.69333333333334,0.0,30,5.223333333333333,15.0,55.60333333333333,836.4333333333334
10502,2017-07-12,40.1151,-120.1028,200.1,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",238.9046276968651,7,2017,85.07,113.0,102.17333333333333,0.0,30,6.863333333333333,21.0,52.22666666666667,850.6999999999999
10503,2017-08-11,40.1161,-123.314,220.5,88,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",117.64040508815795,8,2017,85.72999999999999,108.0,102.93,0.0,30,5.340000000000001,17.1,53.61,857.2999999999998
10504,2017-10-26,40.1161,-114.369,9.2,66,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",875.3305799710789,10,2017,66.7,95.0,85.27333333333333,0.66,29,7.543333333333333,28.0,33.553333333333335,87.76315789473685
10505,2017-08-12,40.1166,-123.2829,17.9,54,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",114.18841438010264,8,2017,85.63333333333331,108.0,102.86666666666666,0.0,30,5.326666666666667,17.1,53.82666666666666,856.333333333333
10506,2017-07-12,40.117,-120.0741,1174.7,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",242.08640630717318,7,2017,85.07,113.0,102.17333333333333,0.0,30,6.863333333333333,21.0,52.22666666666667,850.6999999999999
10507,2017-08-13,40.1171,-123.3337,39.9,50,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",119.8222570489469,8,2017,85.62666666666665,108.0,102.80333333333334,0.0,30,5.3100000000000005,17.1,54.05333333333333,856.2666666666664
10508,2017-08-11,40.1176,-123.2759,61.6,55,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",113.40809768460939,8,2017,85.72999999999999,108.0,102.93,0.0,30,5.340000000000001,17.1,53.61,857.2999999999998
10509,2017-03-02,40.1179,-118.4386,72.4,96,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",423.61275223339806,3,2017,50.69000000000001,70.0,61.24999999999999,5.66,14,9.770000000000001,35.0,42.66333333333333,8.800347222222225
10510,2017-08-12,40.1186,-123.2703,17.1,56,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",112.78316112992326,8,2017,85.63333333333331,108.0,102.86666666666666,0.0,30,5.326666666666667,17.1,53.82666666666666,856.333333333333
10511,2017-08-13,40.1188,-123.3083,50.5,72,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",116.99828374225903,8,2017,85.62666666666665,108.0,102.80333333333334,0.0,30,5.3100000000000005,17.1,54.05333333333333,856.2666666666664
10512,2017-07-12,40.1189,-120.045,93.6,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",245.31286313034983,7,2017,85.07,113.0,102.17333333333333,0.0,30,6.863333333333333,21.0,52.22666666666667,850.6999999999999
10513,2017-10-06,40.1192,-118.5002,22.8,73,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",416.77414724319345,10,2017,72.76,106.0,89.64666666666668,0.52,27,6.900000000000001,22.9,43.820000000000014,117.35483870967742
10514,2017-08-12,40.1197,-123.3227,36.4,70,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",118.59285879357164,8,2017,85.63333333333331,108.0,102.86666666666666,0.0,30,5.326666666666667,17.1,53.82666666666666,856.333333333333
10515,2017-03-02,40.1201,-118.4514,38.4,89,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",422.18989894496656,3,2017,50.69000000000001,70.0,61.24999999999999,5.66,14,9.770000000000001,35.0,42.66333333333333,8.800347222222225
10516,2017-08-12,40.1204,-123.2806,20.5,55,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",113.91955492225318,8,2017,85.63333333333331,108.0,102.86666666666666,0.0,30,5.326666666666667,17.1,53.82666666666666,856.333333333333
10517,2017-08-21,40.1206,-118.4873,26.6,71,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",418.2046750275483,8,2017,84.27666666666669,108.0,101.39666666666668,0.0,30,5.133333333333334,15.0,57.336666666666666,842.7666666666668
10518,2017-07-12,40.1208,-120.0163,51.6,92,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",248.49519782948272,7,2017,85.07,113.0,102.17333333333333,0.0,30,6.863333333333333,21.0,52.22666666666667,850.6999999999999
10519,2017-09-02,40.1219,-119.4527,132.2,98,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",311.04865803100364,9,2017,83.64333333333335,113.0,101.69333333333334,0.0,30,5.223333333333333,15.0,55.60333333333333,836.4333333333334
10520,2017-08-21,40.1221,-118.4753,38.5,85,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",419.53528529038806,8,2017,84.27666666666669,108.0,101.39666666666668,0.0,30,5.133333333333334,15.0,57.336666666666666,842.7666666666668
10521,2017-09-02,40.1238,-119.4298,48.7,70,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",313.5882482872146,9,2017,83.64333333333335,113.0,101.69333333333334,0.0,30,5.223333333333333,15.0,55.60333333333333,836.4333333333334
10522,2017-08-12,40.1257,-123.2852,42.8,85,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",114.41347396509802,8,2017,85.63333333333331,108.0,102.86666666666666,0.0,30,5.326666666666667,17.1,53.82666666666666,856.333333333333
10523,2017-09-02,40.1258,-119.4472,20.2,76,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",311.65480456777834,9,2017,83.64333333333335,113.0,101.69333333333334,0.0,30,5.223333333333333,15.0,55.60333333333333,836.4333333333334
10524,2017-08-12,40.1268,-123.2833,15.6,73,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",114.19960269402868,8,2017,85.63333333333331,108.0,102.86666666666666,0.0,30,5.326666666666667,17.1,53.82666666666666,856.333333333333
10525,2017-08-17,40.1274,-123.3224,18.9,63,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",118.53691798201999,8,2017,84.33000000000001,108.0,101.30333333333333,0.0,30,5.246666666666667,17.1,55.45000000000001,843.3000000000001
10526,2017-09-02,40.1274,-119.4519,21.3,79,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",311.13152658338265,9,2017,83.64333333333335,113.0,101.69333333333334,0.0,30,5.223333333333333,15.0,55.60333333333333,836.4333333333334
10527,2017-08-12,40.1277,-123.2728,41.0,88,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",113.03203774481896,8,2017,85.63333333333331,108.0,102.86666666666666,0.0,30,5.326666666666667,17.1,53.82666666666666,856.333333333333
10528,2017-07-12,40.1286,-120.1041,56.6,95,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",238.73944123728214,7,2017,85.07,113.0,102.17333333333333,0.0,30,6.863333333333333,21.0,52.22666666666667,850.6999999999999
10529,2017-08-13,40.129,-123.3199,15.4,71,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",118.25554681821143,8,2017,85.62666666666665,108.0,102.80333333333334,0.0,30,5.3100000000000005,17.1,54.05333333333333,856.2666666666664
10530,2017-09-02,40.1298,-119.4631,6.5,52,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",309.8861545680703,9,2017,83.64333333333335,113.0,101.69333333333334,0.0,30,5.223333333333333,15.0,55.60333333333333,836.4333333333334
10531,2017-07-12,40.1305,-120.0753,596.6,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",241.93389802117417,7,2017,85.07,113.0,102.17333333333333,0.0,30,6.863333333333333,21.0,52.22666666666667,850.6999999999999
10532,2017-08-12,40.1312,-123.2774,30.0,70,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",113.53398301169604,8,2017,85.63333333333331,108.0,102.86666666666666,0.0,30,5.326666666666667,17.1,53.82666666666666,856.333333333333
10533,2017-09-02,40.1314,-119.4493,21.1,97,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",311.41656116218707,9,2017,83.64333333333335,113.0,101.69333333333334,0.0,30,5.223333333333333,15.0,55.60333333333333,836.4333333333334
10534,2017-03-09,40.1322,-118.4485,15.2,76,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",422.5027158104834,3,2017,50.36000000000001,71.1,62.083333333333336,4.78,14,8.963333333333333,35.0,41.123333333333335,10.319672131147543
10535,2017-07-12,40.1324,-120.0465,42.7,84,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",245.12859735096214,7,2017,85.07,113.0,102.17333333333333,0.0,30,6.863333333333333,21.0,52.22666666666667,850.6999999999999
10536,2017-09-02,40.1331,-119.4342,41.4,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",313.091304930612,9,2017,83.64333333333335,113.0,101.69333333333334,0.0,30,5.223333333333333,15.0,55.60333333333333,836.4333333333334
10537,2017-09-02,40.1354,-119.4152,432.1,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",315.19867535265416,9,2017,83.64333333333335,113.0,101.69333333333334,0.0,30,5.223333333333333,15.0,55.60333333333333,836.4333333333334
10538,2017-09-02,40.1354,-119.4102,355.2,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",315.753666045016,9,2017,83.64333333333335,113.0,101.69333333333334,0.0,30,5.223333333333333,15.0,55.60333333333333,836.4333333333334
10539,2017-10-13,40.1363,-118.4791,14.9,67,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",419.10403889475396,10,2017,69.18333333333332,102.0,86.44000000000001,0.05,29,7.609999999999999,28.0,36.29666666666666,461.22222222222206
10540,2017-09-01,40.1364,-119.4551,54.8,91,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",310.7692180567336,9,2017,83.62666666666668,111.0,101.52666666666667,0.0,30,5.173333333333333,15.0,56.52666666666666,836.2666666666668
10541,2017-09-02,40.137,-119.4406,288.6,85,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",312.37833487508624,9,2017,83.64333333333335,113.0,101.69333333333334,0.0,30,5.223333333333333,15.0,55.60333333333333,836.4333333333334
10542,2017-09-01,40.1389,-119.4415,94.2,99,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",312.277393505709,9,2017,83.62666666666668,111.0,101.52666666666667,0.0,30,5.173333333333333,15.0,56.52666666666666,836.2666666666668
