event_id,fire_start_date,fire_end_date,fire_duration_days,fire_latitude,fire_longitude,fire_max_frp,fire_avg_frp,fire_total_frp,confidence,station_id,station_name,station_distance_km,avg_temp_30d,max_temp_30d,avg_max_temp_30d,total_precip_30d,days_without_rain,avg_wind_speed,max_wind_speed,avg_dewpoint,temp_precip_ratio
142,2020-02-03,2020-02-03,1,36.5805,-119.8458,56.1,25.58888888888889,230.3,90,72389799999,"FRESNO CHANDLER EXECUTIVE, CA US",17.10035605680451,50.89473684210527,68.0,60.231578947368426,0.0,19,2.4842105263157896,17.1,47.357894736842105,508.94736842105266
143,2020-02-03,2020-02-10,8,36.6125,-119.7626,21.6,9.6,67.2,75,72389799999,"FRESNO CHANDLER EXECUTIVE, CA US",14.74685222989272,50.89473684210527,68.0,60.231578947368426,0.0,19,2.4842105263157896,17.1,47.357894736842105,508.94736842105266
144,2020-02-03,2020-02-29,27,36.6853,-119.6669,124.2,38.275,153.1,100,72389093193,"FRESNO YOSEMITE INTERNATIONAL, CA US",12.059128940670272,48.566666666666684,69.1,59.41999999999999,0.66,26,3.21,21.0,42.650000000000006,63.90350877192985
145,2020-02-03,2020-02-04,2,36.6777,-120.548,456.5,78.20476190476191,1642.3000000000002,100,74504693242,"MADERA MUNICIPAL AIRPORT, CA US",59.33184194994197,47.099999999999994,68.0,59.49666666666666,0.64,27,3.3699999999999997,21.0,42.013333333333335,63.64864864864864
146,2020-02-03,2020-02-03,1,36.663,-119.3857,78.0,41.1,246.6,98,72389693144,"VISALIA MUNICIPAL AIRPORT, CA US",38.475385931876716,46.723333333333336,68.0,58.86666666666667,0.49999999999999994,27,2.996666666666668,22.9,43.81333333333334,77.87222222222223
147,2020-02-03,2020-02-23,21,36.6748,-119.975,56.4,29.2,262.79999999999995,92,72389799999,"FRESNO CHANDLER EXECUTIVE, CA US",18.363894045661777,50.89473684210527,68.0,60.231578947368426,0.0,19,2.4842105263157896,17.1,47.357894736842105,508.94736842105266
148,2020-02-03,2020-02-03,1,36.6836,-119.6781,8.6,8.6,8.6,67,72389093193,"FRESNO YOSEMITE INTERNATIONAL, CA US",11.67352529014717,48.566666666666684,69.1,59.41999999999999,0.66,26,3.21,21.0,42.650000000000006,63.90350877192985
150,2020-02-03,2020-02-10,8,36.7545,-120.368,23.5,13.96,69.8,80,74504693242,"MADERA MUNICIPAL AIRPORT, CA US",38.34995943743435,47.099999999999994,68.0,59.49666666666666,0.64,27,3.3699999999999997,21.0,42.013333333333335,63.64864864864864
151,2020-02-03,2020-02-16,14,36.7768,-119.6111,31.3,15.955555555555556,143.60000000000002,86,72389093193,"FRESNO YOSEMITE INTERNATIONAL, CA US",12.110837450966656,48.566666666666684,69.1,59.41999999999999,0.66,26,3.21,21.0,42.650000000000006,63.90350877192985
153,2020-02-27,2020-02-28,2,36.7377,-119.0388,47.4,21.95,131.7,92,72389693144,"VISALIA MUNICIPAL AIRPORT, CA US",61.57566310474408,50.223333333333336,78.1,66.78333333333333,0.0,30,3.1266666666666665,20.0,39.20000000000001,502.23333333333335
154,2020-02-10,2020-02-10,1,36.7661,-120.7296,8.5,7.95,15.9,69,99999993243,"MERCED 23 WSW, CA US",55.07238013387447,46.41333333333332,67.5,60.5,0.43,28,,,9999.900000000001,87.57232704402513
155,2020-02-03,2020-02-10,8,36.7938,-119.977,23.4,10.54,52.7,73,72389799999,"FRESNO CHANDLER EXECUTIVE, CA US",18.72439871665658,50.89473684210527,68.0,60.231578947368426,0.0,19,2.4842105263157896,17.1,47.357894736842105,508.94736842105266
156,2020-02-23,2020-02-23,1,36.8036,-120.2937,7.8,7.8,7.8,63,74504693242,"MADERA MUNICIPAL AIRPORT, CA US",28.60709755551736,49.533333333333324,73.9,66.00666666666667,0.0,30,3.2633333333333336,21.0,38.63333333333333,495.3333333333332
157,2020-02-07,2020-02-07,1,36.8088,-121.3436,4.7,4.7,4.7,54,74917900392,"HOLLISTER MUNICIPAL AIRPORT, CA US",12.994587527121178,47.626666666666665,71.6,60.68,0.0,30,2.44,26.0,41.739999999999995,476.26666666666665
158,2020-02-27,2020-02-27,1,36.8182,-114.0211,8.3,8.3,8.3,71,74614023112,"LAS VEGAS NELLIS AFB, NV US",128.84899951393072,50.723333333333336,74.5,65.85000000000001,100.19,28,6.103333333333334,36.9,21.949999999999996,0.5057666101638583
159,2020-02-04,2020-02-04,1,36.8564,-120.4288,96.5,96.5,96.5,92,74504693242,"MADERA MUNICIPAL AIRPORT, CA US",38.08952617406586,46.88333333333333,68.0,59.46333333333333,0.64,27,3.6233333333333335,21.0,41.519999999999996,63.35585585585586
160,2020-02-03,2020-02-03,1,36.9114,-120.0719,117.5,42.57000000000001,425.7000000000001,95,74504693242,"MADERA MUNICIPAL AIRPORT, CA US",9.239182133657923,47.099999999999994,68.0,59.49666666666666,0.64,27,3.3699999999999997,21.0,42.013333333333335,63.64864864864864
161,2020-02-10,2020-02-10,1,36.8566,-119.9057,3.5,3.5,3.5,52,72389799999,"FRESNO CHANDLER EXECUTIVE, CA US",16.759433615731535,50.69,68.0,62.330000000000005,0.0,20,2.3299999999999996,17.1,42.63,506.9
162,2020-02-10,2020-02-10,1,36.8749,-119.7093,4.0,4.0,4.0,59,72389093193,"FRESNO YOSEMITE INTERNATIONAL, CA US",10.603752614602962,48.73666666666667,69.1,60.96,0.44,28,3.19,21.0,39.84666666666667,90.25308641975309
163,2020-02-03,2020-02-03,1,36.9955,-120.2399,31.0,27.166666666666668,81.5,87,74504693242,"MADERA MUNICIPAL AIRPORT, CA US",14.390246047198474,47.099999999999994,68.0,59.49666666666666,0.64,27,3.3699999999999997,21.0,42.013333333333335,63.64864864864864
164,2020-02-03,2020-02-29,27,37.0206,-119.2523,142.1,46.06216216216216,1704.3,100,72389093193,"FRESNO YOSEMITE INTERNATIONAL, CA US",58.39762131367803,48.566666666666684,69.1,59.41999999999999,0.66,26,3.21,21.0,42.650000000000006,63.90350877192985
165,2020-02-23,2020-02-23,1,37.0572,-119.9728,4.4,4.4,4.4,60,74504693242,"MADERA MUNICIPAL AIRPORT, CA US",17.27343928477725,49.533333333333324,73.9,66.00666666666667,0.0,30,3.2633333333333336,21.0,38.63333333333333,495.3333333333332
166,2020-02-19,2020-02-19,1,37.0716,-121.8555,203.7,100.54,502.7,99,74505823277,"WATSONVILLE MUNICIPAL AIRPORT, CA US",16.38006420078092,51.87000000000001,73.9,65.62666666666667,0.35000000000000003,26,2.813333333333333,18.1,40.626666666666665,115.26666666666668
167,2020-02-03,2020-02-03,1,37.0743,-119.4135,8.3,8.3,8.3,54,72389093193,"FRESNO YOSEMITE INTERNATIONAL, CA US",47.17940475753993,48.566666666666684,69.1,59.41999999999999,0.66,26,3.21,21.0,42.650000000000006,63.90350877192985
168,2020-02-14,2020-02-14,1,37.1617,-119.2908,60.6,30.071428571428573,210.5,78,72389093193,"FRESNO YOSEMITE INTERNATIONAL, CA US",63.76972061815684,49.67999999999999,72.0,62.466666666666654,0.44,28,3.1233333333333335,21.0,39.11333333333334,91.99999999999999
169,2020-02-09,2020-02-19,11,37.2169,-120.2235,36.3,12.99,129.9,81,74504693242,"MADERA MUNICIPAL AIRPORT, CA US",28.620521825132855,46.88333333333333,68.0,60.42333333333334,0.64,27,3.373333333333334,21.0,39.71,63.35585585585586
170,2020-02-10,2020-02-24,15,37.2038,-120.6008,92.5,49.96666666666667,149.9,98,72481523257,"MERCED MUNICIPAL AIRPORT, CA US",12.957858408367432,47.593333333333334,68.0,60.87666666666667,0.52,26,3.7,26.0,39.93666666666666,76.76344086021506
171,2020-02-10,2020-02-10,1,37.2973,-119.9814,3.7,3.7,3.7,52,74504693242,"MADERA MUNICIPAL AIRPORT, CA US",37.51297197062528,46.89333333333333,68.0,60.820000000000014,0.33,28,3.426666666666667,21.0,39.49666666666666,109.05426356589146
172,2020-02-25,2020-02-25,1,37.3001,-121.0978,18.9,18.9,18.9,80,99999993243,"MERCED 23 WSW, CA US",24.86947258970458,49.23,70.7,66.20333333333332,0.02,29,,,9999.900000000001,410.24999999999994
173,2020-02-11,2020-02-11,1,37.3331,-120.3137,6.6,6.6,6.6,54,72481523257,"MERCED MUNICIPAL AIRPORT, CA US",23.259919374007804,47.73666666666666,68.0,61.110000000000014,0.52,26,3.8099999999999996,26.0,39.529999999999994,76.99462365591397
174,2020-02-03,2020-02-28,26,37.3528,-120.7864,39.6,15.6,93.6,84,99999993243,"MERCED 23 WSW, CA US",16.609732306692372,46.00333333333333,67.1,59.366666666666674,0.69,27,,,9999.900000000001,58.232067510548525
176,2020-02-10,2020-02-18,9,37.3527,-120.8453,24.0,15.65,62.6,82,99999993243,"MERCED 23 WSW, CA US",13.37400302826296,46.41333333333332,67.5,60.5,0.43,28,,,9999.900000000001,87.57232704402513
180,2020-02-10,2020-02-10,1,37.4995,-121.2101,8.1,7.449999999999999,14.9,71,72492623258,"MODESTO AIRPORT, CA US",31.586807987449014,48.61333333333333,68.0,60.61333333333334,0.44000000000000006,25,4.373333333333333,24.1,39.93666666666666,90.02469135802468
184,2020-02-11,2020-02-18,8,37.6023,-121.2054,64.1,40.575,162.3,83,72492623258,"MODESTO AIRPORT, CA US",27.92167216500427,48.836666666666666,70.0,60.98000000000001,0.44,25,4.65,24.1,39.45333333333334,90.43827160493827
185,2020-02-18,2020-02-18,1,37.6472,-121.3674,28.0,17.75,35.5,82,72492023237,"STOCKTON AIRPORT, CA US",31.16446994816057,51.173333333333325,73.0,65.25333333333332,0.13,27,5.073333333333333,32.1,41.00333333333334,222.49275362318835
186,2020-02-19,2020-02-19,1,37.6493,-120.7647,5.3,5.3,5.3,67,72492623258,"MODESTO AIRPORT, CA US",21.279874818898325,51.04,70.0,64.98333333333333,0.06999999999999999,28,4.823333333333333,24.1,39.016666666666666,300.2352941176471
187,2020-02-10,2020-02-10,1,37.655,-121.0906,12.4,8.0,16.0,78,72492623258,"MODESTO AIRPORT, CA US",15.413762317357213,48.61333333333333,68.0,60.61333333333334,0.44000000000000006,25,4.373333333333333,24.1,39.93666666666666,90.02469135802468
188,2020-02-28,2020-02-28,1,37.702,-122.4261,16.5,14.45,28.9,71,99847999999,"SAN FRANCISCO PIER 1, CA US",11.271616867602107,54.74666666666667,72.7,63.88333333333333,0.0,30,4.713333333333334,27.0,9999.900000000001,547.4666666666667
190,2020-02-10,2020-02-10,1,37.7657,-120.9261,21.2,9.866666666666664,29.6,66,72492623258,"MODESTO AIRPORT, CA US",15.894122519347029,48.61333333333333,68.0,60.61333333333334,0.44000000000000006,25,4.373333333333333,24.1,39.93666666666666,90.02469135802468
191,2020-02-10,2020-02-10,1,37.8229,-121.1427,5.9,5.9,5.9,68,72492023237,"STOCKTON AIRPORT, CA US",11.902934170606736,49.63333333333333,68.0,61.77333333333334,0.61,24,5.046666666666668,32.1,41.39333333333333,69.90610328638498
192,2020-02-18,2020-02-18,1,37.9111,-121.01,4.0,4.0,4.0,52,72492023237,"STOCKTON AIRPORT, CA US",24.13132183013992,51.173333333333325,73.0,65.25333333333332,0.13,27,5.073333333333333,32.1,41.00333333333334,222.49275362318835
193,2020-02-17,2020-02-25,9,37.9508,-121.1583,10.6,7.75,15.5,75,72492023237,"STOCKTON AIRPORT, CA US",10.133159419934834,50.806666666666665,71.1,64.58999999999999,0.13,27,4.909999999999999,32.1,41.006666666666675,220.89855072463766
194,2020-02-10,2020-02-19,10,38.047,-121.0604,9.7,6.233333333333333,18.7,75,72492023237,"STOCKTON AIRPORT, CA US",25.361608265995315,49.63333333333333,68.0,61.77333333333334,0.61,24,5.046666666666668,32.1,41.39333333333333,69.90610328638498
196,2020-02-18,2020-02-18,1,38.0946,-121.1929,17.5,16.5,33.0,77,72492023237,"STOCKTON AIRPORT, CA US",23.015757736251377,51.173333333333325,73.0,65.25333333333332,0.13,27,5.073333333333333,32.1,41.00333333333334,222.49275362318835
197,2020-02-05,2020-02-11,7,38.1252,-115.6632,66.1,45.833333333333336,137.5,78,72486023154,"ELY AIRPORT, NV US",158.38558068700743,28.416666666666668,9999.9,378.02666666666664,0.48000000000000004,20,7.433333333333334,27.0,16.36333333333333,48.99425287356321
198,2020-02-10,2020-02-10,1,38.1517,-121.4799,7.3,7.3,7.3,62,72483023232,"SACRAMENTO AIRPORT ASOS, CA US",39.43350757358185,49.17333333333333,66.9,60.91,0.64,25,4.463333333333334,25.1,40.87666666666667,66.45045045045045
199,2020-02-19,2020-02-25,7,38.2491,-121.3706,14.5,10.733333333333334,32.2,78,72483023232,"SACRAMENTO AIRPORT ASOS, CA US",31.792596224242512,51.39,73.9,65.23,0.29000000000000004,27,4.593333333333334,25.1,40.01333333333333,131.76923076923077
200,2020-02-26,2020-02-27,2,38.2299,-120.2569,15.8,12.533333333333331,37.6,75,72061500206,"COLUMBIA AIRPORT, CA US",28.168996432602935,46.85666666666666,71.6,63.019999999999996,0.0,30,1.5200000000000002,14.0,33.81666666666667,468.5666666666666
202,2020-02-21,2020-02-21,1,38.2411,-121.555,4.8,4.8,4.8,56,72483023232,"SACRAMENTO AIRPORT ASOS, CA US",30.187351864079066,51.70333333333334,73.9,65.98,0.29000000000000004,27,4.540000000000001,25.1,39.61,132.5726495726496
203,2020-02-07,2020-02-22,16,38.2462,-122.0963,11.9,9.933333333333332,29.8,70,74516023202,"TRAVIS FIELD AFB, CA US",18.231810585287562,48.29333333333332,73.0,62.82666666666666,101.05999999999999,21,5.833333333333333,28.0,40.47666666666668,0.47739554501120335
205,2020-02-18,2020-02-19,2,38.3742,-122.3262,14.8,11.966666666666669,35.9,67,72495593227,"NAPA CO AIRPORT, CA US",19.18907635416804,50.576666666666675,78.1,64.60333333333332,0.39,26,5.196666666666667,28.9,40.68666666666666,103.21768707482995
206,2020-02-05,2020-02-27,23,38.4622,-122.4129,14.5,9.333333333333334,56.0,63,A0704900320,"PETALUMA MUNICIPAL AIRPORT, CA US",31.402457153063985,48.133333333333326,68.0,58.58,0.0,30,2.9,15.9,44.870000000000005,481.33333333333326
207,2020-02-16,2020-02-16,1,38.4211,-120.9365,4.8,4.8,4.8,56,72064500227,"PLACERVILLE AIRPORT, CA US",38.82447112659681,48.306896551724144,68.0,56.393103448275866,0.0,29,4.6517241379310335,28.9,30.520689655172415,483.0689655172414
209,2020-02-05,2020-02-05,1,38.4914,-122.429,7.3,7.3,7.3,57,A0704900320,"PETALUMA MUNICIPAL AIRPORT, CA US",32.83704953493782,48.133333333333326,68.0,58.58,0.0,30,2.9,15.9,44.870000000000005,481.33333333333326
210,2020-02-19,2020-02-19,1,38.4978,-122.7701,8.3,6.8500000000000005,13.7,60,72495723213,"SANTA ROSA SONOMA CO AIRPORT, CA US",4.587833168740638,50.946666666666665,81.0,66.86333333333334,1.07,25,3.7500000000000004,24.1,41.56333333333334,43.544159544159534
212,2020-02-21,2020-02-21,1,38.5037,-120.7772,31.9,19.4,38.8,83,72064500227,"PLACERVILLE AIRPORT, CA US",23.868027784674172,49.45357142857143,68.0,57.971428571428575,0.0,28,4.696428571428571,28.9,30.08571428571429,494.5357142857143
214,2020-02-08,2020-02-26,19,38.7608,-122.1425,19.7,11.871428571428572,83.10000000000001,81,72482893241,"VACAVILLE NUT TREE AIRPORT ASOS, CA US",47.18964639637094,48.92666666666667,71.1,61.62666666666667,1.36,23,4.446666666666668,22.9,40.11,33.51141552511415
215,2020-02-16,2020-02-16,1,38.7272,-121.7486,5.5,5.5,5.5,60,72483993225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",17.32464168403417,49.78999999999999,73.0,61.90333333333333,0.75,26,5.993333333333333,26.0,41.04666666666666,58.57647058823529
217,2020-02-20,2020-02-20,1,38.7477,-120.5428,22.3,22.3,22.3,65,72064500227,"PLACERVILLE AIRPORT, CA US",23.250282147320355,49.21071428571428,68.0,57.521428571428565,0.0,28,4.735714285714286,28.9,30.414285714285715,492.1071428571428
218,2020-02-23,2020-02-26,4,38.7588,-121.5791,22.9,14.7,29.4,79,72483993225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",6.6811933643774575,51.629999999999995,81.0,65.7,0.22999999999999998,28,6.196666666666666,26.0,39.716666666666676,156.45454545454547
219,2020-02-18,2020-02-18,1,38.7729,-115.0202,13.3,13.3,13.3,67,72486023154,"ELY AIRPORT, NV US",61.109611448875135,29.944827586206895,9999.9,391.18275862068964,0.36,23,7.1931034482758625,25.1,17.193103448275863,65.09745127436283
220,2020-02-05,2020-02-28,24,38.8855,-120.5667,136.0,34.14375,546.3,100,72064500227,"PLACERVILLE AIRPORT, CA US",27.636802201774703,44.79666666666665,66.2,51.980000000000004,0.0,30,4.866666666666666,26.0,33.46666666666666,447.9666666666665
221,2020-02-26,2020-02-26,1,38.8268,-121.8728,8.1,8.1,8.1,63,72483993225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",33.88560982476418,51.78666666666666,81.0,66.69333333333334,0.08,29,6.493333333333333,26.0,38.62333333333334,287.7037037037037
222,2020-02-22,2020-02-22,1,38.8444,-123.1449,41.7,41.7,41.7,87,72590523275,"UKIAH MUNICIPAL AIRPORT, CA US",32.05071721479188,49.723333333333336,77.0,67.50333333333333,0.8600000000000001,24,1.8866666666666667,15.9,39.126666666666665,51.795138888888886
223,2020-02-22,2020-02-22,1,38.8601,-122.9986,8.3,7.550000000000001,15.1,54,72590523275,"UKIAH MUNICIPAL AIRPORT, CA US",37.19594043922733,49.723333333333336,77.0,67.50333333333333,0.8600000000000001,24,1.8866666666666667,15.9,39.126666666666665,51.795138888888886
224,2020-02-14,2020-02-26,13,38.8613,-120.4917,69.7,46.86666666666667,140.6,97,72064500227,"PLACERVILLE AIRPORT, CA US",32.84200576974615,47.49,68.0,55.63999999999999,0.0,30,4.87,28.9,30.27333333333333,474.9
225,2020-02-19,2020-02-19,1,38.8616,-121.5984,10.5,10.5,10.5,59,72483993225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",17.865504379227705,51.096666666666664,73.0,63.6,0.26999999999999996,27,6.263333333333333,26.0,40.75000000000001,138.0990990990991
226,2020-02-12,2020-02-21,10,38.9219,-122.7158,24.2,14.25,114.0,76,72495723213,"SANTA ROSA SONOMA CO AIRPORT, CA US",47.60910835514784,49.32,81.0,63.00333333333333,2.12,22,3.863333333333333,24.1,41.36333333333334,22.216216216216214
227,2020-02-26,2020-02-26,1,38.8949,-120.7748,58.7,33.0,66.0,95,72064500227,"PLACERVILLE AIRPORT, CA US",19.937852628856604,50.34074074074074,68.0,59.13333333333333,0.0,27,4.874074074074075,28.9,27.366666666666667,503.4074074074074
228,2020-02-26,2020-02-26,1,38.9035,-121.7906,10.5,10.35,20.7,77,72483993225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",31.29205018141462,51.78666666666666,81.0,66.69333333333334,0.08,29,6.493333333333333,26.0,38.62333333333334,287.7037037037037
230,2020-02-19,2020-02-19,1,38.929,-122.719,11.0,10.15,20.3,65,72495723213,"SANTA ROSA SONOMA CO AIRPORT, CA US",48.301511450680685,50.946666666666665,81.0,66.86333333333334,1.07,25,3.7500000000000004,24.1,41.56333333333334,43.544159544159534
233,2020-02-26,2020-02-26,1,38.989,-123.0225,33.1,24.55,49.1,87,72590523275,"UKIAH MUNICIPAL AIRPORT, CA US",25.024958886891252,49.760000000000005,80.1,69.66333333333334,0.21000000000000002,27,2.06,15.9,37.60666666666667,160.51612903225805
234,2020-02-17,2020-02-25,9,39.0017,-122.9102,61.3,27.97000000000001,279.70000000000005,89,72590523275,"UKIAH MUNICIPAL AIRPORT, CA US",35.096847508095685,49.066666666666656,77.0,65.06,1.25,21,2.0166666666666666,15.9,40.106666666666676,36.34567901234567
235,2020-02-19,2020-02-21,3,39.0152,-121.3981,12.5,9.766666666666666,29.3,77,72061400205,"LINCOLN REGIONAL AIRPORT KARL HARDER FIELD, CA US",12.895529801059107,48.510000000000005,71.6,61.99999999999999,0.0,30,4.523333333333334,22.9,39.176666666666655,485.1
237,2020-02-19,2020-02-19,1,39.0325,-123.3848,13.1,12.066666666666668,36.2,65,72590523275,"UKIAH MUNICIPAL AIRPORT, CA US",23.065473781620376,49.57333333333334,77.0,66.26666666666667,1.2000000000000002,22,2.0766666666666667,15.9,40.0,38.133333333333326
240,2020-02-14,2020-02-14,1,39.0688,-122.9757,5.7,5.7,5.7,57,72590523275,"UKIAH MUNICIPAL AIRPORT, CA US",25.760606468298388,48.14333333333333,77.0,63.2,2.4000000000000004,18,2.0833333333333335,17.1,40.040000000000006,19.257333333333328
243,2020-02-19,2020-02-19,1,39.1429,-123.2621,14.4,14.4,14.4,66,72590523275,"UKIAH MUNICIPAL AIRPORT, CA US",7.07751058654212,49.57333333333334,77.0,66.26666666666667,1.2000000000000002,22,2.0766666666666667,15.9,40.0,38.133333333333326
245,2020-02-10,2020-02-10,1,39.181,-121.2105,6.6,6.6,6.6,66,74948600397,"NEVADA CO AIR PARK, CA US",23.52185335491187,44.43999999999999,64.4,51.739999999999995,0.0,30,2.7899999999999996,17.1,31.776666666666664,444.39999999999986
246,2020-02-11,2020-02-27,17,39.2354,-122.9998,68.9,27.72857142857143,388.2000000000001,95,72590523275,"UKIAH MUNICIPAL AIRPORT, CA US",25.242613112009742,47.44000000000001,75.9,60.77333333333334,2.6300000000000003,15,2.1666666666666665,17.1,40.31000000000001,17.37728937728938
248,2020-02-15,2020-02-28,14,39.2882,-122.2009,188.5,46.88,234.4,100,74504893210,"OROVILLE MUNICIPAL AIRPORT, CA US",68.18160517127548,51.559999999999995,75.0,62.71,1.4,26,5.379999999999999,21.0,38.736666666666665,34.37333333333333
250,2020-02-04,2020-02-04,1,39.2438,-120.8785,21.0,21.0,21.0,50,74948600397,"NEVADA CO AIR PARK, CA US",13.993173517468955,43.50666666666666,64.4,50.53999999999999,0.0,30,2.5266666666666664,15.9,34.173333333333325,435.0666666666666
251,2020-02-10,2020-02-17,8,39.3125,-121.6457,40.2,17.18,85.9,87,74504893210,"OROVILLE MUNICIPAL AIRPORT, CA US",20.34684003538673,50.32666666666667,68.0,60.07,1.4,26,6.043333333333333,22.0,39.699999999999996,33.55111111111111
252,2020-02-15,2020-02-21,7,39.3025,-122.2385,30.9,16.53333333333333,49.6,75,72497393203,"CHICO ARMY FLYING SCHOOL, CA US",70.06540343493367,50.00666666666667,73.4,60.08,599.9399999999999,24,6.216666666666667,26.0,38.83,0.08333888851854321
253,2020-02-14,2020-02-27,14,39.3788,-122.0573,76.2,28.866666666666664,173.2,97,74504893210,"OROVILLE MUNICIPAL AIRPORT, CA US",49.962338173504456,51.330000000000005,75.0,62.313333333333325,1.4,26,5.416666666666666,21.0,38.55333333333333,34.220000000000006
254,2020-02-13,2020-02-19,7,39.4206,-122.0722,18.7,13.8,27.6,72,72497393203,"CHICO ARMY FLYING SCHOOL, CA US",48.80431560015953,49.559999999999995,73.4,59.12,599.9399999999999,24,6.626666666666666,26.0,38.970000000000006,0.08259449370041996
255,2020-02-26,2020-02-26,1,39.4537,-121.7426,11.5,11.5,11.5,65,74504893210,"OROVILLE MUNICIPAL AIRPORT, CA US",14.097470037833073,53.416666666666664,78.1,67.46666666666667,0.24,29,4.7266666666666675,17.1,36.17333333333333,157.10784313725492
256,2020-02-10,2020-02-10,1,39.4878,-118.7674,8.7,7.699999999999999,15.4,70,72488593102,"FALLON NAAS, NV US",9.697747869778626,37.75333333333333,66.9,54.47,0.01,29,5.866666666666666,28.9,22.99333333333334,343.2121212121212
257,2020-02-18,2020-02-19,2,39.492,-122.604,82.3,47.925,191.7,69,72590523275,"UKIAH MUNICIPAL AIRPORT, CA US",77.54358458009615,49.35000000000001,77.0,65.69666666666667,1.2000000000000002,22,2.066666666666667,15.9,40.13,37.96153846153846
