fire_id,fire_date,fire_latitude,fire_longitude,fire_frp,confidence,station_id,station_name,station_distance_km,fire_month,fire_year,avg_temp_30d,max_temp_30d,avg_max_temp_30d,total_precip_30d,days_without_rain,avg_wind_speed,max_wind_speed,avg_dewpoint,temp_precip_ratio
111,2015-12-29,33.1593,-115.5839,29.9,83,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1072.7249003245365,12,2015,45.870000000000005,62.1,54.78333333333333,4.109999999999999,15,6.1933333333333325,36.9,38.20666666666667,10.895486935866987
112,2015-12-29,33.1609,-115.5702,57.5,91,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1073.6467841831677,12,2015,45.870000000000005,62.1,54.78333333333333,4.109999999999999,15,6.1933333333333325,36.9,38.20666666666667,10.895486935866987
113,2015-11-20,33.1681,-115.8603,26.6,84,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1051.060859227841,11,2015,56.596666666666664,87.1,72.77333333333334,1.07,23,5.386666666666666,22.9,40.6,48.373219373219364
114,2015-11-06,33.1685,-115.8641,29.3,87,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1050.7433062420107,11,2015,66.45666666666666,96.1,83.22666666666666,0.33000000000000007,23,5.293333333333334,18.1,45.09666666666667,154.5503875968992
115,2015-10-26,33.1701,-115.867,48.3,90,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1050.3949766380001,10,2015,70.79666666666667,96.1,88.38666666666664,0.17,27,5.260000000000002,25.1,45.68,262.2098765432099
116,2015-11-19,33.2144,-117.2971,7.1,61,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",946.4788614993543,11,2015,57.069999999999986,87.1,73.34333333333333,1.07,23,5.546666666666665,22.9,40.72666666666667,48.77777777777776
117,2015-10-14,33.2276,-115.5196,11.5,63,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1072.2164849337933,10,2015,72.22333333333334,99.0,90.32333333333332,0.2,28,5.4366666666666665,25.1,46.65666666666666,240.74444444444444
118,2015-05-25,33.2509,-115.5398,24.3,50,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1068.7991971237445,5,2015,68.07666666666667,93.0,83.0,0.45000000000000007,24,6.910000000000001,24.1,44.17666666666666,123.77575757575757
119,2015-06-05,33.2539,-115.5115,90.4,71,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1070.7541072812746,6,2015,69.35333333333332,93.0,83.71,0.30000000000000004,26,6.6933333333333325,24.1,46.983333333333334,173.3833333333333
120,2015-06-05,33.2554,-115.5074,84.5,69,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1070.9532726576422,6,2015,69.35333333333332,93.0,83.71,0.30000000000000004,26,6.6933333333333325,24.1,46.983333333333334,173.3833333333333
121,2015-09-19,33.2718,-115.5604,14.0,70,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1065.541892158796,9,2015,76.91666666666667,108.0,94.30333333333333,0.2,28,6.056666666666667,22.9,46.900000000000006,256.38888888888886
122,2015-09-07,33.3055,-118.3222,13.5,66,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",876.3928412125614,9,2015,78.94666666666667,106.0,96.13000000000001,0.0,30,6.053333333333333,22.9,47.59333333333334,789.4666666666667
123,2015-02-02,33.312,-116.7601,28.8,68,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",973.8641355220773,2,2015,50.63333333333333,79.0,67.15333333333335,0.04,29,4.8,18.1,39.64000000000001,361.66666666666663
124,2015-02-06,33.3142,-116.761,83.7,60,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",973.6111949487045,2,2015,51.88,79.0,67.25333333333333,0.41,28,4.813333333333334,18.1,41.45,101.72549019607844
125,2015-02-03,33.3143,-116.7501,11.9,57,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",974.3608113889713,2,2015,51.10333333333333,79.0,67.45333333333333,0.04,29,4.856666666666667,18.1,40.186666666666675,365.02380952380946
126,2015-02-02,33.316,-116.7402,25.3,66,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",974.9034298901788,2,2015,50.63333333333333,79.0,67.15333333333335,0.04,29,4.8,18.1,39.64000000000001,361.66666666666663
127,2015-02-02,33.3205,-116.7465,53.8,86,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",974.0756160004045,2,2015,50.63333333333333,79.0,67.15333333333335,0.04,29,4.8,18.1,39.64000000000001,361.66666666666663
128,2015-02-03,33.3245,-116.7528,13.4,62,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",973.2910703511516,2,2015,51.10333333333333,79.0,67.45333333333333,0.04,29,4.856666666666667,18.1,40.186666666666675,365.02380952380946
129,2015-02-06,33.3276,-116.7583,58.0,94,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",972.6401012158079,2,2015,51.88,79.0,67.25333333333333,0.41,28,4.813333333333334,18.1,41.45,101.72549019607844
130,2015-02-05,33.3284,-116.7518,71.9,58,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",973.023716000741,2,2015,51.7,79.0,67.48666666666666,0.41,28,4.800000000000001,18.1,41.15333333333333,101.37254901960785
131,2015-02-06,33.329,-116.7691,50.5,92,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",971.7674623967825,2,2015,51.88,79.0,67.25333333333333,0.41,28,4.813333333333334,18.1,41.45,101.72549019607844
132,2015-02-19,33.3311,-116.7797,36.3,63,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",970.8488455114231,2,2015,54.39666666666666,79.0,70.03,2.3200000000000003,26,6.8233333333333315,39.0,43.10999999999999,22.47796143250688
133,2015-02-02,33.3311,-116.7435,15.8,64,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",973.3692101742977,2,2015,50.63333333333333,79.0,67.15333333333335,0.04,29,4.8,18.1,39.64000000000001,361.66666666666663
134,2015-02-19,33.3349,-116.7723,42.5,68,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",971.0345129932465,2,2015,54.39666666666666,79.0,70.03,2.3200000000000003,26,6.8233333333333315,39.0,43.10999999999999,22.47796143250688
135,2015-08-16,33.3458,-117.4813,15.7,69,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",922.7603250372837,8,2015,82.15333333333335,111.9,99.00000000000001,0.0,30,6.266666666666665,17.1,50.526666666666664,821.5333333333334
136,2015-08-13,33.3516,-117.4725,124.4,84,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",922.7948670810791,8,2015,82.70666666666666,111.9,99.41000000000001,0.0,30,6.196666666666666,17.1,51.333333333333336,827.0666666666666
137,2015-08-05,33.3823,-117.494,140.3,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",918.6346105005196,8,2015,82.15000000000002,111.9,98.49333333333334,0.03,29,6.619999999999999,17.1,52.44666666666665,631.923076923077
138,2015-08-05,33.384,-117.4998,39.4,73,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",918.110006226585,8,2015,82.15000000000002,111.9,98.49333333333334,0.03,29,6.619999999999999,17.1,52.44666666666665,631.923076923077
139,2015-08-05,33.3841,-117.4779,125.7,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",919.5005639620846,8,2015,82.15000000000002,111.9,98.49333333333334,0.03,29,6.619999999999999,17.1,52.44666666666665,631.923076923077
140,2015-08-05,33.3856,-117.4837,144.7,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",918.9933861176772,8,2015,82.15000000000002,111.9,98.49333333333334,0.03,29,6.619999999999999,17.1,52.44666666666665,631.923076923077
141,2015-04-30,33.3924,-117.5268,26.0,52,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",915.6261719486898,4,2015,62.51,93.0,79.49666666666668,0.83,25,7.303333333333332,27.0,38.32333333333334,67.21505376344086
142,2015-04-30,33.3946,-117.5275,35.9,62,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",915.3815330564767,4,2015,62.51,93.0,79.49666666666668,0.83,25,7.303333333333332,27.0,38.32333333333334,67.21505376344086
143,2015-04-30,33.3972,-117.5333,28.2,53,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",914.7760800933888,4,2015,62.51,93.0,79.49666666666668,0.83,25,7.303333333333332,27.0,38.32333333333334,67.21505376344086
144,2015-04-30,33.4007,-117.5079,208.8,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",916.0764236332461,4,2015,62.51,93.0,79.49666666666668,0.83,25,7.303333333333332,27.0,38.32333333333334,67.21505376344086
145,2015-04-30,33.404,-117.5253,141.2,98,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",914.6669120524963,4,2015,62.51,93.0,79.49666666666668,0.83,25,7.303333333333332,27.0,38.32333333333334,67.21505376344086
146,2015-12-23,33.4124,-114.7311,48.7,93,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1121.188366991343,12,2015,46.88333333333333,71.1,56.14666666666666,4.17,17,6.963333333333333,36.9,37.260000000000005,10.979703356752538
147,2015-12-23,33.414,-114.7418,33.3,88,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1120.1853927904342,12,2015,46.88333333333333,71.1,56.14666666666666,4.17,17,6.963333333333333,36.9,37.260000000000005,10.979703356752538
148,2015-04-28,33.4177,-117.4906,22.5,80,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",915.6411595657639,4,2015,62.07666666666667,93.0,79.36666666666669,0.83,25,7.343333333333332,27.0,37.809999999999995,66.74910394265234
149,2015-04-28,33.4197,-117.4785,51.4,93,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",916.2364470627568,4,2015,62.07666666666667,93.0,79.36666666666669,0.83,25,7.343333333333332,27.0,37.809999999999995,66.74910394265234
150,2015-04-28,33.4217,-117.4664,45.9,91,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",916.833369355986,4,2015,62.07666666666667,93.0,79.36666666666669,0.83,25,7.343333333333332,27.0,37.809999999999995,66.74910394265234
151,2015-06-15,33.4262,-117.4179,20.9,63,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",919.5592031690885,6,2015,76.09,109.9,92.23666666666668,0.17,28,6.446666666666666,22.9,50.71666666666667,281.8148148148148
152,2015-04-28,33.4271,-117.4927,33.0,87,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",914.6548379393523,4,2015,62.07666666666667,93.0,79.36666666666669,0.83,25,7.343333333333332,27.0,37.809999999999995,66.74910394265234
153,2015-04-28,33.4291,-117.4806,53.8,94,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",915.2506779661463,4,2015,62.07666666666667,93.0,79.36666666666669,0.83,25,7.343333333333332,27.0,37.809999999999995,66.74910394265234
154,2015-04-28,33.4311,-117.4685,117.0,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",915.8481538291894,4,2015,62.07666666666667,93.0,79.36666666666669,0.83,25,7.343333333333332,27.0,37.809999999999995,66.74910394265234
155,2015-04-28,33.4324,-117.4867,28.9,82,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",914.5600440269284,4,2015,62.07666666666667,93.0,79.36666666666669,0.83,25,7.343333333333332,27.0,37.809999999999995,66.74910394265234
156,2015-04-28,33.4344,-117.4746,33.0,85,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",915.1570659163183,4,2015,62.07666666666667,93.0,79.36666666666669,0.83,25,7.343333333333332,27.0,37.809999999999995,66.74910394265234
157,2015-04-28,33.4365,-117.4625,27.7,75,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",915.7466870005518,4,2015,62.07666666666667,93.0,79.36666666666669,0.83,25,7.343333333333332,27.0,37.809999999999995,66.74910394265234
158,2015-01-20,33.4503,-114.7219,54.1,92,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1119.1485895681978,1,2015,47.89473684210527,72.0,62.31052631578948,0.04,18,4.4526315789473685,13.0,38.27894736842105,342.10526315789474
159,2015-01-20,33.4519,-114.709,49.4,90,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1120.1008834560432,1,2015,47.89473684210527,72.0,62.31052631578948,0.04,18,4.4526315789473685,13.0,38.27894736842105,342.10526315789474
160,2015-01-20,33.4536,-114.7163,82.0,96,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1119.3697449457422,1,2015,47.89473684210527,72.0,62.31052631578948,0.04,18,4.4526315789473685,13.0,38.27894736842105,342.10526315789474
161,2015-02-05,33.4569,-114.7002,16.7,59,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1120.4633187147801,2,2015,51.7,79.0,67.48666666666666,0.41,28,4.800000000000001,18.1,41.15333333333333,101.37254901960785
162,2015-01-20,33.4633,-114.718,14.3,71,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1118.5137261728535,1,2015,47.89473684210527,72.0,62.31052631578948,0.04,18,4.4526315789473685,13.0,38.27894736842105,342.10526315789474
163,2015-01-20,33.494,-115.8487,9.6,72,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1025.5640795930142,1,2015,47.89473684210527,72.0,62.31052631578948,0.04,18,4.4526315789473685,13.0,38.27894736842105,342.10526315789474
164,2015-11-14,33.5072,-116.1719,13.3,73,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",999.9426581813633,11,2015,60.27333333333333,93.9,76.77,0.73,21,5.31,18.1,42.88666666666666,72.61847389558233
165,2015-07-07,33.5167,-116.1132,69.6,64,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1003.5796803523676,7,2015,85.61666666666666,113.0,103.67,0.01,29,6.396666666666666,22.9,52.10333333333333,778.3333333333333
166,2015-07-07,33.5209,-116.1107,63.6,62,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1003.4261836464747,7,2015,85.61666666666666,113.0,103.67,0.01,29,6.396666666666666,22.9,52.10333333333333,778.3333333333333
167,2015-02-06,33.5399,-114.6723,17.1,76,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1116.7064402426583,2,2015,51.88,79.0,67.25333333333333,0.41,28,4.813333333333334,18.1,41.45,101.72549019607844
168,2015-02-06,33.5488,-114.6704,129.7,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1116.2164710434563,2,2015,51.88,79.0,67.25333333333333,0.41,28,4.813333333333334,18.1,41.45,101.72549019607844
169,2015-06-01,33.5664,-116.1822,174.8,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",994.3302385691728,6,2015,69.02666666666666,93.0,83.74,0.30000000000000004,26,6.486666666666666,24.1,46.973333333333336,172.56666666666663
170,2015-08-10,33.5675,-116.6005,465.7,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",963.366684638766,8,2015,82.53,111.9,99.08333333333331,0.0,30,6.240000000000001,17.1,51.64333333333333,825.3
171,2015-06-01,33.5691,-116.1678,213.8,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",995.1944224255367,6,2015,69.02666666666666,93.0,83.74,0.30000000000000004,26,6.486666666666666,24.1,46.973333333333336,172.56666666666663
172,2015-08-10,33.5697,-116.5637,1832.9,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",965.8481279124953,8,2015,82.53,111.9,99.08333333333331,0.0,30,6.240000000000001,17.1,51.64333333333333,825.3
173,2015-06-01,33.5713,-116.1782,463.3,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",994.2316187516913,6,2015,69.02666666666666,93.0,83.74,0.30000000000000004,26,6.486666666666666,24.1,46.973333333333336,172.56666666666663
174,2015-06-01,33.5738,-116.1637,105.9,99,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",995.1205959814764,6,2015,69.02666666666666,93.0,83.74,0.30000000000000004,26,6.486666666666666,24.1,46.973333333333336,172.56666666666663
175,2015-06-02,33.5774,-114.7015,48.3,56,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1111.5283227786194,6,2015,68.87666666666665,93.0,83.50666666666666,0.30000000000000004,26,6.649999999999998,24.1,47.09666666666667,172.1916666666666
176,2015-12-21,33.5802,-116.0355,15.3,50,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1004.3271098036505,12,2015,47.50000000000001,75.9,57.54333333333334,3.27,19,6.703333333333333,36.9,36.61333333333333,14.094955489614245
177,2015-08-10,33.5804,-116.573,839.4,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",964.2745148921549,8,2015,82.53,111.9,99.08333333333331,0.0,30,6.240000000000001,17.1,51.64333333333333,825.3
178,2015-12-21,33.5875,-116.042,7.2,56,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1003.2426457869987,12,2015,47.50000000000001,75.9,57.54333333333334,3.27,19,6.703333333333333,36.9,36.61333333333333,14.094955489614245
179,2015-11-23,33.5926,-114.6924,23.9,81,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1111.1841990376079,11,2015,55.52333333333333,87.1,71.58666666666667,1.07,23,5.426666666666668,22.9,40.63666666666666,47.45584045584045
180,2015-11-23,33.5941,-114.7041,12.9,72,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1110.094260971689,11,2015,55.52333333333333,87.1,71.58666666666667,1.07,23,5.426666666666668,22.9,40.63666666666666,47.45584045584045
181,2015-03-05,33.5952,-114.6853,11.4,51,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1111.5906991488125,3,2015,55.23666666666666,77.0,69.65333333333334,2.32,26,7.969999999999999,39.0,39.47333333333333,22.825068870523413
182,2015-03-03,33.5953,-114.6877,15.2,77,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1111.3820816901618,3,2015,55.36999999999999,77.0,69.72000000000001,2.3200000000000003,26,7.919999999999998,39.0,40.07,22.88016528925619
183,2015-07-06,33.5976,-114.7042,55.0,71,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1109.831169946746,7,2015,85.65333333333335,113.0,103.73666666666665,0.01,29,6.3966666666666665,22.9,51.78999999999999,778.6666666666669
184,2015-03-10,33.5979,-114.6898,12.9,65,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1111.0169273257359,3,2015,55.589999999999996,87.1,72.58999999999999,0.42,29,7.143333333333334,32.1,37.336666666666666,106.90384615384615
185,2015-04-29,33.5988,-114.6853,23.8,63,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1111.3291109917504,4,2015,62.28666666666666,93.0,79.49666666666668,0.83,25,7.266666666666667,27.0,38.19333333333334,66.97491039426524
186,2015-03-10,33.5996,-114.7005,8.4,53,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1109.9958787066482,3,2015,55.589999999999996,87.1,72.58999999999999,0.42,29,7.143333333333334,32.1,37.336666666666666,106.90384615384615
187,2015-03-26,33.6011,-114.6781,11.7,51,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1111.7664714248217,3,2015,57.873333333333335,87.1,75.10333333333332,0.7100000000000001,27,5.890000000000001,19.0,40.510000000000005,71.44855967078189
188,2015-05-04,33.6016,-114.677,22.3,59,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1111.822543422517,5,2015,64.51666666666667,93.0,81.73333333333333,0.8300000000000001,25,7.110000000000001,27.0,39.593333333333334,69.37275985663082
189,2015-01-14,33.6038,-114.6912,6.2,64,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1110.4707187899103,1,2015,47.176923076923075,72.0,63.315384615384616,0.0,13,4.63076923076923,13.0,36.146153846153844,471.7692307692307
190,2015-04-18,33.6042,-114.6742,16.6,56,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1111.8690240601416,4,2015,60.1,88.0,76.84333333333335,1.23,26,7.186666666666667,27.0,38.013333333333335,45.18796992481203
191,2015-02-06,33.6067,-114.6853,9.5,63,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1110.7553582610421,2,2015,51.88,79.0,67.25333333333333,0.41,28,4.813333333333334,18.1,41.45,101.72549019607844
192,2015-06-18,33.6266,-116.1574,30.9,71,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",991.3055773792315,6,2015,77.63666666666664,109.9,94.20000000000002,0.17,28,6.5166666666666675,22.9,51.17666666666666,287.5432098765431
193,2015-06-18,33.6285,-116.1375,341.2,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",992.6611545177168,6,2015,77.63666666666664,109.9,94.20000000000002,0.17,28,6.5166666666666675,22.9,51.17666666666666,287.5432098765431
194,2015-06-18,33.6328,-116.1435,196.6,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",991.8574332219123,6,2015,77.63666666666664,109.9,94.20000000000002,0.17,28,6.5166666666666675,22.9,51.17666666666666,287.5432098765431
195,2015-02-25,33.6332,-117.4076,72.4,87,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",901.6868415062443,2,2015,55.373333333333335,77.0,69.82000000000001,2.32,26,7.739999999999999,39.0,41.21333333333333,22.88154269972452
196,2015-02-25,33.6355,-117.4344,60.3,85,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",899.709683429646,2,2015,55.373333333333335,77.0,69.82000000000001,2.32,26,7.739999999999999,39.0,41.21333333333333,22.88154269972452
197,2015-02-25,33.6366,-117.425,76.9,88,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",900.2324988850579,2,2015,55.373333333333335,77.0,69.82000000000001,2.32,26,7.739999999999999,39.0,41.21333333333333,22.88154269972452
198,2015-02-25,33.6388,-117.4173,147.8,98,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",900.545697447827,2,2015,55.373333333333335,77.0,69.82000000000001,2.32,26,7.739999999999999,39.0,41.21333333333333,22.88154269972452
199,2015-03-24,33.6388,-116.0884,15.9,75,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",995.5666227463776,3,2015,57.74,87.1,74.8,0.7100000000000001,27,6.5600000000000005,25.1,38.67666666666666,71.28395061728395
200,2015-05-29,33.6531,-116.1236,13.2,60,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",991.7292482947801,5,2015,68.88000000000001,93.0,83.53666666666668,0.30000000000000004,26,6.873333333333334,24.1,45.53333333333333,172.20000000000002
201,2015-02-02,33.6593,-114.5999,24.1,70,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1114.1576171946795,2,2015,50.63333333333333,79.0,67.15333333333335,0.04,29,4.8,18.1,39.64000000000001,361.66666666666663
202,2015-09-25,33.6643,-117.2916,11.7,60,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",906.6844633782943,9,2015,76.28666666666668,108.0,94.33999999999999,0.2,28,6.0633333333333335,22.9,45.25666666666667,254.2888888888889
203,2015-07-13,33.7641,-117.7295,23.3,70,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",868.9367342882999,7,2015,83.62000000000002,113.0,100.36333333333333,0.03,29,6.456666666666667,22.0,52.81666666666668,643.2307692307694
204,2015-12-21,33.7705,-114.4376,30.8,81,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1120.1107766802534,12,2015,47.50000000000001,75.9,57.54333333333334,3.27,19,6.703333333333333,36.9,36.61333333333333,14.094955489614245
