fire_id,fire_date,fire_latitude,fire_longitude,fire_frp,confidence,station_id,station_name,station_distance_km,fire_month,fire_year,avg_temp_30d,max_temp_30d,avg_max_temp_30d,total_precip_30d,days_without_rain,avg_wind_speed,max_wind_speed,avg_dewpoint,temp_precip_ratio
110,2012-04-03,32.7386,-114.5909,56.1,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1183.5508992091218,4,2012,51.80666666666666,73.0,63.55,5.33,18,10.33,32.1,38.55333333333335,9.540822590546346
111,2012-06-26,32.7398,-114.2977,35.5,64,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1207.064423457989,6,2012,75.58333333333331,107.1,92.35666666666667,0.18,29,8.446666666666667,25.1,40.42999999999999,269.9404761904761
112,2012-01-17,32.7411,-115.7001,14.6,53,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1098.1888859987966,1,2012,46.599999999999994,71.1,66.39375000000001,0.0,16,5.35625,20.0,28.668750000000003,465.99999999999994
113,2012-01-19,32.7427,-115.3984,17.5,71,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1120.5261623334861,1,2012,45.43888888888888,71.1,64.46111111111112,0.0,18,5.094444444444445,20.0,27.62777777777778,454.3888888888888
114,2012-06-26,32.7433,-114.3025,79.7,89,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1206.4097616869287,6,2012,75.58333333333331,107.1,92.35666666666667,0.18,29,8.446666666666667,25.1,40.42999999999999,269.9404761904761
115,2012-06-26,32.7434,-114.3156,141.1,99,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1205.338663759162,6,2012,75.58333333333331,107.1,92.35666666666667,0.18,29,8.446666666666667,25.1,40.42999999999999,269.9404761904761
116,2012-07-01,32.7465,-115.4509,113.4,82,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1116.265691615873,7,2012,76.01666666666665,107.1,92.45,0.18,29,8.473333333333334,25.1,40.54333333333332,271.4880952380952
117,2012-06-26,32.7468,-114.3204,86.4,91,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1204.6916452867704,6,2012,75.58333333333331,107.1,92.35666666666667,0.18,29,8.446666666666667,25.1,40.42999999999999,269.9404761904761
118,2012-04-03,32.7482,-114.5932,39.4,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1182.6266801196955,4,2012,51.80666666666666,73.0,63.55,5.33,18,10.33,32.1,38.55333333333335,9.540822590546346
119,2012-02-28,32.7547,-114.3776,11.8,53,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1199.457293453409,2,2012,51.09333333333334,78.1,66.09333333333333,2.2199999999999998,24,6.070000000000001,27.0,33.47666666666667,22.022988505747133
121,2012-10-12,32.7604,-115.3655,8.7,59,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1121.5717048908868,10,2012,73.57000000000001,100.9,93.50666666666667,0.0,30,4.066666666666666,22.9,42.16333333333333,735.7
126,2012-06-22,32.763000000000005,-114.548,67.1,50,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1185.1021971744995,6,2012,75.44000000000001,107.1,92.15,0.18,29,8.623333333333335,25.1,39.42,269.42857142857144
128,2012-02-28,32.765,-114.3748,16.1,68,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1198.9016709691668,2,2012,51.09333333333334,78.1,66.09333333333333,2.2199999999999998,24,6.070000000000001,27.0,33.47666666666667,22.022988505747133
129,2012-06-22,32.7735,-114.5906,542.6,99,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1180.8848159880804,6,2012,75.44000000000001,107.1,92.15,0.18,29,8.623333333333335,25.1,39.42,269.42857142857144
130,2012-07-26,32.775,-115.35,122.5,89,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1121.56176550597,7,2012,79.58666666666666,108.0,97.44,0.0,30,5.616666666666666,19.0,46.55,795.8666666666666
131,2012-07-26,32.7755,-115.3533,30.4,80,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1121.270954660754,7,2012,79.58666666666666,108.0,97.44,0.0,30,5.616666666666666,19.0,46.55,795.8666666666666
132,2012-06-22,32.7767,-114.5825,577.2,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1181.2865185420108,6,2012,75.44000000000001,107.1,92.15,0.18,29,8.623333333333335,25.1,39.42,269.42857142857144
133,2012-07-26,32.7788,-115.3543,106.1,87,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1120.9276509766696,7,2012,79.58666666666666,108.0,97.44,0.0,30,5.616666666666666,19.0,46.55,795.8666666666666
134,2012-06-24,32.7868,-115.3351,44.7,67,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1121.7376845706958,6,2012,75.21999999999998,107.1,92.21666666666668,0.18,29,8.520000000000001,25.1,40.233333333333334,268.64285714285705
135,2012-07-26,32.7874,-114.574,14.3,66,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1181.1445925256144,7,2012,79.58666666666666,108.0,97.44,0.0,30,5.616666666666666,19.0,46.55,795.8666666666666
137,2012-06-06,32.7936,-115.4335,75.0,67,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1113.7335942603988,6,2012,71.69333333333333,104.0,89.28666666666666,0.18,29,6.870000000000001,25.1,41.62000000000001,256.047619047619
138,2012-06-29,32.7972,-114.5939,61.4,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1178.797559861272,6,2012,76.05333333333331,107.1,93.05333333333334,0.18,29,8.430000000000001,25.1,40.04333333333333,271.61904761904754
139,2012-06-06,32.8007,-115.436,80.1,70,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1112.9670274598939,6,2012,71.69333333333333,104.0,89.28666666666666,0.18,29,6.870000000000001,25.1,41.62000000000001,256.047619047619
140,2012-02-01,32.8008,-116.5359,80.4,92,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1033.8127381264642,2,2012,46.239999999999995,71.1,62.56000000000001,4.390000000000001,24,5.4333333333333345,20.0,31.65666666666667,10.298440979955455
141,2012-01-19,32.8019,-116.5324,32.1,83,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1033.954989491315,1,2012,45.43888888888888,71.1,64.46111111111112,0.0,18,5.094444444444445,20.0,27.62777777777778,454.3888888888888
142,2012-03-14,32.8027,-116.5369,34.5,75,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1033.578122113853,3,2012,51.46666666666667,78.1,66.36333333333332,2.16,24,8.516666666666667,34.0,31.950000000000003,22.77286135693215
143,2012-02-01,32.8037,-116.52,11.9,56,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1034.6435994176518,2,2012,46.239999999999995,71.1,62.56000000000001,4.390000000000001,24,5.4333333333333345,20.0,31.65666666666667,10.298440979955455
144,2012-03-14,32.8045,-116.5447,23.3,59,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1032.888923190144,3,2012,51.46666666666667,78.1,66.36333333333332,2.16,24,8.516666666666667,34.0,31.950000000000003,22.77286135693215
145,2012-03-14,32.8061,-116.5307,33.1,73,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1033.703147597754,3,2012,51.46666666666667,78.1,66.36333333333332,2.16,24,8.516666666666667,34.0,31.950000000000003,22.77286135693215
146,2012-07-24,32.8077,-114.5908,20.3,83,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1178.2391217415357,7,2012,78.62666666666665,108.0,96.07999999999998,0.0,30,5.833333333333332,19.0,45.86333333333333,786.2666666666664
147,2012-04-19,32.8078,-116.5384,36.1,84,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1033.0291055443442,4,2012,52.71,71.1,64.30333333333333,5.57,18,7.919999999999999,31.1,40.440000000000005,9.296296296296296
148,2012-07-24,32.8092,-114.5802,15.7,74,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1178.9738119884983,7,2012,78.62666666666665,108.0,96.07999999999998,0.0,30,5.833333333333332,19.0,45.86333333333333,786.2666666666664
149,2012-09-01,32.82,-115.4594,71.6,76,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1109.6300886050642,9,2012,82.12333333333335,111.9,101.58999999999999,0.0,30,4.803333333333334,21.0,45.92999999999999,821.2333333333335
150,2012-12-12,32.8262,-115.5398,18.5,57,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1103.075594213903,12,2012,52.93666666666665,72.0,64.35333333333332,7.2,18,7.739999999999999,39.0,43.72333333333332,7.25159817351598
151,2012-11-29,32.8289,-115.5277,16.1,78,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1103.76286072718,11,2012,54.24666666666667,84.9,68.52666666666666,2.32,21,5.283333333333333,28.0,44.41000000000001,22.41597796143251
152,2012-02-04,32.8321,-115.5011,25.1,76,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1105.5013779638634,2,2012,46.86,71.1,62.593333333333334,4.390000000000001,24,5.7266666666666675,20.0,31.443333333333335,10.43652561247216
153,2012-02-05,32.8362,-115.52,49.8,66,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1103.7449689460716,2,2012,46.79999999999999,71.1,62.52666666666667,4.390000000000001,24,5.7666666666666675,20.0,31.103333333333335,10.423162583518929
154,2012-11-11,32.8382,-115.715,41.6,90,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1089.0358438945539,11,2012,61.22666666666667,93.0,77.58333333333333,0.7600000000000002,21,5.209999999999998,22.9,43.910000000000004,71.19379844961239
155,2012-02-05,32.8386,-115.5167,82.0,76,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1103.7971600409167,2,2012,46.79999999999999,71.1,62.52666666666667,4.390000000000001,24,5.7666666666666675,20.0,31.103333333333335,10.423162583518929
156,2012-02-05,32.8438,-115.4876,204.4,90,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1105.5648262382604,2,2012,46.79999999999999,71.1,62.52666666666667,4.390000000000001,24,5.7666666666666675,20.0,31.103333333333335,10.423162583518929
157,2012-02-05,32.8459,-115.4842,173.2,87,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1105.6502955815718,2,2012,46.79999999999999,71.1,62.52666666666667,4.390000000000001,24,5.7666666666666675,20.0,31.103333333333335,10.423162583518929
158,2012-02-05,32.855,-115.6401,150.0,86,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1093.2128323694344,2,2012,46.79999999999999,71.1,62.52666666666667,4.390000000000001,24,5.7666666666666675,20.0,31.103333333333335,10.423162583518929
159,2012-02-05,32.8575,-115.6334,144.6,85,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1093.5069715467723,2,2012,46.79999999999999,71.1,62.52666666666667,4.390000000000001,24,5.7666666666666675,20.0,31.103333333333335,10.423162583518929
160,2012-05-19,32.8614,-118.4378,23.3,87,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",913.4439698161958,5,2012,68.52666666666666,95.0,84.86,0.91,28,6.933333333333334,24.1,43.32333333333333,67.84818481848184
161,2012-11-29,32.8623,-115.6123,6.0,60,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1094.6886493097584,11,2012,54.24666666666667,84.9,68.52666666666666,2.32,21,5.283333333333333,28.0,44.41000000000001,22.41597796143251
162,2012-06-24,32.8787,-115.4465,22.4,58,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1105.8382057982185,6,2012,75.21999999999998,107.1,92.21666666666668,0.18,29,8.520000000000001,25.1,40.233333333333334,268.64285714285705
163,2012-03-16,32.8814,-114.4922,71.3,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1180.5581203187871,3,2012,51.89333333333334,78.1,66.30999999999999,1.46,24,9.166666666666666,34.0,32.82333333333334,33.26495726495727
164,2012-03-16,32.8828,-114.4816,210.7,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1181.311003971145,3,2012,51.89333333333334,78.1,66.30999999999999,1.46,24,9.166666666666666,34.0,32.82333333333334,33.26495726495727
165,2012-06-10,32.9214,-116.5665,36.6,78,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1021.1763589584166,6,2012,71.08999999999999,104.0,88.28333333333333,0.18,29,6.966666666666666,25.1,41.413333333333334,253.89285714285708
166,2012-06-10,32.9222,-116.573,23.3,62,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1020.6605886750821,6,2012,71.08999999999999,104.0,88.28333333333333,0.18,29,6.966666666666666,25.1,41.413333333333334,253.89285714285708
167,2012-09-13,32.9246,-115.5319,52.5,71,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1095.6459238546195,9,2012,78.64,111.9,98.20333333333333,0.0,30,4.636666666666668,15.0,45.27,786.4
168,2012-09-13,32.9286,-115.5163,35.7,70,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1096.501339137302,9,2012,78.64,111.9,98.20333333333333,0.0,30,4.636666666666668,15.0,45.27,786.4
169,2012-09-14,32.9298,-115.5241,38.9,75,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1095.8134751525117,9,2012,78.2,105.1,97.77333333333333,0.0,30,4.5566666666666675,15.0,45.133333333333326,782.0
170,2012-09-14,32.9323,-115.532,37.5,70,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1095.012707546612,9,2012,78.2,105.1,97.77333333333333,0.0,30,4.5566666666666675,15.0,45.133333333333326,782.0
171,2012-11-28,32.9324,-116.6223,475.6,93,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1016.3953895522558,11,2012,54.71000000000001,84.9,69.22999999999999,2.3200000000000003,21,5.2299999999999995,28.0,44.53000000000001,22.607438016528924
172,2012-02-17,32.9327,-115.5447,38.3,85,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1094.0199908121199,2,2012,48.78666666666667,68.0,62.33000000000001,6.609999999999999,18,5.51,19.0,35.733333333333334,7.270740188772977
173,2012-11-28,32.9334,-116.6185,538.1,94,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1016.5674101505566,11,2012,54.71000000000001,84.9,69.22999999999999,2.3200000000000003,21,5.2299999999999995,28.0,44.53000000000001,22.607438016528924
174,2012-01-19,32.9341,-115.4128,10.8,51,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1103.926947547661,1,2012,45.43888888888888,71.1,64.46111111111112,0.0,18,5.094444444444445,20.0,27.62777777777778,454.3888888888888
175,2012-02-17,32.9351,-115.5311,20.7,75,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1094.85336937073,2,2012,48.78666666666667,68.0,62.33000000000001,6.609999999999999,18,5.51,19.0,35.733333333333334,7.270740188772977
176,2012-01-19,32.9356,-115.399,11.8,55,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1104.860611377976,1,2012,45.43888888888888,71.1,64.46111111111112,0.0,18,5.094444444444445,20.0,27.62777777777778,454.3888888888888
177,2012-11-28,32.9439,-116.5857,428.7,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1017.8957548698035,11,2012,54.71000000000001,84.9,69.22999999999999,2.3200000000000003,21,5.2299999999999995,28.0,44.53000000000001,22.607438016528924
178,2012-11-28,32.9454,-116.5962,233.0,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1017.0446905818387,11,2012,54.71000000000001,84.9,69.22999999999999,2.3200000000000003,21,5.2299999999999995,28.0,44.53000000000001,22.607438016528924
179,2012-11-28,32.9455,-116.5715,463.9,93,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1018.7314651636941,11,2012,54.71000000000001,84.9,69.22999999999999,2.3200000000000003,21,5.2299999999999995,28.0,44.53000000000001,22.607438016528924
180,2012-11-28,32.9459,-116.5686,433.9,92,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1018.8959757870243,11,2012,54.71000000000001,84.9,69.22999999999999,2.3200000000000003,21,5.2299999999999995,28.0,44.53000000000001,22.607438016528924
181,2012-06-26,32.9477,-115.4836,38.3,62,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1097.4347194905301,6,2012,75.58333333333331,107.1,92.35666666666667,0.18,29,8.446666666666667,25.1,40.42999999999999,269.9404761904761
182,2012-11-28,32.9529,-116.584,14.3,73,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1017.2274672538533,11,2012,54.71000000000001,84.9,69.22999999999999,2.3200000000000003,21,5.2299999999999995,28.0,44.53000000000001,22.607438016528924
183,2012-11-28,32.9544,-116.5946,10.1,63,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1016.3689290129661,11,2012,54.71000000000001,84.9,69.22999999999999,2.3200000000000003,21,5.2299999999999995,28.0,44.53000000000001,22.607438016528924
184,2012-01-20,32.9628,-116.6366,96.0,70,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1012.7588550809689,1,2012,45.221052631578935,71.1,63.53684210526317,0.0,19,5.136842105263159,20.0,28.057894736842105,452.2105263157893
185,2012-01-19,32.9673,-116.5992,11.2,54,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1014.9278643613691,1,2012,45.43888888888888,71.1,64.46111111111112,0.0,18,5.094444444444445,20.0,27.62777777777778,454.3888888888888
186,2012-01-20,32.9713,-116.6309,128.4,78,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1012.40560858676,1,2012,45.221052631578935,71.1,63.53684210526317,0.0,19,5.136842105263159,20.0,28.057894736842105,452.2105263157893
187,2012-01-20,32.975,-116.5996,66.5,96,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1014.2289354863289,1,2012,45.221052631578935,71.1,63.53684210526317,0.0,19,5.136842105263159,20.0,28.057894736842105,452.2105263157893
188,2012-01-19,32.9753,-116.6126,270.4,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1013.3102915633029,1,2012,45.43888888888888,71.1,64.46111111111112,0.0,18,5.094444444444445,20.0,27.62777777777778,454.3888888888888
189,2012-01-20,32.9766,-116.6101,154.9,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1013.3684093589899,1,2012,45.221052631578935,71.1,63.53684210526317,0.0,19,5.136842105263159,20.0,28.057894736842105,452.2105263157893
190,2012-01-19,32.9767,-116.6013,901.0,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1013.9639306566363,1,2012,45.43888888888888,71.1,64.46111111111112,0.0,18,5.094444444444445,20.0,27.62777777777778,454.3888888888888
191,2012-01-19,32.9803,-116.605,56.3,67,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1013.395878062034,1,2012,45.43888888888888,71.1,64.46111111111112,0.0,18,5.094444444444445,20.0,27.62777777777778,454.3888888888888
192,2012-01-19,32.9843,-116.6114,45.3,62,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1012.6075257112884,1,2012,45.43888888888888,71.1,64.46111111111112,0.0,18,5.094444444444445,20.0,27.62777777777778,454.3888888888888
193,2012-02-15,33.0061,-115.5951,40.7,90,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1084.244589085543,2,2012,47.83666666666667,68.0,61.56666666666668,6.609999999999999,18,5.296666666666667,20.0,34.986666666666665,7.129160457029311
194,2012-08-13,33.0105,-116.496,108.0,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1018.3157770268995,8,2012,81.42666666666666,109.0,99.76333333333332,0.0,30,5.263333333333334,21.0,46.443333333333335,814.2666666666665
195,2012-06-22,33.0111,-115.604,64.9,61,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1083.1650955027612,6,2012,75.44000000000001,107.1,92.15,0.18,29,8.623333333333335,25.1,39.42,269.42857142857144
196,2012-08-14,33.0133,-116.514,9.8,81,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1016.8205506480098,8,2012,81.83666666666666,111.9,100.22333333333334,0.0,30,5.256666666666667,21.0,45.876666666666665,818.3666666666666
197,2012-08-13,33.0185,-116.5038,121.3,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1017.0810486228958,8,2012,81.42666666666666,109.0,99.76333333333332,0.0,30,5.263333333333334,21.0,46.443333333333335,814.2666666666665
198,2012-05-25,33.0199,-116.4602,58.1,57,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1020.00490944337,5,2012,68.91999999999999,95.0,85.16,0.91,28,7.49,24.1,40.376666666666665,68.23762376237623
199,2012-08-13,33.0225,-116.4974,8.0,62,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1017.1816063998373,8,2012,81.42666666666666,109.0,99.76333333333332,0.0,30,5.263333333333334,21.0,46.443333333333335,814.2666666666665
200,2012-05-25,33.0249,-116.4363,47.0,60,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1021.2498785140641,5,2012,68.91999999999999,95.0,85.16,0.91,28,7.49,24.1,40.376666666666665,68.23762376237623
201,2012-05-19,33.0262,-115.4731,433.9,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1091.904997428172,5,2012,68.52666666666666,95.0,84.86,0.91,28,6.933333333333334,24.1,43.32333333333333,67.84818481848184
202,2012-05-19,33.0355,-115.4748,20.6,61,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1091.0272860072973,5,2012,68.52666666666666,95.0,84.86,0.91,28,6.933333333333334,24.1,43.32333333333333,67.84818481848184
203,2012-05-25,33.037,-116.4433,79.4,95,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1019.718116092781,5,2012,68.91999999999999,95.0,85.16,0.91,28,7.49,24.1,40.376666666666665,68.23762376237623
204,2012-05-25,33.038000000000004,-116.4388,364.8,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1019.9482354191601,5,2012,68.91999999999999,95.0,85.16,0.91,28,7.49,24.1,40.376666666666665,68.23762376237623
205,2012-05-25,33.0398,-116.4496,30.2,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1019.035089068377,5,2012,68.91999999999999,95.0,85.16,0.91,28,7.49,24.1,40.376666666666665,68.23762376237623
206,2012-05-25,33.0417,-116.4855,111.3,75,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1016.3561933284135,5,2012,68.91999999999999,95.0,85.16,0.91,28,7.49,24.1,40.376666666666665,68.23762376237623
207,2012-05-25,33.0417,-116.4774,192.9,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1016.9229417904236,5,2012,68.91999999999999,95.0,85.16,0.91,28,7.49,24.1,40.376666666666665,68.23762376237623
208,2012-05-25,33.0427,-116.4169,289.8,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1021.0853667616625,5,2012,68.91999999999999,95.0,85.16,0.91,28,7.49,24.1,40.376666666666665,68.23762376237623
209,2012-02-12,33.0441,-115.5016,62.8,75,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1088.2851901950746,2,2012,47.396666666666675,69.1,62.04333333333334,4.88,20,5.256666666666667,20.0,33.709999999999994,9.51740294511379
210,2012-05-25,33.0493,-116.4455,79.6,81,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1018.5064633136659,5,2012,68.91999999999999,95.0,85.16,0.91,28,7.49,24.1,40.376666666666665,68.23762376237623
