event_id,start_date,end_date,duration_days,num_detections,latitude,longitude,max_frp,avg_frp,total_frp,max_confidence,avg_confidence,year,month,day
1172,2018-10-25,2018-10-25,1,2,39.3765,-119.4044,14.8,11.75,23.5,78,75.5,2018,10,25
1173,2018-10-17,2018-10-24,8,3,39.406,-120.2144,30.3,21.53333333333333,64.6,81,65.33333333333333,2018,10,24
1174,2018-10-16,2018-10-31,16,5,39.4296,-122.2284,24.9,14.16,70.8,86,73.6,2018,10,25
1175,2018-10-11,2018-10-18,8,5,39.5031,-122.0412,18.2,9.620000000000001,48.1,81,67.2,2018,10,18
1176,2018-10-09,2018-10-31,23,7,39.4656,-120.2654,31.1,17.97142857142857,125.80000000000001,73,65.42857142857143,2018,10,30
1177,2018-10-11,2018-10-20,10,6,39.4998,-121.925,86.5,37.28333333333334,223.70000000000002,93,83.33333333333333,2018,10,11
1178,2018-10-09,2018-10-09,1,1,39.515,-121.4572,4.8,4.8,4.8,54,54.0,2018,10,9
1179,2018-10-24,2018-10-26,3,8,39.593,-121.8333,119.3,45.599999999999994,364.79999999999995,91,80.375,2018,10,25
1180,2018-10-16,2018-10-16,1,1,39.5894,-122.117,65.9,65.9,65.9,96,96.0,2018,10,16
1181,2018-10-18,2018-10-22,5,5,39.6357,-123.3238,30.2,23.740000000000002,118.7,85,70.4,2018,10,18
1182,2018-10-25,2018-10-26,2,2,39.6711,-121.8466,13.9,11.75,23.5,72,72.0,2018,10,26
1183,2018-10-24,2018-10-31,8,9,39.6976,-122.2854,117.8,36.97777777777778,332.8,100,78.22222222222223,2018,10,25
1184,2018-10-24,2018-10-24,1,2,39.7123,-121.317,25.5,18.2,36.4,83,76.0,2018,10,24
1185,2018-10-17,2018-10-17,1,1,39.7258,-123.2032,11.3,11.3,11.3,58,58.0,2018,10,17
1186,2018-10-02,2018-10-31,30,15,39.7447,-121.9443,31.6,14.979999999999999,224.7,84,65.8,2018,10,31
1187,2018-10-10,2018-10-11,2,4,39.8071,-122.1445,64.3,36.675,146.7,91,81.5,2018,10,10
1188,2018-10-02,2018-10-02,1,3,39.8978,-122.1575,18.9,15.533333333333331,46.599999999999994,75,70.66666666666667,2018,10,2
1189,2018-10-15,2018-10-22,8,20,39.943000000000005,-120.3475,124.2,41.614999999999995,832.3,100,78.15,2018,10,20
1190,2018-10-15,2018-10-15,1,2,39.9666,-121.5417,8.9,7.5,15.0,68,63.5,2018,10,15
1191,2018-10-16,2018-10-17,2,4,40.0169,-118.539,76.7,39.800000000000004,159.20000000000002,85,71.25,2018,10,17
1192,2018-10-11,2018-10-22,12,16,40.0814,-122.193,64.1,27.706249999999997,443.29999999999995,91,78.6875,2018,10,11
1193,2018-10-20,2018-10-26,7,2,40.1784,-118.513,50.6,39.7,79.4,94,82.0,2018,10,20
1194,2018-10-22,2018-10-22,1,2,40.199,-120.6092,70.2,42.9,85.8,83,66.5,2018,10,22
1195,2018-10-07,2018-10-08,2,13,40.2384,-122.1475,72.4,39.58461538461539,514.6,95,73.76923076923077,2018,10,7
1196,2018-10-18,2018-10-18,1,1,40.3542,-123.9862,11.3,11.3,11.3,65,65.0,2018,10,18
1197,2018-10-20,2018-10-20,1,1,40.5066,-123.1748,10.2,10.2,10.2,62,62.0,2018,10,20
1198,2018-10-14,2018-10-14,1,1,40.6021,-122.3717,107.5,107.5,107.5,81,81.0,2018,10,14
1199,2018-10-19,2018-10-19,1,2,40.6336,-123.8487,37.7,30.650000000000002,61.300000000000004,72,65.0,2018,10,19
1200,2018-10-01,2018-10-01,1,3,40.6461,-115.4437,99.2,54.6,163.8,87,70.33333333333333,2018,10,1
1201,2018-10-13,2018-10-25,13,8,40.7473,-121.2641,51.0,24.6875,197.5,91,76.375,2018,10,13
1202,2018-10-27,2018-10-27,1,1,40.9249,-117.2596,8.9,8.9,8.9,58,58.0,2018,10,27
1203,2018-10-16,2018-10-16,1,2,41.0662,-123.7781,21.3,17.4,34.8,82,78.5,2018,10,16
1204,2018-10-18,2018-10-22,5,4,41.1868,-123.9505,8.2,7.3999999999999995,29.599999999999998,65,61.5,2018,10,18
1205,2018-10-11,2018-10-11,1,2,41.2007,-121.1776,44.3,36.099999999999994,72.19999999999999,92,89.5,2018,10,11
1206,2018-10-13,2018-10-26,14,13,41.2568,-121.9513,101.3,39.5,513.5,95,70.61538461538461,2018,10,26
1207,2018-10-13,2018-10-17,5,5,41.3163,-122.041,64.3,42.11999999999999,210.59999999999997,92,81.6,2018,10,17
1208,2018-10-19,2018-10-19,1,2,41.3951,-122.8405,53.3,47.75,95.5,77,75.5,2018,10,19
1209,2018-10-12,2018-10-20,9,20,41.4251,-121.7982,139.1,44.74499999999999,894.8999999999997,100,75.0,2018,10,18
1210,2018-10-25,2018-10-27,3,3,41.4511,-121.4872,59.8,29.26666666666667,87.80000000000001,72,63.0,2018,10,25
1211,2018-10-18,2018-10-18,1,1,41.4698,-120.6,5.5,5.5,5.5,60,60.0,2018,10,18
1212,2018-10-30,2018-10-30,1,1,41.5172,-122.4829,44.3,44.3,44.3,65,65.0,2018,10,30
1213,2018-10-18,2018-10-18,1,6,41.6872,-122.1526,179.9,70.45,422.70000000000005,100,83.33333333333333,2018,10,18
1214,2018-10-11,2018-10-11,1,1,41.8408,-123.9962,11.2,11.2,11.2,70,70.0,2018,10,11
1215,2018-10-22,2018-10-22,1,2,41.8674,-121.4867,33.2,30.25,60.5,69,65.5,2018,10,22
1216,2018-10-25,2018-10-25,1,1,41.881,-123.3654,6.7,6.7,6.7,57,57.0,2018,10,25
1217,2018-10-20,2018-10-20,1,1,41.8824,-121.3269,8.7,8.7,8.7,70,70.0,2018,10,20
1218,2018-11-20,2018-11-20,1,1,32.6152,-116.1354,7.3,7.3,7.3,63,63.0,2018,11,20
1219,2018-11-13,2018-11-13,1,4,32.6427,-114.6061,59.7,36.45,145.8,95,74.25,2018,11,13
1220,2018-11-28,2018-11-28,1,2,33.167,-116.7079,36.4,24.25,48.5,88,78.5,2018,11,28
1221,2018-11-23,2018-11-23,1,1,33.2496,-115.5093,17.0,17.0,17.0,74,74.0,2018,11,23
1222,2018-11-05,2018-11-07,3,3,33.46,-116.1163,24.5,14.600000000000001,43.800000000000004,70,62.666666666666664,2018,11,7
1223,2018-11-27,2018-11-27,1,1,33.5713,-116.04,11.7,11.7,11.7,68,68.0,2018,11,27
1224,2018-11-02,2018-11-02,1,1,33.7708,-116.9036,11.0,11.0,11.0,66,66.0,2018,11,2
1225,2018-11-09,2018-11-11,3,133,34.0811,-118.7452,3919.3,370.6082706766918,49290.90000000001,100,96.65413533834587,2018,11,9
1226,2018-11-09,2018-11-14,6,90,34.0675,-118.912,1942.1,305.3955555555555,27485.6,100,90.27777777777777,2018,11,9
1227,2018-11-09,2018-11-11,3,68,34.0894,-118.7445,1963.3,283.59411764705885,19284.4,100,90.75,2018,11,9
1228,2018-11-09,2018-11-10,2,45,34.1113,-118.8413,3120.1,367.5088888888889,16537.9,100,95.93333333333334,2018,11,9
1229,2018-11-09,2018-11-11,3,83,34.2016,-118.6824,1631.0,240.69036144578317,19977.300000000003,100,93.21686746987952,2018,11,9
1230,2018-11-09,2018-11-09,1,1,34.1541,-118.2915,20.8,20.8,20.8,78,78.0,2018,11,9
1231,2018-11-09,2018-11-09,1,32,34.2114,-118.7968,2930.9,493.640625,15796.5,100,90.6875,2018,11,9
1232,2018-11-09,2018-11-09,1,4,34.2283,-118.9744,469.9,170.225,680.9,100,97.25,2018,11,9
1233,2018-11-09,2018-11-12,4,20,34.2751,-118.6582,333.0,85.83500000000001,1716.7,100,85.0,2018,11,12
1234,2018-11-05,2018-11-05,1,1,34.7183,-118.297,6.7,6.7,6.7,61,61.0,2018,11,5
1235,2018-11-01,2018-11-01,1,5,34.824,-120.4706,153.8,89.2,446.0,100,81.0,2018,11,1
1236,2018-11-04,2018-11-04,1,1,35.217,-120.6998,16.1,16.1,16.1,73,73.0,2018,11,4
1237,2018-11-09,2018-11-09,1,1,35.3426,-120.0479,17.5,17.5,17.5,63,63.0,2018,11,9
1238,2018-11-30,2018-11-30,1,2,35.5715,-119.2427,29.3,26.450000000000003,52.900000000000006,78,73.0,2018,11,30
1239,2018-11-07,2018-11-07,1,1,35.739000000000004,-120.7686,29.4,29.4,29.4,75,75.0,2018,11,7
1240,2018-11-09,2018-11-09,1,1,36.1772,-120.1189,4.7,4.7,4.7,53,53.0,2018,11,9
1241,2018-11-02,2018-11-20,19,101,36.231,-118.6453,393.3,40.73762376237623,4114.499999999999,100,78.86138613861387,2018,11,17
1242,2018-11-25,2018-11-25,1,2,36.2594,-119.57,6.7,5.15,10.3,66,59.0,2018,11,25
1243,2018-11-20,2018-11-20,1,1,36.2668,-118.6882,10.7,10.7,10.7,62,62.0,2018,11,20
1244,2018-11-07,2018-11-07,1,1,36.3512,-119.7106,7.9,7.9,7.9,56,56.0,2018,11,7
1245,2018-11-03,2018-11-21,19,39,36.4062,-118.7413,119.2,29.58461538461539,1153.8000000000002,100,79.17948717948718,2018,11,21
1246,2018-11-12,2018-11-12,1,1,36.3966,-120.148,5.5,5.5,5.5,68,68.0,2018,11,12
1247,2018-11-29,2018-11-30,2,6,36.5168,-120.3725,77.1,44.71666666666666,268.29999999999995,92,75.5,2018,11,30
1248,2018-11-02,2018-11-30,29,3,36.5206,-119.6579,10.7,7.433333333333333,22.299999999999997,64,57.0,2018,11,30
1249,2018-11-01,2018-11-24,24,2,36.5296,-120.2042,35.0,24.5,49.0,84,81.0,2018,11,24
1250,2018-11-02,2018-11-02,1,2,36.5962,-119.7716,29.4,17.2,34.4,87,69.0,2018,11,2
1251,2018-11-02,2018-11-24,23,5,36.6356,-120.6459,62.9,25.7,128.5,96,69.4,2018,11,2
1252,2018-11-25,2018-11-25,1,2,36.6334,-119.644,25.0,23.8,47.6,72,68.5,2018,11,25
1253,2018-11-01,2018-11-20,20,2,36.652,-119.3744,13.3,9.25,18.5,71,64.0,2018,11,1
1254,2018-11-24,2018-11-24,1,1,36.6808,-120.5492,6.8,6.8,6.8,61,61.0,2018,11,24
1255,2018-11-02,2018-11-02,1,2,36.7427,-120.0889,47.8,29.95,59.9,93,82.5,2018,11,2
1256,2018-11-30,2018-11-30,1,2,36.7552,-120.3149,14.5,11.7,23.4,60,58.5,2018,11,30
1257,2018-11-25,2018-11-26,2,3,36.7803,-120.6779,12.7,10.166666666666666,30.499999999999996,75,68.0,2018,11,25
1258,2018-11-25,2018-11-25,1,2,36.7825,-119.5705,16.9,15.299999999999999,30.599999999999998,59,55.0,2018,11,25
1259,2018-11-03,2018-11-30,28,9,36.9027,-120.3374,21.4,12.933333333333332,116.39999999999999,77,66.88888888888889,2018,11,8
1260,2018-11-07,2018-11-30,24,4,36.906,-120.0521,13.5,11.275,45.1,68,64.0,2018,11,30
1261,2018-11-02,2018-11-02,1,1,36.9823,-120.4205,15.4,15.4,15.4,73,73.0,2018,11,2
1262,2018-11-26,2018-11-26,1,2,36.9866,-122.0856,23.9,20.2,40.4,84,81.0,2018,11,26
1263,2018-11-17,2018-11-17,1,1,37.0721,-120.2044,14.6,14.6,14.6,74,74.0,2018,11,17
1264,2018-11-07,2018-11-07,1,1,37.0726,-120.3762,18.3,18.3,18.3,77,77.0,2018,11,7
1265,2018-11-01,2018-11-05,5,5,37.1577,-119.2845,22.3,14.819999999999999,74.1,89,69.0,2018,11,1
1266,2018-11-05,2018-11-05,1,1,37.4438,-120.9648,5.6,5.6,5.6,58,58.0,2018,11,5
1267,2018-11-30,2018-11-30,1,1,37.4581,-120.4892,10.3,10.3,10.3,57,57.0,2018,11,30
1268,2018-11-02,2018-11-12,11,3,37.5079,-120.6955,13.8,9.266666666666667,27.8,74,66.0,2018,11,2
1269,2018-11-08,2018-11-08,1,1,37.6063,-120.9161,34.8,34.8,34.8,60,60.0,2018,11,8
1270,2018-11-03,2018-11-08,6,5,37.6397,-121.0694,66.2,29.360000000000003,146.8,75,66.0,2018,11,8
1271,2018-11-12,2018-11-12,1,1,37.7053,-121.797,5.2,5.2,5.2,59,59.0,2018,11,12
1272,2018-11-07,2018-11-07,1,1,37.7408,-121.0689,5.5,5.5,5.5,58,58.0,2018,11,7
1273,2018-11-12,2018-11-19,8,7,37.8078,-119.5927,21.4,14.57142857142857,101.99999999999999,80,68.85714285714286,2018,11,19
1274,2018-11-01,2018-11-03,3,9,37.9067,-120.0405,154.7,58.47777777777779,526.3000000000001,100,75.11111111111111,2018,11,1
1275,2018-11-05,2018-11-05,1,3,38.0813,-121.1967,24.6,12.033333333333333,36.1,76,60.0,2018,11,5
1276,2018-11-19,2018-11-19,1,1,38.0924,-121.9104,11.1,11.1,11.1,52,52.0,2018,11,19
1277,2018-11-08,2018-11-08,1,6,38.209,-121.9576,93.9,45.21666666666667,271.3,98,77.83333333333333,2018,11,8
1278,2018-11-12,2018-11-12,1,1,38.3835,-121.9518,6.2,6.2,6.2,64,64.0,2018,11,12
1279,2018-11-08,2018-11-08,1,1,38.7662,-117.2343,26.0,26.0,26.0,61,61.0,2018,11,8
1280,2018-11-01,2018-11-07,7,3,38.8061,-122.0201,44.8,21.966666666666665,65.89999999999999,82,72.66666666666667,2018,11,7
1281,2018-11-03,2018-11-03,1,1,38.9106,-120.6664,9.6,9.6,9.6,60,60.0,2018,11,3
1282,2018-11-01,2018-11-01,1,2,38.9331,-121.4585,23.8,20.200000000000003,40.400000000000006,83,81.0,2018,11,1
1283,2018-11-01,2018-11-01,1,1,38.9953,-122.1364,6.6,6.6,6.6,63,63.0,2018,11,1
1284,2018-11-17,2018-11-17,1,2,39.0046,-119.8196,35.9,30.15,60.3,84,81.0,2018,11,17
1285,2018-11-01,2018-11-01,1,1,39.0058,-121.9933,7.1,7.1,7.1,64,64.0,2018,11,1
1286,2018-11-01,2018-11-02,2,4,39.0937,-121.6796,22.4,14.125,56.5,82,72.5,2018,11,2
1287,2018-11-02,2018-11-02,1,1,39.1049,-122.1938,7.1,7.1,7.1,62,62.0,2018,11,2
1288,2018-11-01,2018-11-01,1,3,39.1642,-121.4885,49.7,24.933333333333334,74.8,77,73.0,2018,11,1
1289,2018-11-05,2018-11-05,1,4,39.1722,-120.673,31.8,25.925,103.7,85,77.0,2018,11,5
1290,2018-11-01,2018-11-02,2,5,39.2494,-121.7166,18.1,10.48,52.4,81,73.0,2018,11,1
1291,2018-11-01,2018-11-07,7,3,39.201,-122.2587,16.1,12.933333333333332,38.8,77,74.33333333333333,2018,11,7
1292,2018-11-01,2018-11-01,1,2,39.2944,-121.5029,30.3,18.8,37.6,86,73.5,2018,11,1
1293,2018-11-01,2018-11-01,1,2,39.33,-121.9581,14.0,11.35,22.7,76,64.5,2018,11,1
1294,2018-11-01,2018-11-01,1,6,39.3439,-121.7029,22.1,16.066666666666666,96.4,80,68.33333333333333,2018,11,1
1295,2018-11-05,2018-11-05,1,2,39.4948,-120.8329,14.8,14.2,28.4,77,75.0,2018,11,5
1296,2018-11-11,2018-11-14,4,2,39.5391,-118.5662,10.2,7.3,14.6,69,60.5,2018,11,11
1297,2018-11-02,2018-11-26,25,3,39.5769,-122.0597,8.6,8.533333333333333,25.6,72,65.66666666666667,2018,11,2
1298,2018-11-08,2018-11-11,4,19,39.6617,-121.642,480.5,181.46315789473684,3447.8,100,78.05263157894737,2018,11,9
1299,2018-11-09,2018-11-19,11,86,39.7057,-121.4837,1691.1,173.32674418604648,14906.099999999999,100,88.12790697674419,2018,11,9
1300,2018-11-08,2018-11-08,1,1,39.6229,-123.263,11.8,11.8,11.8,70,70.0,2018,11,8
1301,2018-11-01,2018-11-03,3,8,39.6776,-120.9913,100.0,41.875,335.0,100,82.625,2018,11,1
1302,2018-11-08,2018-11-19,12,127,39.7665,-121.4692,1420.2,123.09212598425198,15632.7,100,85.29133858267717,2018,11,9
1303,2018-11-08,2018-11-10,3,86,39.7544,-121.5293,2614.2,395.16860465116287,33984.50000000001,100,90.86046511627907,2018,11,8
1304,2018-11-01,2018-11-07,7,8,39.6953,-122.2762,33.3,18.525,148.2,89,78.75,2018,11,1
1305,2018-11-09,2018-11-09,1,19,39.7189,-121.7201,722.2,363.4526315789474,6905.6,100,94.05263157894737,2018,11,9
1306,2018-11-08,2018-11-12,5,135,39.8362,-121.5291,5042.6,646.0666666666667,87219.0,100,93.14814814814815,2018,11,9
1307,2018-11-02,2018-11-07,6,2,39.7493,-121.9474,15.1,11.6,23.2,60,59.5,2018,11,7
1308,2018-11-08,2018-11-14,7,67,39.7834,-121.7036,1453.0,139.3567164179105,9336.900000000003,100,86.19402985074628,2018,11,9
1309,2018-11-08,2018-11-19,12,166,39.8132,-121.4087,3511.8,162.76626506024095,27019.199999999997,100,86.66867469879519,2018,11,11
1310,2018-11-08,2018-11-18,11,94,39.838,-121.4878,3831.8,201.4851063829787,18939.6,100,84.96808510638297,2018,11,9
1311,2018-11-09,2018-11-16,8,43,39.8434,-121.4744,577.7,84.34418604651164,3626.8,100,86.74418604651163,2018,11,9
1312,2018-11-05,2018-11-06,2,6,39.9605,-120.5411,122.5,52.53333333333333,315.2,89,73.83333333333333,2018,11,6
1313,2018-11-02,2018-11-02,1,1,40.1387,-118.4982,17.6,17.6,17.6,61,61.0,2018,11,2
1314,2018-11-05,2018-11-05,1,2,40.3379,-122.3153,12.3,8.8,17.6,75,63.0,2018,11,5
1315,2018-11-02,2018-11-02,1,1,40.4245,-120.8075,10.0,10.0,10.0,69,69.0,2018,11,2
1316,2018-11-26,2018-11-26,1,2,40.5576,-123.987,32.9,31.5,63.0,83,82.5,2018,11,26
1317,2018-11-06,2018-11-06,1,1,40.726,-114.0104,16.9,16.9,16.9,64,64.0,2018,11,6
1318,2018-11-08,2018-11-08,1,3,40.8313,-120.1921,151.6,102.83333333333333,308.5,80,77.0,2018,11,8
1319,2018-11-25,2018-11-25,1,1,40.8501,-121.939,10.6,10.6,10.6,62,62.0,2018,11,25
1320,2018-11-01,2018-11-07,7,3,41.1308,-123.9066,63.0,26.666666666666668,80.0,80,67.0,2018,11,7
1321,2018-11-05,2018-11-05,1,3,41.2843,-116.2463,14.3,10.866666666666667,32.6,76,68.33333333333333,2018,11,5
1322,2018-11-06,2018-11-06,1,2,41.625,-121.9798,64.6,42.3,84.6,83,71.5,2018,11,6
1323,2018-11-06,2018-11-28,23,3,41.7456,-122.8631,62.7,34.4,103.2,85,73.33333333333333,2018,11,6
1324,2018-11-28,2018-11-28,1,6,41.9051,-121.8751,91.9,48.31666666666666,289.9,100,88.0,2018,11,28
1325,2018-11-07,2018-11-08,2,3,41.9679,-120.7713,65.3,34.6,103.80000000000001,90,76.33333333333333,2018,11,7
1326,2018-12-09,2018-12-09,1,1,32.6791,-115.5088,17.2,17.2,17.2,53,53.0,2018,12,9
1327,2018-12-03,2018-12-03,1,1,33.3054,-116.8595,18.1,18.1,18.1,55,55.0,2018,12,3
1328,2018-12-13,2018-12-29,17,4,33.5556,-116.6461,18.7,11.000000000000002,44.00000000000001,80,66.5,2018,12,16
1329,2018-12-17,2018-12-17,1,1,33.6419,-117.4305,47.9,47.9,47.9,85,85.0,2018,12,17
1330,2018-12-29,2018-12-29,1,1,33.8054,-115.3782,6.7,6.7,6.7,52,52.0,2018,12,29
1331,2018-12-07,2018-12-15,9,4,34.0943,-117.5333,5.3,4.925000000000001,19.700000000000003,66,60.0,2018,12,7
1332,2018-12-04,2018-12-04,1,1,34.2892,-117.8386,8.5,8.5,8.5,62,62.0,2018,12,4
1333,2018-12-03,2018-12-21,19,2,34.3116,-119.1738,15.3,10.0,20.0,75,65.5,2018,12,3
1334,2018-12-07,2018-12-21,15,6,34.3596,-118.9607,34.0,18.316666666666666,109.89999999999999,87,71.0,2018,12,7
1335,2018-12-18,2018-12-18,1,1,34.4135,-118.9268,9.9,9.9,9.9,65,65.0,2018,12,18
1336,2018-12-15,2018-12-15,1,1,34.7643,-120.1666,21.1,21.1,21.1,73,73.0,2018,12,15
1337,2018-12-04,2018-12-04,1,4,35.0477,-119.3027,50.9,21.549999999999997,86.19999999999999,94,72.5,2018,12,4
1338,2018-12-18,2018-12-18,1,1,35.1065,-118.5837,12.6,12.6,12.6,60,60.0,2018,12,18
1339,2018-12-19,2018-12-19,1,1,35.4543,-119.3117,15.6,15.6,15.6,71,71.0,2018,12,19
1340,2018-12-04,2018-12-28,25,11,35.571,-119.2183,231.6,77.13636363636364,848.5,94,81.54545454545455,2018,12,28
1341,2018-12-28,2018-12-28,1,2,35.7838,-119.1264,42.1,26.35,52.7,89,78.0,2018,12,28
1342,2018-12-21,2018-12-21,1,1,35.8668,-120.8883,5.6,5.6,5.6,57,57.0,2018,12,21
1343,2018-12-11,2018-12-12,2,3,36.0011,-120.9202,6.3,5.933333333333334,17.8,62,56.333333333333336,2018,12,12
1344,2018-12-19,2018-12-19,1,1,36.2912,-119.2792,8.9,8.9,8.9,57,57.0,2018,12,19
1345,2018-12-18,2018-12-18,1,1,36.4615,-119.6357,9.5,9.5,9.5,64,64.0,2018,12,18
1346,2018-12-24,2018-12-26,3,5,36.5865,-120.0077,89.4,42.44,212.2,89,73.8,2018,12,24
1347,2018-12-26,2018-12-26,1,2,36.6461,-120.1372,18.3,15.4,30.8,71,67.0,2018,12,26
1348,2018-12-26,2018-12-27,2,3,36.6627,-121.27,31.8,20.9,62.699999999999996,87,74.0,2018,12,27
1349,2018-12-26,2018-12-29,4,7,36.8057,-120.206,96.0,31.414285714285715,219.9,100,67.57142857142857,2018,12,28
1350,2018-12-02,2018-12-28,27,5,36.8431,-120.0011,34.2,24.439999999999998,122.19999999999999,100,75.8,2018,12,2
1351,2018-12-28,2018-12-28,1,2,36.9425,-119.8503,25.8,16.85,33.7,83,71.0,2018,12,28
1352,2018-12-07,2018-12-07,1,1,36.9816,-120.4241,15.0,15.0,15.0,71,71.0,2018,12,7
1353,2018-12-01,2018-12-01,1,1,37.0245,-120.2012,14.9,14.9,14.9,69,69.0,2018,12,1
1354,2018-12-18,2018-12-18,1,1,37.3381,-120.7237,12.8,12.8,12.8,72,72.0,2018,12,18
1355,2018-12-28,2018-12-28,1,3,37.3923,-120.6043,35.3,20.53333333333333,61.599999999999994,76,65.33333333333333,2018,12,28
1356,2018-12-16,2018-12-16,1,1,37.4536,-119.6446,15.0,15.0,15.0,51,51.0,2018,12,16
1357,2018-12-23,2018-12-23,1,1,37.5913,-120.7775,10.0,10.0,10.0,65,65.0,2018,12,23
1358,2018-12-07,2018-12-07,1,1,37.6476,-120.5863,13.6,13.6,13.6,69,69.0,2018,12,7
1359,2018-12-27,2018-12-27,1,1,37.6605,-121.0886,8.2,8.2,8.2,59,59.0,2018,12,27
1360,2018-12-19,2018-12-19,1,1,37.728,-120.8273,7.7,7.7,7.7,50,50.0,2018,12,19
1361,2018-12-28,2018-12-28,1,1,37.7783,-120.9829,7.5,7.5,7.5,60,60.0,2018,12,28
1362,2018-12-11,2018-12-11,1,2,38.0174,-122.1011,7.2,7.15,14.3,54,53.5,2018,12,11
1363,2018-12-07,2018-12-07,1,1,38.2017,-121.6044,7.4,7.4,7.4,52,52.0,2018,12,7
1364,2018-12-11,2018-12-11,1,1,38.3222,-120.5709,7.3,7.3,7.3,50,50.0,2018,12,11
1365,2018-12-12,2018-12-12,1,1,38.3782,-122.2994,9.5,9.5,9.5,70,70.0,2018,12,12
1366,2018-12-19,2018-12-19,1,1,38.3906,-121.9106,17.2,17.2,17.2,72,72.0,2018,12,19
1367,2018-12-28,2018-12-29,2,2,38.4119,-120.9762,15.2,12.35,24.7,69,66.5,2018,12,29
1368,2018-12-21,2018-12-21,1,1,38.5912,-122.6544,12.9,12.9,12.9,72,72.0,2018,12,21
1369,2018-12-07,2018-12-12,6,5,38.7131,-120.3603,38.1,29.9,149.5,100,75.6,2018,12,7
1370,2018-12-10,2018-12-12,3,3,38.7628,-122.6376,10.0,8.9,26.7,70,66.0,2018,12,12
1371,2018-12-07,2018-12-07,1,1,38.8068,-121.9815,18.0,18.0,18.0,74,74.0,2018,12,7
1372,2018-12-06,2018-12-06,1,1,38.8693,-120.3331,37.9,37.9,37.9,63,63.0,2018,12,6
1373,2018-12-10,2018-12-10,1,1,38.9274,-120.4733,10.8,10.8,10.8,51,51.0,2018,12,10
1374,2018-12-11,2018-12-21,11,4,38.9315,-122.709,13.9,10.725,42.9,72,62.0,2018,12,19
1375,2018-12-11,2018-12-13,3,13,38.9451,-122.0095,114.1,48.099999999999994,625.3,89,69.6923076923077,2018,12,13
1376,2018-12-13,2018-12-13,1,1,39.1523,-122.1406,32.9,32.9,32.9,50,50.0,2018,12,13
1377,2018-12-30,2018-12-30,1,1,39.2592,-122.2196,6.4,6.4,6.4,55,55.0,2018,12,30
1378,2018-12-11,2018-12-11,1,1,39.2605,-120.8802,8.5,8.5,8.5,55,55.0,2018,12,11
1379,2018-12-05,2018-12-07,3,5,39.2697,-121.7812,37.1,20.880000000000003,104.4,77,70.4,2018,12,6
1380,2018-12-12,2018-12-12,1,1,39.3636,-120.6493,21.9,21.9,21.9,59,59.0,2018,12,12
1381,2018-12-14,2018-12-14,1,1,39.4387,-121.1977,23.0,23.0,23.0,82,82.0,2018,12,14
1382,2018-12-06,2018-12-26,21,10,39.7063,-122.2823,62.0,29.759999999999998,297.59999999999997,90,74.1,2018,12,6
1383,2018-12-14,2018-12-18,5,4,39.7585,-120.3579,23.1,15.05,60.2,81,69.75,2018,12,14
1384,2018-12-08,2018-12-12,5,2,39.7497,-121.948,15.6,13.05,26.1,66,62.5,2018,12,8
1385,2018-12-14,2018-12-14,1,1,39.8646,-120.6924,10.6,10.6,10.6,60,60.0,2018,12,14
1386,2018-12-12,2018-12-12,1,1,40.0496,-122.6068,13.6,13.6,13.6,74,74.0,2018,12,12
1387,2018-12-12,2018-12-12,1,1,40.1267,-120.9935,19.0,19.0,19.0,75,75.0,2018,12,12
1388,2018-12-14,2018-12-14,1,1,40.2408,-120.667,19.1,19.1,19.1,74,74.0,2018,12,14
1389,2018-12-14,2018-12-14,1,2,40.5881,-119.9919,22.2,15.95,31.9,82,73.5,2018,12,14
1390,2018-12-07,2018-12-07,1,3,40.7044,-121.666,19.8,15.333333333333334,46.0,74,65.0,2018,12,7
1391,2018-12-14,2018-12-14,1,1,41.0534,-121.8872,21.4,21.4,21.4,76,76.0,2018,12,14
1392,2018-12-05,2018-12-05,1,1,41.0667,-122.2973,8.7,8.7,8.7,56,56.0,2018,12,5
1393,2018-12-03,2018-12-03,1,2,41.1993,-120.3791,40.3,37.05,74.1,73,65.0,2018,12,3
1394,2018-12-03,2018-12-03,1,2,41.2794,-122.1877,13.1,12.7,25.4,60,58.0,2018,12,3
1395,2018-12-07,2018-12-07,1,1,41.499,-121.9412,32.6,32.6,32.6,82,82.0,2018,12,7
1396,2018-12-21,2018-12-21,1,1,41.8835,-122.2385,12.5,12.5,12.5,64,64.0,2018,12,21
