latitude,longitude,acq_date,satellite,instrument,frp,type,bright_t31,confidence,year,month,datetime,day,confidence_level,frp_category
39.9173,-119.7898,2017-07-16,Terra,MODIS,24.5,0,272.4,100,2017,7,2017-07-16,16,high,medium-low
39.9182,-120.9621,2017-07-30,Terra,MODIS,10.0,0,292.3,62,2017,7,2017-07-30,30,medium,low
39.9209,-120.9421,2017-08-06,Terra,MODIS,14.1,0,290.1,51,2017,8,2017-08-06,6,medium,low
39.9228,-120.9204,2017-08-06,Terra,MODIS,23.9,0,290.0,81,2017,8,2017-08-06,6,high,medium-low
39.9236,-119.6945,2017-07-17,Terra,MODIS,124.1,0,294.4,100,2017,7,2017-07-17,17,high,high
39.9237,-119.6892,2017-07-17,Terra,MODIS,87.0,0,293.7,100,2017,7,2017-07-17,17,high,medium-high
39.9243,-120.9211,2017-11-07,Aqua,MODIS,16.0,0,280.7,73,2017,11,2017-11-07,7,high,low
39.9251,-119.8399,2017-07-16,Terra,MODIS,50.3,0,289.2,100,2017,7,2017-07-16,16,high,medium-high
39.9259,-120.9086,2017-11-07,Aqua,MODIS,8.5,0,281.3,52,2017,11,2017-11-07,7,medium,low
39.9263,-119.8572,2017-07-15,Aqua,MODIS,37.4,0,319.0,85,2017,7,2017-07-15,15,high,medium-low
39.9264,-119.7548,2017-07-16,Aqua,MODIS,190.5,0,329.1,100,2017,7,2017-07-16,16,high,high
39.9266,-119.8266,2017-07-16,Terra,MODIS,80.7,0,291.2,100,2017,7,2017-07-16,16,high,medium-high
39.9273,-119.7434,2017-07-16,Aqua,MODIS,391.5,0,330.3,100,2017,7,2017-07-16,16,high,high
39.9281,-119.737,2017-07-16,Aqua,MODIS,687.3,0,330.2,100,2017,7,2017-07-16,16,high,high
39.9288,-119.7365,2017-07-17,Terra,MODIS,37.0,0,292.5,66,2017,7,2017-07-17,17,medium,medium-low
39.9289,-119.7253,2017-07-16,Aqua,MODIS,145.3,0,315.4,96,2017,7,2017-07-16,16,high,high
39.9289,-116.0783,2017-07-17,Aqua,MODIS,268.8,0,324.4,100,2017,7,2017-07-17,17,high,high
39.9292,-119.85,2017-07-15,Terra,MODIS,27.6,0,315.4,85,2017,7,2017-07-15,15,high,medium-low
39.9292,-119.7312,2017-07-17,Terra,MODIS,48.7,0,293.0,78,2017,7,2017-07-17,17,high,medium-high
39.9293,-119.8414,2017-07-15,Aqua,MODIS,44.7,0,317.1,87,2017,7,2017-07-15,15,high,medium-high
39.9314,-119.8628,2017-07-15,Terra,MODIS,29.9,0,315.6,87,2017,7,2017-07-15,15,high,medium-low
39.9314,-116.0642,2017-07-17,Aqua,MODIS,92.2,0,318.3,100,2017,7,2017-07-17,17,high,medium-high
39.9354,-119.7823,2017-07-16,Aqua,MODIS,64.3,0,322.3,59,2017,7,2017-07-16,16,medium,medium-high
39.9362,-119.8336,2017-07-15,Terra,MODIS,11.5,0,313.8,56,2017,7,2017-07-15,15,medium,low
39.9365,-119.8602,2017-07-15,Aqua,MODIS,58.1,0,322.0,92,2017,7,2017-07-15,15,high,medium-high
39.9377,-120.9073,2017-06-13,Terra,MODIS,10.9,0,300.9,61,2017,6,2017-06-13,13,medium,low
39.9377,-119.7571,2017-07-16,Aqua,MODIS,74.0,0,324.3,74,2017,7,2017-07-16,16,high,medium-high
39.9381,-119.6942,2017-07-17,Terra,MODIS,33.9,0,291.7,66,2017,7,2017-07-17,17,medium,medium-low
39.9382,-119.6984,2017-07-17,Terra,MODIS,42.8,0,291.9,74,2017,7,2017-07-17,17,high,medium-high
39.9385,-119.8473,2017-07-15,Terra,MODIS,152.2,0,318.1,100,2017,7,2017-07-15,15,high,high
39.9386,-119.746,2017-07-16,Aqua,MODIS,469.2,0,330.5,100,2017,7,2017-07-16,16,high,high
39.9393,-119.8448,2017-07-15,Aqua,MODIS,168.8,0,321.0,100,2017,7,2017-07-15,15,high,high
39.9393,-119.7398,2017-07-16,Aqua,MODIS,528.7,0,327.1,100,2017,7,2017-07-16,16,high,high
39.9401,-119.7284,2017-07-16,Aqua,MODIS,255.1,0,318.0,100,2017,7,2017-07-16,16,high,high
39.9408,-119.8602,2017-07-15,Terra,MODIS,23.0,0,317.9,72,2017,7,2017-07-15,15,high,medium-low
39.947,-120.5332,2017-10-30,Terra,MODIS,139.3,0,294.4,75,2017,10,2017-10-30,30,high,high
39.9478,-119.8441,2017-07-15,Terra,MODIS,33.7,0,317.4,85,2017,7,2017-07-15,15,high,medium-low
39.9486,-120.5457,2017-10-30,Terra,MODIS,18.0,0,288.4,68,2017,10,2017-10-30,30,medium,low
39.9494,-119.8483,2017-07-15,Aqua,MODIS,268.4,0,329.0,100,2017,7,2017-07-15,15,high,high
39.9513,-120.5454,2017-10-31,Terra,MODIS,33.2,0,281.9,100,2017,10,2017-10-31,31,high,medium-low
39.9521,-119.8338,2017-07-15,Aqua,MODIS,213.1,0,320.5,100,2017,7,2017-07-15,15,high,high
39.9525,-119.7564,2017-07-16,Aqua,MODIS,29.9,0,290.0,86,2017,7,2017-07-16,16,high,medium-low
39.9528,-120.5865,2017-06-15,Terra,MODIS,9.7,0,297.8,52,2017,6,2017-06-15,15,medium,low
39.9528,-120.5332,2017-10-31,Aqua,MODIS,18.3,0,280.6,89,2017,10,2017-10-31,31,high,low
39.9549,-119.9161,2017-07-15,Terra,MODIS,26.0,0,292.3,56,2017,7,2017-07-15,15,medium,medium-low
39.9565,-119.8677,2017-07-15,Aqua,MODIS,35.1,0,321.7,88,2017,7,2017-07-15,15,high,medium-low
39.9571,-119.8409,2017-07-15,Terra,MODIS,68.3,0,315.7,97,2017,7,2017-07-15,15,high,medium-high
39.9593,-119.8523,2017-07-15,Aqua,MODIS,231.6,0,331.1,100,2017,7,2017-07-15,15,high,high
39.9594,-119.8541,2017-07-15,Terra,MODIS,107.2,0,321.4,100,2017,7,2017-07-15,15,high,high
39.9603,-119.7371,2017-07-16,Aqua,MODIS,24.9,0,283.3,85,2017,7,2017-07-16,16,high,medium-low
39.9616,-119.8669,2017-07-15,Terra,MODIS,43.2,0,319.9,90,2017,7,2017-07-15,15,high,medium-high
39.9621,-119.8374,2017-07-15,Aqua,MODIS,399.4,0,326.5,100,2017,7,2017-07-15,15,high,high
39.9639,-119.755,2017-07-16,Aqua,MODIS,19.9,0,288.3,67,2017,7,2017-07-16,16,medium,low
39.9652,-119.8679,2017-07-15,Terra,MODIS,88.0,0,292.7,100,2017,7,2017-07-15,15,high,medium-high
39.9652,-119.8602,2017-07-15,Aqua,MODIS,99.8,0,327.1,100,2017,7,2017-07-15,15,high,medium-high
39.9664,-119.8377,2017-07-15,Terra,MODIS,18.7,0,313.2,55,2017,7,2017-07-15,15,medium,low
39.9671,-119.8744,2017-07-15,Terra,MODIS,63.4,0,292.4,98,2017,7,2017-07-15,15,high,medium-high
39.9681,-119.8451,2017-07-15,Aqua,MODIS,353.6,0,335.6,100,2017,7,2017-07-15,15,high,high
39.9687,-119.8507,2017-07-15,Terra,MODIS,111.8,0,320.5,100,2017,7,2017-07-15,15,high,high
39.969,-119.7899,2017-07-16,Aqua,MODIS,56.0,0,321.7,75,2017,7,2017-07-16,16,high,medium-high
39.9693,-119.8565,2017-07-15,Aqua,MODIS,136.2,0,326.6,100,2017,7,2017-07-15,15,high,high
39.9709,-119.8638,2017-07-15,Terra,MODIS,51.3,0,321.0,94,2017,7,2017-07-15,15,high,medium-high
39.971,-119.8297,2017-07-15,Aqua,MODIS,136.7,0,313.2,100,2017,7,2017-07-15,15,high,high
39.9719,-119.8431,2017-07-15,Terra,MODIS,105.7,0,317.7,100,2017,7,2017-07-15,15,high,high
39.9721,-119.8413,2017-07-15,Aqua,MODIS,441.4,0,330.8,100,2017,7,2017-07-15,15,high,high
39.9742,-119.8564,2017-07-15,Terra,MODIS,113.5,0,322.0,100,2017,7,2017-07-15,15,high,high
39.975,-119.8256,2017-07-15,Aqua,MODIS,55.8,0,311.2,88,2017,7,2017-07-15,15,high,medium-high
39.9753,-119.7536,2017-07-16,Aqua,MODIS,57.4,0,288.8,100,2017,7,2017-07-16,16,high,medium-high
39.9782,-119.8483,2017-07-15,Aqua,MODIS,114.7,0,324.1,100,2017,7,2017-07-15,15,high,high
39.9785,-119.7694,2017-07-16,Aqua,MODIS,59.8,0,289.2,100,2017,7,2017-07-16,16,high,medium-high
39.9805,-119.7888,2017-07-16,Terra,MODIS,169.0,0,312.6,57,2017,7,2017-07-16,16,medium,high
39.9811,-119.8326,2017-07-15,Aqua,MODIS,48.1,0,316.8,58,2017,7,2017-07-15,15,medium,medium-high
39.9819,-120.8566,2017-05-25,Terra,MODIS,30.8,0,296.1,67,2017,5,2017-05-25,25,medium,medium-low
39.9837,-120.8754,2017-05-25,Terra,MODIS,18.3,0,298.6,51,2017,5,2017-05-25,25,medium,low
39.9838,-120.907,2017-08-21,Terra,MODIS,7.3,0,291.8,52,2017,8,2017-08-21,21,medium,low
39.9851,-119.9601,2017-07-14,Aqua,MODIS,206.0,0,311.5,97,2017,7,2017-07-14,14,high,high
39.9853,-119.867,2017-07-15,Aqua,MODIS,50.0,0,324.5,92,2017,7,2017-07-15,15,high,medium-high
39.9871,-119.9299,2017-07-14,Aqua,MODIS,185.4,0,308.2,89,2017,7,2017-07-14,14,high,high
39.9883,-119.8512,2017-07-15,Aqua,MODIS,44.3,0,322.0,73,2017,7,2017-07-15,15,high,medium-high
39.9892,-119.8771,2017-07-15,Terra,MODIS,52.0,0,293.3,91,2017,7,2017-07-15,15,high,medium-high
39.9898,-119.8132,2017-07-16,Aqua,MODIS,45.9,0,322.4,54,2017,7,2017-07-16,16,medium,medium-high
39.991,-120.8677,2017-05-10,Aqua,MODIS,15.0,0,294.2,69,2017,5,2017-05-10,10,medium,low
39.993,-119.8512,2017-07-15,Terra,MODIS,87.8,0,320.9,100,2017,7,2017-07-15,15,high,medium-high
39.9931,-120.8549,2017-05-10,Aqua,MODIS,20.2,0,293.6,70,2017,5,2017-05-10,10,medium,low
39.9944,-119.8529,2017-07-15,Terra,MODIS,66.5,0,292.1,100,2017,7,2017-07-15,15,high,medium-high
39.9948,-119.918,2017-07-15,Terra,MODIS,15.4,0,324.6,60,2017,7,2017-07-15,15,medium,low
39.9953,-119.8643,2017-07-15,Terra,MODIS,64.4,0,322.3,98,2017,7,2017-07-15,15,high,medium-high
39.9954,-119.9848,2017-07-15,Aqua,MODIS,35.3,0,323.9,88,2017,7,2017-07-15,15,high,medium-low
39.9956,-119.8696,2017-07-15,Aqua,MODIS,46.5,0,323.3,91,2017,7,2017-07-15,15,high,medium-high
39.9964,-119.859,2017-07-15,Terra,MODIS,78.4,0,292.4,100,2017,7,2017-07-15,15,high,medium-high
39.9974,-119.9497,2017-07-14,Terra,MODIS,53.4,0,316.1,83,2017,7,2017-07-14,14,high,medium-high
39.998000000000005,-119.9658,2017-07-14,Terra,MODIS,19.3,0,290.0,80,2017,7,2017-07-14,14,high,low
39.9983,-119.9588,2017-07-14,Terra,MODIS,53.6,0,291.5,100,2017,7,2017-07-14,14,high,medium-high
39.9993,-120.9331,2017-08-21,Terra,MODIS,7.3,0,292.1,56,2017,8,2017-08-21,21,medium,low
39.9996,-119.905,2017-07-15,Aqua,MODIS,36.7,0,324.8,89,2017,7,2017-07-15,15,high,medium-low
39.9998,-119.9455,2017-07-14,Terra,MODIS,82.3,0,293.1,100,2017,7,2017-07-14,14,high,medium-high
40.0002,-119.9389,2017-07-14,Terra,MODIS,54.1,0,292.4,100,2017,7,2017-07-14,14,high,medium-high
40.0005,-120.8651,2017-05-10,Terra,MODIS,47.5,0,287.5,84,2017,5,2017-05-10,10,high,medium-high
40.002,-119.9633,2017-07-15,Aqua,MODIS,16.3,0,288.0,77,2017,7,2017-07-15,15,high,low
40.0021,-120.9175,2017-08-21,Terra,MODIS,13.0,0,292.1,77,2017,8,2017-08-21,21,high,low
40.0038,-119.8961,2017-07-16,Aqua,MODIS,31.0,0,325.6,83,2017,7,2017-07-16,16,high,medium-low
40.0046,-119.8614,2017-07-15,Terra,MODIS,19.6,0,319.5,76,2017,7,2017-07-15,15,high,low
40.0055,-119.8907,2017-07-16,Aqua,MODIS,60.6,0,325.3,93,2017,7,2017-07-16,16,high,medium-high
40.0056,-120.8581,2017-05-10,Terra,MODIS,72.5,0,287.1,90,2017,5,2017-05-10,10,high,medium-high
40.0057,-120.037,2017-07-15,Terra,MODIS,18.7,0,318.4,82,2017,7,2017-07-15,15,high,low
40.0057,-119.9873,2017-07-15,Aqua,MODIS,53.2,0,321.7,92,2017,7,2017-07-15,15,high,medium-high
40.0066,-120.0404,2017-07-15,Aqua,MODIS,40.1,0,322.1,89,2017,7,2017-07-15,15,high,medium-low
40.0069,-119.9235,2017-07-15,Aqua,MODIS,89.5,0,326.7,100,2017,7,2017-07-15,15,high,medium-high
40.0082,-120.0234,2017-07-14,Aqua,MODIS,76.7,0,314.9,86,2017,7,2017-07-14,14,high,medium-high
40.0096,-120.8663,2017-11-01,Aqua,MODIS,63.9,0,286.0,56,2017,11,2017-11-01,1,medium,medium-high
40.0099,-119.9076,2017-07-15,Aqua,MODIS,72.9,0,322.1,97,2017,7,2017-07-15,15,high,medium-high
40.0108,-119.872,2017-07-16,Aqua,MODIS,23.6,0,289.5,83,2017,7,2017-07-16,16,high,medium-low
40.0109,-119.9481,2017-07-14,Terra,MODIS,15.4,0,289.1,66,2017,7,2017-07-14,14,medium,low
40.0122,-119.9641,2017-07-13,Aqua,MODIS,20.7,0,321.4,79,2017,7,2017-07-13,13,high,medium-low
40.0124,-119.961,2017-07-15,Aqua,MODIS,10.7,0,286.6,51,2017,7,2017-07-15,15,medium,low
40.014,-119.9525,2017-07-13,Aqua,MODIS,23.6,0,326.2,79,2017,7,2017-07-13,13,high,medium-low
40.0153,-120.8523,2017-10-31,Aqua,MODIS,127.9,0,296.6,100,2017,10,2017-10-31,31,high,high
40.0159,-119.9408,2017-07-13,Aqua,MODIS,29.2,0,326.0,92,2017,7,2017-07-13,13,high,medium-low
40.016,-119.9488,2017-07-13,Terra,MODIS,45.5,0,320.4,87,2017,7,2017-07-13,13,high,medium-high
40.0162,-119.9418,2017-07-13,Terra,MODIS,37.1,0,321.1,71,2017,7,2017-07-13,13,high,medium-low
40.0167,-119.8924,2017-07-16,Aqua,MODIS,27.6,0,322.0,78,2017,7,2017-07-16,16,high,medium-low
40.0169,-120.8407,2017-10-31,Aqua,MODIS,35.9,0,289.5,88,2017,10,2017-10-31,31,high,medium-low
40.0206,-120.8618,2017-11-01,Terra,MODIS,11.8,0,286.9,52,2017,11,2017-11-01,1,medium,low
40.0216,-119.905,2017-07-13,Aqua,MODIS,28.5,0,324.0,85,2017,7,2017-07-13,13,high,medium-low
40.0235,-119.893,2017-07-13,Aqua,MODIS,31.3,0,325.7,92,2017,7,2017-07-13,13,high,medium-low
40.0238,-120.862,2017-11-01,Aqua,MODIS,71.7,0,284.6,59,2017,11,2017-11-01,1,medium,medium-high
40.0262,-120.0283,2017-07-14,Terra,MODIS,14.5,0,288.3,66,2017,7,2017-07-14,14,medium,low
40.027,-120.0275,2017-07-14,Aqua,MODIS,24.8,0,286.9,54,2017,7,2017-07-14,14,medium,medium-low
40.027,-119.8812,2017-07-13,Terra,MODIS,26.2,0,318.7,65,2017,7,2017-07-13,13,medium,medium-low
40.0285,-119.9523,2017-07-13,Aqua,MODIS,9.5,0,285.7,64,2017,7,2017-07-13,13,medium,low
40.0287,-119.9193,2017-07-13,Aqua,MODIS,15.4,0,326.9,72,2017,7,2017-07-13,13,high,low
40.0305,-120.0457,2017-07-14,Terra,MODIS,39.6,0,309.6,77,2017,7,2017-07-14,14,high,medium-low
40.0305,-119.9981,2017-07-12,Aqua,MODIS,82.2,0,312.2,56,2017,7,2017-07-12,12,medium,medium-high
40.0306,-119.9073,2017-07-13,Aqua,MODIS,15.8,0,323.9,63,2017,7,2017-07-13,13,medium,low
40.0306,-119.8989,2017-07-13,Terra,MODIS,56.2,0,319.6,90,2017,7,2017-07-13,13,high,medium-high
40.0314,-114.448,2017-10-25,Terra,MODIS,67.9,0,299.0,97,2017,10,2017-10-25,25,high,medium-high
40.0316,-120.0194,2017-07-13,Aqua,MODIS,56.3,0,323.9,97,2017,7,2017-07-13,13,high,medium-high
40.0327,-119.9655,2017-07-13,Terra,MODIS,17.3,0,289.2,81,2017,7,2017-07-13,13,high,low
40.033,-114.4597,2017-10-25,Terra,MODIS,39.4,0,296.8,90,2017,10,2017-10-25,25,high,medium-low
40.0335,-120.0073,2017-07-13,Aqua,MODIS,37.2,0,322.0,92,2017,7,2017-07-13,13,high,medium-low
40.0338,-123.6728,2017-08-31,Aqua,MODIS,33.5,0,305.6,77,2017,8,2017-08-31,31,high,medium-low
40.0342,-119.9164,2017-07-13,Terra,MODIS,33.8,0,320.4,55,2017,7,2017-07-13,13,medium,medium-low
40.0359,-120.0459,2017-07-14,Terra,MODIS,12.7,0,290.2,61,2017,7,2017-07-14,14,medium,low
40.0374,-120.0293,2017-07-14,Terra,MODIS,23.8,0,289.2,86,2017,7,2017-07-14,14,high,medium-low
40.0379,-120.0017,2017-07-13,Terra,MODIS,36.1,0,316.2,71,2017,7,2017-07-13,13,high,medium-low
40.0386,-120.0344,2017-07-13,Aqua,MODIS,45.5,0,322.4,95,2017,7,2017-07-13,13,high,medium-high
40.0403,-119.8998,2017-07-13,Aqua,MODIS,8.7,0,286.7,61,2017,7,2017-07-13,13,medium,low
40.0405,-120.0219,2017-07-13,Aqua,MODIS,42.2,0,321.0,94,2017,7,2017-07-13,13,high,medium-low
40.0405,-119.9743,2017-07-12,Aqua,MODIS,125.7,0,312.8,77,2017,7,2017-07-12,12,high,high
40.0412,-120.0185,2017-07-13,Terra,MODIS,57.6,0,317.0,90,2017,7,2017-07-13,13,high,medium-high
40.0413,-120.0,2017-07-12,Terra,MODIS,28.7,0,315.6,80,2017,7,2017-07-12,12,high,medium-low
40.042,-120.0124,2017-07-13,Terra,MODIS,53.0,0,317.3,90,2017,7,2017-07-13,13,high,medium-high
40.0454,-120.0364,2017-07-12,Aqua,MODIS,97.0,0,316.1,54,2017,7,2017-07-12,12,medium,medium-high
40.0458,-121.6927,2017-11-01,Aqua,MODIS,65.9,0,285.9,54,2017,11,2017-11-01,1,medium,medium-high
40.0465,-121.686,2017-11-01,Aqua,MODIS,89.4,0,286.1,66,2017,11,2017-11-01,1,medium,medium-high
40.0467,-119.9865,2017-07-12,Aqua,MODIS,266.7,0,314.5,91,2017,7,2017-07-12,12,high,high
40.0472,-119.9931,2017-07-12,Aqua,MODIS,973.0,0,320.4,100,2017,7,2017-07-12,12,high,high
40.0492,-119.9425,2017-07-12,Aqua,MODIS,250.7,0,313.3,93,2017,7,2017-07-12,12,high,high
40.0527,-120.005,2017-07-12,Aqua,MODIS,72.8,0,285.0,78,2017,7,2017-07-12,12,high,medium-high
40.0532,-121.6112,2017-09-28,Aqua,MODIS,183.5,0,295.9,77,2017,9,2017-09-28,28,high,high
40.0534,-121.6182,2017-09-28,Aqua,MODIS,221.9,0,296.2,81,2017,9,2017-09-28,28,high,high
40.0544,-119.9872,2017-07-12,Aqua,MODIS,147.6,0,314.4,81,2017,7,2017-07-12,12,high,high
40.055,-119.9985,2017-07-12,Aqua,MODIS,426.4,0,321.8,99,2017,7,2017-07-12,12,high,high
40.0555,-120.0335,2017-07-12,Terra,MODIS,36.3,0,317.5,85,2017,7,2017-07-12,12,high,medium-low
40.0563,-118.5214,2017-08-20,Aqua,MODIS,204.1,0,309.4,95,2017,8,2017-08-20,20,high,high
40.0568,-119.949,2017-07-12,Aqua,MODIS,330.2,0,313.4,96,2017,7,2017-07-12,12,high,high
40.0583,-119.9874,2017-07-12,Aqua,MODIS,129.1,0,287.5,100,2017,7,2017-07-12,12,high,high
40.0586,-121.641,2017-11-01,Terra,MODIS,17.3,0,288.3,63,2017,11,2017-11-01,1,medium,low
40.0587,-120.0109,2017-07-12,Terra,MODIS,136.8,0,291.6,100,2017,7,2017-07-12,12,high,high
40.0603,-121.6602,2017-11-01,Terra,MODIS,56.1,0,287.3,84,2017,11,2017-11-01,1,high,medium-high
40.0603,-121.641,2017-11-01,Aqua,MODIS,73.4,0,287.1,57,2017,11,2017-11-01,1,medium,medium-high
40.0619,-122.0392,2017-05-25,Aqua,MODIS,47.3,0,305.2,76,2017,5,2017-05-25,25,high,medium-high
40.0619,-121.659,2017-05-24,Aqua,MODIS,12.7,0,300.6,69,2017,5,2017-05-24,24,medium,low
40.0619,-118.5148,2017-08-23,Aqua,MODIS,30.1,0,317.0,84,2017,8,2017-08-23,23,high,medium-low
40.0631,-118.5172,2017-08-20,Aqua,MODIS,130.1,0,307.7,88,2017,8,2017-08-20,20,high,high
40.064,-119.9852,2017-07-12,Aqua,MODIS,1737.6,0,327.7,100,2017,7,2017-07-12,12,high,high
40.0658,-119.9399,2017-07-12,Aqua,MODIS,524.6,0,311.2,100,2017,7,2017-07-12,12,high,high
40.0663,-121.6075,2017-09-29,Terra,MODIS,13.6,0,270.7,69,2017,9,2017-09-29,29,medium,low
40.0679,-118.5259,2017-09-08,Aqua,MODIS,31.5,0,313.4,86,2017,9,2017-09-08,8,high,medium-low
40.0681,-121.608,2017-09-29,Aqua,MODIS,9.9,0,286.0,69,2017,9,2017-09-29,29,medium,low
40.0696,-119.8825,2017-07-13,Terra,MODIS,10.4,0,293.7,54,2017,7,2017-07-13,13,medium,low
40.0704,-120.0404,2017-07-12,Terra,MODIS,95.6,0,290.8,100,2017,7,2017-07-12,12,high,medium-high
40.0717,-120.1479,2017-07-11,Aqua,MODIS,66.6,0,327.9,100,2017,7,2017-07-11,11,high,medium-high
40.0717,-119.9918,2017-07-12,Aqua,MODIS,1960.4,0,327.1,100,2017,7,2017-07-12,12,high,high
40.0717,-118.5404,2017-09-28,Aqua,MODIS,82.5,0,307.4,87,2017,9,2017-09-28,28,high,medium-high
40.0719,-119.9828,2017-07-12,Aqua,MODIS,113.2,0,288.6,72,2017,7,2017-07-12,12,high,high
40.0724,-119.9765,2017-07-12,Aqua,MODIS,127.8,0,287.8,100,2017,7,2017-07-12,12,high,high
40.0727,-120.0068,2017-07-12,Terra,MODIS,305.2,0,294.6,100,2017,7,2017-07-12,12,high,high
40.0734,-119.9471,2017-07-12,Aqua,MODIS,1292.0,0,312.0,100,2017,7,2017-07-12,12,high,high
40.075,-118.5405,2017-09-08,Aqua,MODIS,13.7,0,311.3,50,2017,9,2017-09-08,8,medium,low
40.0753,-119.881,2017-07-13,Aqua,MODIS,12.7,0,290.8,81,2017,7,2017-07-13,13,high,low
40.0769,-118.5283,2017-09-08,Aqua,MODIS,60.6,0,312.6,96,2017,9,2017-09-08,8,high,medium-high
40.0786,-118.481,2017-07-11,Aqua,MODIS,35.4,0,322.8,84,2017,7,2017-07-11,11,high,medium-low
40.0801,-120.0122,2017-07-12,Terra,MODIS,85.6,0,291.9,100,2017,7,2017-07-12,12,high,medium-high
40.0806,-119.9823,2017-07-12,Aqua,MODIS,1121.4,0,315.4,100,2017,7,2017-07-12,12,high,high
40.082,-120.7723,2017-06-02,Aqua,MODIS,48.8,0,302.3,91,2017,6,2017-06-02,2,high,medium-high
40.082,-120.7541,2017-06-02,Terra,MODIS,66.2,0,297.7,83,2017,6,2017-06-02,2,high,medium-high
40.0822,-123.2916,2017-12-18,Terra,MODIS,17.5,0,284.9,64,2017,12,2017-12-18,18,medium,low
40.0825,-120.0154,2017-07-12,Aqua,MODIS,68.3,0,286.1,77,2017,7,2017-07-12,12,high,medium-high
40.0825,-119.938,2017-07-12,Aqua,MODIS,224.3,0,305.5,76,2017,7,2017-07-12,12,high,high
40.086,-120.774,2017-06-02,Terra,MODIS,220.8,0,299.1,100,2017,6,2017-06-02,2,high,high
40.0863,-120.0068,2017-07-12,Terra,MODIS,53.8,0,290.9,84,2017,7,2017-07-12,12,high,medium-high
40.0909,-120.7747,2017-06-02,Aqua,MODIS,49.1,0,304.6,91,2017,6,2017-06-02,2,high,medium-high
40.0922,-120.7819,2017-05-22,Aqua,MODIS,31.8,0,305.9,75,2017,5,2017-05-22,22,high,medium-low
40.0937,-120.7685,2017-05-22,Aqua,MODIS,121.0,0,306.6,100,2017,5,2017-05-22,22,high,high
40.0937,-120.0132,2017-07-12,Terra,MODIS,46.2,0,290.6,66,2017,7,2017-07-12,12,medium,medium-high
40.0943,-120.7656,2017-06-02,Terra,MODIS,206.8,0,299.7,100,2017,6,2017-06-02,2,high,high
40.0968,-123.1741,2017-11-07,Aqua,MODIS,8.8,0,280.7,58,2017,11,2017-11-07,7,medium,low
40.0972,-119.437,2017-09-03,Terra,MODIS,33.9,0,317.8,73,2017,9,2017-09-03,3,high,medium-low
40.0973,-120.7705,2017-06-02,Terra,MODIS,53.8,0,296.8,79,2017,6,2017-06-02,2,high,medium-high
40.099,-120.7649,2017-05-22,Terra,MODIS,82.9,0,292.5,73,2017,5,2017-05-22,22,high,medium-high
40.099,-119.4486,2017-09-03,Terra,MODIS,54.9,0,316.3,97,2017,9,2017-09-03,3,high,medium-high
40.0999,-123.3119,2017-08-11,Aqua,MODIS,47.7,0,301.9,52,2017,8,2017-08-11,11,medium,medium-high
40.0999,-120.0471,2017-07-12,Terra,MODIS,68.2,0,323.4,95,2017,7,2017-07-12,12,high,medium-high
40.1011,-120.7691,2017-05-22,Terra,MODIS,59.8,0,291.8,63,2017,5,2017-05-22,22,medium,medium-high
40.1015,-118.4568,2017-03-02,Terra,MODIS,6.6,0,292.9,64,2017,3,2017-03-02,2,medium,low
40.1016,-120.0632,2017-07-12,Terra,MODIS,17.5,0,323.2,57,2017,7,2017-07-12,12,medium,low
40.1017,-122.1951,2017-06-18,Aqua,MODIS,16.2,0,312.8,65,2017,6,2017-06-18,18,medium,low
40.1035,-122.1887,2017-06-13,Terra,MODIS,10.6,0,305.9,72,2017,6,2017-06-13,13,high,low
40.1039,-118.4968,2017-03-29,Terra,MODIS,17.2,0,289.5,78,2017,3,2017-03-29,29,high,low
40.1043,-120.0397,2017-07-12,Terra,MODIS,64.8,0,323.2,94,2017,7,2017-07-12,12,high,medium-high
40.1044,-122.1928,2017-05-08,Aqua,MODIS,4.8,0,305.4,60,2017,5,2017-05-08,8,medium,low
40.1053,-122.1888,2017-05-28,Terra,MODIS,10.0,0,308.7,63,2017,5,2017-05-28,28,medium,low
40.1054,-120.0435,2017-07-12,Terra,MODIS,209.7,0,294.9,100,2017,7,2017-07-12,12,high,high
40.106,-120.0562,2017-07-12,Terra,MODIS,22.6,0,322.2,75,2017,7,2017-07-12,12,high,medium-low
40.1063,-122.1878,2017-05-26,Terra,MODIS,7.9,0,301.8,55,2017,5,2017-05-26,26,medium,low
40.1065,-123.3269,2017-08-10,Aqua,MODIS,11.7,0,305.1,69,2017,8,2017-08-10,10,medium,low
40.1072,-120.0147,2017-07-12,Terra,MODIS,72.3,0,292.1,100,2017,7,2017-07-12,12,high,medium-high
40.1078,-119.4464,2017-09-03,Terra,MODIS,142.5,0,326.9,100,2017,9,2017-09-03,3,high,high
40.109,-123.3031,2017-08-11,Terra,MODIS,14.3,0,305.6,62,2017,8,2017-08-11,11,medium,low
40.1093,-120.0677,2017-07-12,Terra,MODIS,87.6,0,293.9,82,2017,7,2017-07-12,12,high,medium-high
40.1095,-119.458,2017-09-03,Terra,MODIS,149.4,0,318.4,100,2017,9,2017-09-03,3,high,high
40.1099,-123.3082,2017-08-11,Aqua,MODIS,148.9,0,302.7,83,2017,8,2017-08-11,11,high,high
40.1106,-123.3203,2017-08-12,Aqua,MODIS,134.0,0,311.7,100,2017,8,2017-08-12,12,high,high
40.1114,-120.0383,2017-07-12,Terra,MODIS,235.9,0,295.1,100,2017,7,2017-07-12,12,high,high
