event_id,start_date,end_date,duration_days,num_detections,latitude,longitude,max_frp,avg_frp,total_frp,max_confidence,avg_confidence,year,month,day
1163,2020-09-08,2020-09-09,2,79,39.7328,-121.2268,3437.9,460.76202531645566,36400.2,100,95.9746835443038,2020,9,9
1164,2020-09-08,2020-09-13,6,164,39.685,-121.0683,5950.3,427.3182926829268,70080.2,100,91.22560975609755,2020,9,9
1165,2020-09-02,2020-09-27,26,126,39.7081,-122.9345,3479.1,525.8095238095239,66252.0,100,91.48412698412699,2020,9,9
1166,2020-09-09,2020-09-10,2,37,39.6908,-121.3911,391.8,157.37297297297295,5822.799999999999,100,95.32432432432432,2020,9,9
1167,2020-09-01,2020-09-10,10,163,39.7165,-122.8574,5498.6,272.9539877300613,44491.5,100,89.1963190184049,2020,9,8
1168,2020-09-09,2020-09-27,19,86,39.7433,-122.986,4769.6,381.26860465116283,32789.100000000006,100,84.86046511627907,2020,9,9
1169,2020-09-08,2020-09-22,15,194,39.7382,-121.0739,5261.6,541.5773195876288,105066.0,100,87.42268041237114,2020,9,8
1170,2020-09-01,2020-09-30,30,306,39.763000000000005,-121.1094,3485.3,245.47058823529412,75114.0,100,87.74509803921569,2020,9,8
1171,2020-09-01,2020-09-16,16,224,39.7492,-122.9592,4913.5,358.42857142857144,80288.0,100,91.08928571428571,2020,9,9
1172,2020-09-09,2020-09-30,22,277,39.8122,-121.248,1769.9,139.41046931407942,38616.7,100,87.07581227436823,2020,9,14
1173,2020-09-01,2020-09-28,28,266,39.8027,-121.0081,5924.1,240.74624060150376,64038.5,100,85.2218045112782,2020,9,8
1174,2020-09-08,2020-09-28,21,44,39.7901,-123.0811,360.9,73.62954545454545,3239.7,100,79.4090909090909,2020,9,13
1175,2020-09-01,2020-09-17,17,57,39.8072,-122.6495,1698.9,132.76666666666668,7567.700000000001,100,84.0701754385965,2020,9,16
1176,2020-09-01,2020-09-30,30,241,39.8091,-121.0141,5913.1,130.7647302904564,31514.299999999996,100,84.10373443983403,2020,9,8
1177,2020-09-01,2020-09-30,30,298,39.8371,-122.911,1936.9,161.57315436241612,48148.8,100,88.83557046979865,2020,9,7
1178,2020-09-01,2020-09-08,8,138,39.8299,-122.8599,751.3,82.73768115942029,11417.8,100,87.6159420289855,2020,9,2
1179,2020-09-12,2020-09-30,19,217,39.8361,-121.221,2364.7,147.43963133640554,31994.4,100,88.05069124423963,2020,9,15
1180,2020-09-24,2020-09-30,7,77,39.8624,-121.3235,535.5,115.98051948051946,8930.499999999998,100,89.12987012987013,2020,9,29
1181,2020-09-01,2020-09-09,9,97,39.8844,-120.9528,475.2,62.371134020618555,6050.0,100,86.18556701030928,2020,9,2
1182,2020-09-01,2020-09-01,1,2,39.8554,-120.8401,22.6,16.0,32.0,97,80.0,2020,9,1
1183,2020-09-01,2020-09-12,12,201,39.9111,-122.9999,917.4,102.53432835820897,20609.4,100,86.64179104477611,2020,9,8
1184,2020-09-01,2020-09-16,16,193,39.9358,-122.7599,3140.8,161.7098445595855,31210.0,100,85.38341968911917,2020,9,2
1185,2020-09-09,2020-09-09,1,1,39.8811,-120.5024,21.5,21.5,21.5,77,77.0,2020,9,9
1186,2020-09-08,2020-09-30,23,184,39.921,-122.9992,1032.7,100.84673913043478,18555.8,100,83.1086956521739,2020,9,8
1187,2020-09-01,2020-09-14,14,346,40.0176,-122.8534,2096.4,166.38063583815028,57567.7,100,89.79479768786128,2020,9,8
1188,2020-09-04,2020-09-30,27,266,39.9843,-122.967,1041.4,126.8766917293233,33749.2,100,89.88721804511279,2020,9,9
1189,2020-09-01,2020-09-09,9,7,39.9577,-122.6976,1058.3,247.57142857142858,1733.0,100,79.14285714285714,2020,9,1
1190,2020-09-09,2020-09-30,22,176,40.034,-123.198,1368.6,132.71079545454543,23357.1,100,85.71022727272727,2020,9,27
1191,2020-09-10,2020-09-30,21,476,40.0384,-123.0818,3984.0,240.8174369747899,114629.09999999999,100,88.11974789915966,2020,9,13
1192,2020-09-07,2020-09-07,1,1,40.0115,-118.5489,28.2,28.2,28.2,80,80.0,2020,9,7
1193,2020-09-09,2020-09-21,13,116,40.0838,-123.3813,2120.0,189.273275862069,21955.700000000004,100,84.89655172413794,2020,9,9
1194,2020-09-01,2020-09-30,30,397,40.0255,-122.8618,2280.2,96.0521410579345,38132.7,100,85.18639798488665,2020,9,8
1195,2020-09-01,2020-09-30,30,280,40.0729,-123.0787,1182.1,131.02357142857142,36686.6,100,86.39642857142857,2020,9,15
1196,2020-09-01,2020-09-29,29,296,40.1266,-123.2048,5111.0,377.4179054054054,111715.7,100,88.25,2020,9,8
1197,2020-09-08,2020-09-28,21,75,40.0809,-123.2827,2642.8,338.80266666666665,25410.2,100,93.77333333333333,2020,9,9
1198,2020-09-01,2020-09-18,18,284,40.1687,-123.0748,5104.7,304.8619718309859,86580.8,100,87.52464788732394,2020,9,4
1199,2020-09-09,2020-09-15,7,122,40.1209,-123.3816,4688.7,481.6975409836066,58767.100000000006,100,92.08196721311475,2020,9,9
1200,2020-09-07,2020-09-09,3,115,40.139,-123.2373,9400.0,1038.2052173913044,119393.59999999999,100,95.41739130434783,2020,9,8
1201,2020-09-01,2020-09-14,14,242,40.1694,-122.9817,3120.5,187.39669421487602,45350.0,100,87.43388429752066,2020,9,8
1202,2020-09-09,2020-09-09,1,1,40.1329,-117.1436,14.8,14.8,14.8,75,75.0,2020,9,9
1203,2020-09-06,2020-09-14,9,74,40.1787,-122.9902,1137.5,142.83918918918917,10570.099999999999,100,88.82432432432432,2020,9,8
1204,2020-09-06,2020-09-30,25,179,40.1953,-123.1121,5864.7,316.56815642458105,56665.700000000004,100,88.66480446927375,2020,9,8
1205,2020-09-09,2020-09-30,22,208,40.2364,-123.2439,2257.1,184.16875,38307.1,100,90.35096153846153,2020,9,13
1206,2020-09-12,2020-09-30,19,199,40.2657,-123.2537,2853.3,185.94170854271357,37002.4,100,86.65829145728644,2020,9,13
1207,2020-09-16,2020-09-30,15,100,40.2656,-123.4281,1320.9,174.66299999999998,17466.3,100,92.34,2020,9,29
1208,2020-09-14,2020-09-30,17,141,40.3076,-123.1497,1544.1,121.44042553191488,17123.1,100,86.58865248226951,2020,9,27
1209,2020-09-28,2020-09-30,3,49,40.3182,-122.6305,380.6,68.6938775510204,3366.0,100,84.6734693877551,2020,9,29
1210,2020-09-14,2020-09-30,17,192,40.3733,-123.3187,3526.3,152.52031250000002,29283.9,100,87.10416666666667,2020,9,27
1211,2020-09-17,2020-09-30,14,31,40.3508,-123.215,323.9,50.74516129032258,1573.1,100,85.3225806451613,2020,9,17
1212,2020-09-28,2020-09-29,2,83,40.3803,-122.5742,239.5,45.353012048192774,3764.3,100,90.89156626506023,2020,9,28
1213,2020-09-29,2020-09-30,2,23,40.4129,-123.3503,281.1,70.92173913043479,1631.2,100,85.8695652173913,2020,9,29
1214,2020-09-28,2020-09-30,3,159,40.5051,-122.6847,1613.0,179.9056603773585,28605.0,100,93.47798742138365,2020,9,29
1215,2020-09-14,2020-09-14,1,2,40.4732,-121.9327,273.9,141.45,282.9,100,79.0,2020,9,14
1216,2020-09-28,2020-09-29,2,53,40.5389,-122.5831,475.4,87.79433962264152,4653.1,100,94.09433962264151,2020,9,28
1217,2020-09-01,2020-09-03,3,3,40.8319,-123.1192,9.6,7.3,21.9,82,71.33333333333333,2020,9,1
1218,2020-09-01,2020-09-29,29,403,41.0508,-123.504,1323.4,142.27493796526056,57336.8,100,88.44913151364764,2020,9,10
1219,2020-09-08,2020-09-30,23,247,41.074,-123.37,1914.3,125.27327935222672,30942.5,100,88.46153846153847,2020,9,8
1220,2020-09-02,2020-09-04,3,17,41.0769,-120.0073,127.8,54.27058823529412,922.6,100,80.11764705882354,2020,9,3
1221,2020-09-01,2020-09-28,28,446,41.1073,-123.4765,2671.8,168.94215246636773,75348.20000000001,100,88.7085201793722,2020,9,1
1222,2020-09-01,2020-09-30,30,169,41.1107,-123.5184,1852.8,138.54437869822485,23414.0,100,91.70414201183432,2020,9,4
1223,2020-09-07,2020-09-30,24,325,41.1192,-123.3423,1159.6,112.52892307692308,36571.9,100,86.4523076923077,2020,9,8
1224,2020-09-01,2020-09-28,28,219,41.1531,-123.4128,5310.7,212.55205479452053,46548.899999999994,100,83.44292237442923,2020,9,4
1225,2020-09-21,2020-09-30,10,70,41.2042,-123.2654,290.6,53.37857142857142,3736.4999999999995,100,85.74285714285715,2020,9,28
1226,2020-09-14,2020-09-23,10,61,41.2433,-122.8543,805.9,62.209836065573775,3794.8,100,88.04918032786885,2020,9,16
1227,2020-09-08,2020-09-10,3,13,41.2377,-123.397,250.5,67.84615384615384,882.0,100,78.07692307692308,2020,9,8
1228,2020-09-11,2020-09-11,1,3,41.5631,-117.8488,135.0,109.3,327.9,100,99.33333333333333,2020,9,11
1229,2020-09-08,2020-09-12,5,43,41.8195,-123.4792,3094.8,565.6395348837209,24322.5,100,91.48837209302326,2020,9,8
1230,2020-09-08,2020-09-14,7,131,41.8588,-123.4223,10186.9,563.0801526717557,73763.5,100,91.83969465648855,2020,9,8
1231,2020-09-08,2020-09-27,20,87,41.8751,-123.3672,3096.9,214.04597701149433,18622.000000000007,100,83.44827586206897,2020,9,8
1232,2020-09-08,2020-09-14,7,71,41.8671,-123.4163,10202.4,648.2802816901409,46027.9,100,93.05633802816901,2020,9,8
1233,2020-09-08,2020-09-23,16,81,41.965,-123.4189,7545.6,441.36049382716055,35750.200000000004,100,83.90123456790124,2020,9,9
1234,2020-09-09,2020-09-30,22,102,41.9092,-123.2335,1315.8,66.70588235294117,6804.0,100,82.92156862745098,2020,9,9
1235,2020-09-09,2020-09-23,15,142,41.9563,-123.5738,3643.6,159.68661971830983,22675.499999999996,100,84.06338028169014,2020,9,9
1236,2020-09-09,2020-09-18,10,48,41.974,-123.6959,960.7,108.56458333333335,5211.1,100,84.70833333333333,2020,9,9
1237,2020-09-09,2020-09-12,4,64,41.9846,-123.4648,2231.7,424.2640625,27152.9,100,95.34375,2020,9,9
1238,2020-09-09,2020-09-16,8,22,41.9933,-123.6392,234.7,60.645454545454555,1334.2000000000003,100,90.4090909090909,2020,9,9
1239,2020-09-09,2020-09-09,1,3,41.9952,-123.3477,348.9,223.66666666666666,671.0,100,100.0,2020,9,9
1240,2020-10-10,2020-10-21,12,4,32.7089,-115.6313,103.1,44.575,178.3,100,79.75,2020,10,10
1241,2020-10-16,2020-10-27,12,2,32.7504,-115.5882,13.4,9.55,19.1,69,63.5,2020,10,27
1242,2020-10-20,2020-10-20,1,4,32.8379,-115.5248,104.4,58.47500000000001,233.90000000000003,99,88.0,2020,10,20
1243,2020-10-10,2020-10-10,1,1,33.0302,-114.5203,48.9,48.9,48.9,50,50.0,2020,10,10
1244,2020-10-20,2020-10-30,11,2,33.132,-115.3836,15.1,14.85,29.7,58,56.5,2020,10,20
1245,2020-10-26,2020-10-27,2,44,33.6943,-117.6911,1390.6,172.44545454545457,7587.6,100,92.25,2020,10,26
1246,2020-10-26,2020-10-26,1,3,33.749,-117.7394,151.2,114.16666666666664,342.49999999999994,100,80.66666666666667,2020,10,26
1247,2020-10-26,2020-10-27,2,45,33.8874,-117.7171,344.6,79.25333333333333,3566.4,100,85.0,2020,10,26
1248,2020-10-26,2020-10-26,1,1,33.9069,-116.506,6.4,6.4,6.4,65,65.0,2020,10,26
1249,2020-10-28,2020-10-28,1,1,33.969,-117.4211,146.2,146.2,146.2,95,95.0,2020,10,28
1250,2020-10-02,2020-10-02,1,1,34.0404,-116.9368,10.1,10.1,10.1,74,74.0,2020,10,2
1251,2020-10-01,2020-10-04,4,20,34.2466,-118.0711,454.2,111.52999999999997,2230.5999999999995,100,88.5,2020,10,3
1252,2020-10-14,2020-10-14,1,2,34.2513,-118.6203,24.2,16.6,33.2,81,69.0,2020,10,14
1253,2020-10-26,2020-10-26,1,3,34.3085,-117.9382,217.7,137.4333333333333,412.29999999999995,100,90.33333333333333,2020,10,26
1254,2020-10-12,2020-10-12,1,1,34.7091,-119.2625,53.2,53.2,53.2,69,69.0,2020,10,12
1255,2020-10-22,2020-10-22,1,1,34.9275,-118.3356,5.3,5.3,5.3,63,63.0,2020,10,22
1256,2020-10-09,2020-10-09,1,1,35.2176,-118.947,10.8,10.8,10.8,70,70.0,2020,10,9
1257,2020-10-11,2020-10-11,1,5,35.3559,-114.102,13.4,11.059999999999999,55.3,71,63.2,2020,10,11
1258,2020-10-18,2020-10-18,1,1,35.799,-115.4726,11.5,11.5,11.5,57,57.0,2020,10,18
1259,2020-10-04,2020-10-04,1,2,36.028,-118.8139,12.2,11.6,23.2,74,72.5,2020,10,4
1260,2020-10-18,2020-10-19,2,10,36.1108,-121.3304,520.6,160.07,1600.6999999999998,100,89.3,2020,10,18
1261,2020-10-09,2020-10-09,1,1,36.0971,-119.0382,8.4,8.4,8.4,66,66.0,2020,10,9
1262,2020-10-01,2020-10-30,30,192,36.3172,-118.6509,1796.8,101.65625,19518.0,100,84.53125,2020,10,1
1263,2020-10-03,2020-10-31,29,100,36.3464,-118.4412,165.9,36.145999999999994,3614.5999999999995,100,74.37,2020,10,16
1264,2020-10-01,2020-10-16,16,98,36.3621,-118.714,1605.8,110.53571428571429,10832.5,100,85.3265306122449,2020,10,6
1265,2020-10-27,2020-10-27,1,2,36.3882,-119.4253,13.9,11.600000000000001,23.200000000000003,69,59.5,2020,10,27
1266,2020-10-02,2020-10-31,30,52,36.4045,-118.4283,1831.8,115.05769230769229,5982.999999999999,100,79.82692307692308,2020,10,4
1267,2020-10-02,2020-10-03,2,13,36.5136,-118.3963,101.6,44.50769230769231,578.6,100,76.84615384615384,2020,10,3
1268,2020-10-04,2020-10-08,5,2,36.5334,-114.7304,28.3,20.9,41.8,77,73.0,2020,10,8
1269,2020-10-02,2020-10-30,29,7,36.7255,-118.5386,51.0,22.557142857142857,157.9,73,62.714285714285715,2020,10,19
1270,2020-10-25,2020-10-25,1,1,37.1616,-119.3218,6.3,6.3,6.3,51,51.0,2020,10,25
1271,2020-10-03,2020-10-21,19,29,37.2711,-119.193,77.9,33.020689655172404,957.5999999999998,100,75.48275862068965,2020,10,4
1272,2020-10-01,2020-10-13,13,173,37.3083,-119.0084,1337.0,112.29710982658958,19427.399999999998,100,87.64739884393063,2020,10,5
1273,2020-10-01,2020-10-26,26,261,37.3918,-119.1141,1213.3,79.15670498084292,20659.9,100,81.52873563218391,2020,10,24
1274,2020-10-02,2020-10-07,6,6,37.3318,-119.2384,65.4,30.76666666666667,184.60000000000002,96,77.33333333333333,2020,10,7
1275,2020-10-04,2020-10-31,28,213,37.4034,-119.0655,2099.8,131.33192488262912,27973.7,100,84.90140845070422,2020,10,26
1276,2020-10-02,2020-10-29,28,18,37.3945,-119.4693,161.9,45.044444444444444,810.8,100,70.0,2020,10,3
1277,2020-10-05,2020-10-31,27,336,37.4801,-119.1682,2133.8,191.6967261904762,64410.1,100,88.09821428571429,2020,10,14
1278,2020-10-29,2020-10-29,1,1,37.4207,-118.9309,27.6,27.6,27.6,74,74.0,2020,10,29
1279,2020-10-01,2020-10-28,28,225,37.5012,-119.1636,3469.8,188.50622222222222,42413.9,100,87.85777777777778,2020,10,12
1280,2020-10-06,2020-10-31,26,124,37.5264,-119.144,601.0,92.00483870967744,11408.600000000002,100,85.87903225806451,2020,10,15
1281,2020-10-01,2020-10-30,30,72,37.5609,-119.3257,308.6,63.733333333333334,4588.8,100,79.36111111111111,2020,10,4
1282,2020-10-01,2020-10-28,28,104,37.6143,-119.2311,1552.7,95.76346153846156,9959.400000000001,100,79.04807692307692,2020,10,4
1283,2020-10-15,2020-10-15,1,1,37.6255,-120.9475,8.5,8.5,8.5,60,60.0,2020,10,15
1284,2020-10-16,2020-10-16,1,2,37.6612,-122.4239,80.8,56.5,113.0,91,79.0,2020,10,16
1285,2020-10-01,2020-10-29,29,46,37.8614,-119.5968,206.6,45.37608695652173,2087.2999999999997,100,73.3695652173913,2020,10,1
1286,2020-10-14,2020-10-14,1,3,38.1372,-121.0824,81.2,70.06666666666666,210.2,100,98.0,2020,10,14
1287,2020-10-26,2020-10-26,1,3,38.229,-121.9749,67.5,39.6,118.8,88,79.33333333333333,2020,10,26
1288,2020-10-20,2020-10-20,1,1,38.2441,-118.6425,67.1,67.1,67.1,89,89.0,2020,10,20
1289,2020-10-30,2020-10-30,1,4,38.3024,-121.5227,115.7,58.6,234.4,82,77.0,2020,10,30
1290,2020-10-12,2020-10-27,16,4,38.347,-121.8786,23.6,12.675,50.7,80,69.0,2020,10,12
1291,2020-10-04,2020-10-04,1,4,38.4657,-121.0249,133.8,62.6,250.4,100,92.75,2020,10,4
1292,2020-10-28,2020-10-30,3,4,38.4586,-121.6853,35.2,26.125,104.5,89,79.75,2020,10,28
1293,2020-10-01,2020-10-02,2,12,38.5377,-122.5214,98.1,36.74166666666666,440.8999999999999,100,84.5,2020,10,1
1294,2020-10-01,2020-10-03,3,20,38.6084,-122.4899,98.8,40.005,800.1,100,80.7,2020,10,1
1295,2020-10-01,2020-10-03,3,37,38.647,-122.5483,1041.5,88.32702702702703,3268.1,100,86.94594594594595,2020,10,1
1296,2020-10-01,2020-10-05,5,55,38.6452,-122.572,915.2,69.40909090909092,3817.5000000000005,100,83.14545454545454,2020,10,1
1297,2020-10-05,2020-10-05,1,1,38.6998,-122.0962,9.9,9.9,9.9,71,71.0,2020,10,5
1298,2020-10-12,2020-10-18,7,4,38.7927,-121.6092,31.6,21.825000000000003,87.30000000000001,65,55.75,2020,10,18
1299,2020-10-28,2020-10-30,3,4,38.9067,-121.7688,173.2,58.599999999999994,234.39999999999998,100,85.25,2020,10,28
1300,2020-10-28,2020-10-30,3,3,38.932,-121.9047,106.9,46.833333333333336,140.5,99,81.33333333333333,2020,10,28
1301,2020-10-30,2020-10-31,2,6,38.9857,-122.0463,39.6,26.083333333333332,156.5,84,72.33333333333333,2020,10,31
1302,2020-10-26,2020-10-28,3,12,38.9989,-120.4765,266.3,101.50833333333333,1218.1,99,80.0,2020,10,26
1303,2020-10-12,2020-10-30,19,7,39.0516,-121.6684,61.4,35.357142857142854,247.5,84,67.14285714285714,2020,10,28
1304,2020-10-16,2020-10-28,13,4,39.1663,-121.61,13.6,10.9,43.6,71,66.5,2020,10,28
1305,2020-10-07,2020-10-12,6,6,39.1226,-121.4792,161.3,49.650000000000006,297.90000000000003,100,80.83333333333333,2020,10,12
1306,2020-10-12,2020-10-29,18,4,39.176,-122.1932,20.0,15.524999999999999,62.099999999999994,80,75.25,2020,10,12
1307,2020-10-10,2020-10-28,19,14,39.2158,-121.5476,89.7,34.75,486.5,84,66.0,2020,10,10
1308,2020-10-12,2020-10-30,19,5,39.3064,-122.1616,29.6,19.64,98.2,79,69.4,2020,10,30
1309,2020-10-12,2020-10-30,19,11,39.2875,-121.6425,63.2,36.53636363636364,401.90000000000003,95,73.72727272727273,2020,10,12
1310,2020-10-18,2020-10-18,1,5,39.3813,-122.0748,45.0,25.2,126.0,91,78.8,2020,10,18
1311,2020-10-12,2020-10-30,19,2,39.4987,-121.8503,11.8,9.5,19.0,70,67.5,2020,10,12
1312,2020-10-16,2020-10-16,1,1,39.4628,-122.1793,32.4,32.4,32.4,71,71.0,2020,10,16
1313,2020-10-07,2020-10-07,1,15,39.49,-122.869,81.8,35.93333333333333,539.0,100,86.8,2020,10,7
1314,2020-10-12,2020-10-12,1,1,39.4971,-121.8649,12.8,12.8,12.8,71,71.0,2020,10,12
1315,2020-10-10,2020-10-12,3,7,39.5894,-122.1152,170.2,65.0142857142857,455.09999999999997,89,79.85714285714286,2020,10,12
1316,2020-10-05,2020-10-05,1,1,39.5635,-121.2611,12.1,12.1,12.1,85,85.0,2020,10,5
1317,2020-10-20,2020-10-29,10,3,39.5866,-119.5141,9.1,7.3,21.9,74,66.66666666666667,2020,10,20
1318,2020-10-12,2020-10-28,17,8,39.6667,-122.1982,91.5,44.725,357.8,88,73.5,2020,10,28
1319,2020-10-19,2020-10-28,10,4,39.6717,-122.2302,67.5,38.825,155.3,84,75.0,2020,10,28
1320,2020-10-23,2020-10-23,1,2,39.6961,-121.8996,25.5,20.95,41.9,80,76.5,2020,10,23
1321,2020-10-13,2020-10-29,17,8,39.8113,-122.1619,134.8,47.5,380.0,91,74.5,2020,10,13
1322,2020-10-05,2020-10-05,1,39,39.7827,-119.9454,1662.9,222.92564102564108,8694.100000000002,100,87.8974358974359,2020,10,5
1323,2020-10-01,2020-10-18,18,20,39.8135,-121.188,140.1,40.08,801.5999999999999,92,70.95,2020,10,1
1324,2020-10-01,2020-10-09,9,71,39.8805,-121.3462,452.6,58.330985915492974,4141.500000000001,100,86.14084507042253,2020,10,1
1325,2020-10-13,2020-10-28,16,2,39.8153,-122.1636,39.6,31.25,62.5,84,74.5,2020,10,28
1326,2020-10-12,2020-10-12,1,1,39.8362,-122.0117,16.1,16.1,16.1,74,74.0,2020,10,12
1327,2020-10-01,2020-10-10,10,206,39.8959,-123.1247,2653.1,195.8791262135922,40351.09999999999,100,88.17961165048544,2020,10,9
1328,2020-10-03,2020-10-06,4,6,39.9044,-121.3637,61.0,28.616666666666664,171.7,96,72.83333333333333,2020,10,3
1329,2020-10-01,2020-10-08,8,90,39.9659,-123.1359,770.3,75.23777777777778,6771.400000000001,100,84.63333333333334,2020,10,3
1330,2020-10-03,2020-10-03,1,2,40.0491,-123.256,45.8,31.049999999999997,62.099999999999994,88,76.5,2020,10,3
1331,2020-10-01,2020-10-07,7,30,40.0652,-122.9007,142.1,27.836666666666666,835.1,100,71.13333333333334,2020,10,3
1332,2020-10-08,2020-10-15,8,10,40.1085,-123.0837,135.8,72.92999999999999,729.3,89,78.0,2020,10,15
1333,2020-10-01,2020-10-16,16,131,40.2485,-123.5063,1384.5,56.34198473282442,7380.799999999999,100,82.14503816793894,2020,10,6
1334,2020-10-01,2020-10-07,7,19,40.2268,-123.3123,62.2,19.242105263157896,365.6,100,75.36842105263158,2020,10,2
1335,2020-10-01,2020-10-17,17,170,40.2785,-123.1064,2556.8,117.13588235294117,19913.1,100,83.60588235294118,2020,10,3
1336,2020-10-01,2020-10-18,18,48,40.2716,-123.5052,459.7,88.99791666666665,4271.9,100,83.89583333333333,2020,10,7
1337,2020-10-04,2020-10-08,5,11,40.3034,-123.0319,129.5,49.190909090909095,541.1,100,81.45454545454545,2020,10,4
1338,2020-10-01,2020-10-03,3,12,40.3502,-123.3928,107.0,42.69166666666667,512.3000000000001,100,76.16666666666667,2020,10,3
1339,2020-10-01,2020-10-16,16,115,40.4298,-123.3848,275.5,45.62173913043478,5246.5,100,77.54782608695652,2020,10,9
1340,2020-10-01,2020-10-05,5,11,40.3667,-123.21,27.7,15.799999999999999,173.79999999999998,100,71.9090909090909,2020,10,1
1341,2020-10-25,2020-10-25,1,3,40.3739,-122.3944,22.1,13.5,40.5,81,72.0,2020,10,25
1342,2020-10-15,2020-10-16,2,5,40.4379,-123.3751,53.7,32.660000000000004,163.3,100,78.0,2020,10,15
1343,2020-10-01,2020-10-01,1,1,40.4794,-122.7008,12.7,12.7,12.7,79,79.0,2020,10,1
1344,2020-10-25,2020-10-25,1,2,40.4884,-122.1604,9.5,7.65,15.3,70,65.0,2020,10,25
1345,2020-10-25,2020-10-25,1,1,40.4881,-121.7686,62.1,62.1,62.1,93,93.0,2020,10,25
1346,2020-10-23,2020-10-23,1,2,40.5228,-123.8754,11.1,10.55,21.1,62,58.5,2020,10,23
1347,2020-10-01,2020-10-28,28,153,40.9915,-123.322,704.3,51.86732026143791,7935.7,100,83.11111111111111,2020,10,6
1348,2020-10-01,2020-10-03,3,5,41.0179,-123.5924,14.6,8.62,43.099999999999994,80,64.4,2020,10,3
1349,2020-10-01,2020-10-30,30,59,41.0803,-123.266,346.3,46.754237288135585,2758.4999999999995,100,82.35593220338983,2020,10,1
1350,2020-10-01,2020-10-07,7,16,41.1323,-123.5348,61.7,20.0125,320.2,100,77.0,2020,10,6
1351,2020-10-01,2020-10-23,23,64,41.1599,-123.2487,116.4,26.425,1691.2,100,75.296875,2020,10,2
1352,2020-10-01,2020-10-05,5,21,41.23,-123.2934,46.4,27.961904761904766,587.2,100,80.23809523809524,2020,10,2
1353,2020-10-13,2020-10-28,16,7,41.5,-117.863,340.9,174.6,1222.2,100,91.71428571428571,2020,10,28
1354,2020-10-09,2020-10-09,1,3,41.6095,-117.82,21.8,17.933333333333334,53.800000000000004,76,70.66666666666667,2020,10,9
1355,2020-10-29,2020-10-29,1,1,41.6878,-122.6507,7.9,7.9,7.9,61,61.0,2020,10,29
1356,2020-10-02,2020-10-02,1,1,41.7951,-117.7651,13.7,13.7,13.7,77,77.0,2020,10,2
1357,2020-10-02,2020-10-07,6,5,41.9237,-123.2052,30.5,22.7,113.5,84,73.6,2020,10,7
1358,2020-10-01,2020-10-07,7,4,41.9271,-123.6882,39.6,34.150000000000006,136.60000000000002,86,74.75,2020,10,1
1359,2020-10-03,2020-10-09,7,10,41.9304,-123.3646,24.7,11.440000000000001,114.4,100,73.8,2020,10,5
1360,2020-10-07,2020-10-07,1,2,41.9355,-121.3647,11.3,9.75,19.5,74,71.5,2020,10,7
1361,2020-11-18,2020-11-23,6,3,32.5896,-114.5962,23.9,16.8,50.4,80,69.0,2020,11,20
1362,2020-11-19,2020-11-25,7,2,32.6143,-116.1319,6.4,6.35,12.7,58,56.5,2020,11,25
1363,2020-11-10,2020-11-25,16,10,32.6635,-115.6684,58.6,27.439999999999998,274.4,93,72.9,2020,11,13
1364,2020-11-05,2020-11-25,21,4,32.7567,-115.6884,204.0,89.175,356.7,90,87.75,2020,11,25
1365,2020-11-12,2020-11-12,1,1,32.7899,-115.3166,7.5,7.5,7.5,52,52.0,2020,11,12
1366,2020-11-28,2020-11-28,1,1,33.1067,-115.8232,7.3,7.3,7.3,58,58.0,2020,11,28
1367,2020-11-19,2020-11-19,1,1,33.1151,-115.5351,28.3,28.3,28.3,85,85.0,2020,11,19
1368,2020-11-12,2020-11-12,1,2,33.2427,-115.5012,7.5,6.35,12.7,59,58.0,2020,11,12
1369,2020-11-02,2020-11-27,26,2,33.6085,-116.0526,10.7,9.85,19.7,62,61.0,2020,11,2
1370,2020-11-11,2020-11-11,1,1,33.7211,-116.1671,7.3,7.3,7.3,68,68.0,2020,11,11
1371,2020-11-30,2020-11-30,1,1,33.8787,-116.9084,39.4,39.4,39.4,76,76.0,2020,11,30
1372,2020-11-01,2020-11-08,8,6,33.8962,-116.5954,247.2,98.61666666666666,591.6999999999999,91,77.33333333333333,2020,11,8
1373,2020-11-04,2020-11-04,1,1,34.0773,-114.3459,10.0,10.0,10.0,53,53.0,2020,11,4
1374,2020-11-09,2020-11-19,11,5,34.3664,-118.9722,10.3,6.62,33.1,63,55.8,2020,11,19
1375,2020-11-11,2020-11-12,2,7,34.707,-120.2076,77.5,40.971428571428575,286.8,88,79.57142857142857,2020,11,12
1376,2020-11-14,2020-11-14,1,1,34.7012,-118.3184,7.3,7.3,7.3,66,66.0,2020,11,14
1377,2020-11-03,2020-11-03,1,1,34.7239,-120.3833,24.6,24.6,24.6,72,72.0,2020,11,3
1378,2020-11-30,2020-11-30,1,1,35.049,-114.637,9.9,9.9,9.9,62,62.0,2020,11,30
1379,2020-11-10,2020-11-10,1,1,35.208,-119.3882,13.8,13.8,13.8,77,77.0,2020,11,10
1380,2020-11-10,2020-11-10,1,1,35.2355,-119.6025,10.7,10.7,10.7,72,72.0,2020,11,10
1381,2020-11-14,2020-11-14,1,1,35.3715,-120.0239,15.3,15.3,15.3,80,80.0,2020,11,14
1382,2020-11-10,2020-11-10,1,1,35.4471,-119.0923,3.6,3.6,3.6,57,57.0,2020,11,10
1383,2020-11-10,2020-11-10,1,1,35.4676,-119.3201,7.5,7.5,7.5,63,63.0,2020,11,10
