event_id,fire_start_date,fire_end_date,fire_duration_days,fire_latitude,fire_longitude,fire_max_frp,fire_avg_frp,fire_total_frp,confidence,station_id,station_name,station_distance_km,avg_temp_30d,max_temp_30d,avg_max_temp_30d,total_precip_30d,days_without_rain,avg_wind_speed,max_wind_speed,avg_dewpoint,temp_precip_ratio
390,2019-06-07,2019-06-23,17,34.0393,-117.3724,12.5,9.633333333333333,28.9,77,72286903171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",11.865271415997888,62.08,89.1,77.13666666666667,0.44000000000000006,26,4.826666666666667,18.1,50.486666666666665,114.96296296296295
391,2019-06-06,2019-06-06,1,34.0965,-117.5321,5.6,5.6,5.6,56,74704003102,"ONTARIO INTERNATIONAL AIRPORT, CA US",6.91970269720503,64.86,90.0,78.37666666666668,0.86,24,6.19,17.1,53.346666666666664,67.5625
393,2019-06-14,2019-06-14,1,34.3609,-116.8563,57.8,53.2,106.4,77,A0685400115,"BIG BEAR CITY AIRPORT, CA US",10.758929449531466,47.29333333333332,78.8,60.32,1199.8799999999999,18,4.513333333333334,20.0,30.43,0.039411767973910675
394,2019-06-28,2019-06-28,1,34.5479,-118.5412,22.5,22.5,22.5,69,72383023187,"SANDBERG, CA US",29.82325445035244,69.07000000000001,90.0,82.08333333333333,0.0,30,10.853333333333332,28.9,43.71666666666666,690.7
395,2019-06-21,2019-06-21,1,34.6221,-118.111,6.6,6.6,6.6,57,72382023182,"PALMDALE AIRPORT, CA US",3.2033524981968107,72.50666666666667,100.9,89.44333333333334,0.04,29,10.296666666666665,27.0,41.95666666666667,517.9047619047619
396,2019-06-08,2019-06-28,21,34.9223,-120.4886,211.1,119.8,359.40000000000003,90,72394023273,"SANTA MARIA PUBLIC AIRPORT, CA US",5.119334560907151,58.82333333333334,78.1,70.84666666666665,1.0100000000000002,22,6.64,24.1,52.2,52.99399399399398
397,2019-06-01,2019-06-01,1,35.2488,-118.7693,31.7,31.7,31.7,51,72384023155,"BAKERSFIELD AIRPORT, CA US",37.82962030976751,67.17333333333333,91.0,81.49000000000001,1.5700000000000003,22,6.11,22.9,46.330000000000005,40.223552894211565
398,2019-06-05,2019-06-05,1,35.3228,-119.9286,74.2,34.18333333333333,205.1,100,72394023273,"SANTA MARIA PUBLIC AIRPORT, CA US",75.11664401759802,58.75,78.1,70.31333333333332,1.06,21,6.573333333333334,24.1,51.92666666666667,50.64655172413792
399,2019-06-07,2019-06-07,1,35.3505,-118.8636,9.7,9.7,9.7,53,72384023155,"BAKERSFIELD AIRPORT, CA US",23.214204991366312,69.66333333333334,100.9,83.71000000000001,1.8,21,6.003333333333333,22.9,49.6,36.664912280701756
400,2019-06-21,2019-06-26,6,35.5654,-119.2124,60.6,45.366666666666674,136.10000000000002,83,72384023155,"BAKERSFIELD AIRPORT, CA US",22.72173286074808,77.74333333333334,108.0,92.95,0.39,27,5.859999999999999,20.0,49.9,158.65986394557825
401,2019-06-10,2019-06-10,1,35.5972,-120.15,24.7,24.7,24.7,65,72396593209,"PASO ROBLES MUNICIPAL AIRPORT, CA US",53.78869629111667,62.343333333333334,100.9,82.89666666666668,0.76,23,7.126666666666668,21.0,47.93999999999999,72.4922480620155
402,2019-06-12,2019-06-12,1,35.6737,-120.3908,946.2,470.6333333333334,1411.9,100,72396593209,"PASO ROBLES MUNICIPAL AIRPORT, CA US",26.464564970164123,63.35666666666667,102.9,83.98666666666666,0.76,23,6.993333333333335,21.0,47.593333333333334,73.67054263565892
403,2019-06-14,2019-06-14,1,35.6733,-119.2841,14.5,14.5,14.5,51,72384023155,"BAKERSFIELD AIRPORT, CA US",36.735228753978866,72.38333333333334,108.0,87.28333333333333,1.48,23,6.279999999999999,22.9,48.18666666666665,45.812236286919834
404,2019-06-07,2019-06-07,1,35.732,-120.7217,21.4,21.4,21.4,69,72396593209,"PASO ROBLES MUNICIPAL AIRPORT, CA US",12.402093134628018,61.306666666666665,100.9,81.06666666666668,0.76,23,7.066666666666668,21.0,49.15,71.28682170542636
405,2019-06-28,2019-06-28,1,35.8279,-119.1625,17.0,17.0,17.0,64,72389523149,"PORTERVILLE MUNICIPAL AIRPORT, CA US",24.973364941144652,78.46333333333332,107.1,96.71333333333332,0.0,30,5.79,15.0,53.680000000000014,784.6333333333332
406,2019-06-22,2019-06-22,1,35.9136,-121.2139,92.3,51.625,206.5,100,72396593209,"PASO ROBLES MUNICIPAL AIRPORT, CA US",70.33850746622285,65.70333333333332,102.9,87.54000000000002,0.03,28,7.246666666666667,22.9,49.86666666666667,505.4102564102563
407,2019-06-17,2019-06-26,10,35.9725,-121.3102,47.4,33.720000000000006,168.60000000000002,83,72396593209,"PASO ROBLES MUNICIPAL AIRPORT, CA US",82.74393726491276,64.33999999999999,102.9,85.22666666666667,0.56,25,7.026666666666666,21.0,48.426666666666684,97.48484848484847
408,2019-06-25,2019-06-25,1,36.0596,-119.2258,26.5,26.5,26.5,65,72389523149,"PORTERVILLE MUNICIPAL AIRPORT, CA US",18.432857855135442,76.45666666666666,107.1,93.64333333333333,0.31,28,5.656666666666667,15.0,53.48333333333333,186.47967479674796
409,2019-06-10,2019-06-18,9,36.2224,-118.3119,622.5,97.42399999999998,2435.5999999999995,100,72389523149,"PORTERVILLE MUNICIPAL AIRPORT, CA US",86.02563889930549,67.64333333333333,100.9,82.84666666666666,1.44,21,5.406666666666666,20.0,51.166666666666664,43.92424242424242
410,2019-06-27,2019-06-27,1,36.4419,-119.1098,20.0,20.0,20.0,54,72389693144,"VISALIA MUNICIPAL AIRPORT, CA US",35.0834799174893,77.72666666666666,105.1,95.04333333333332,0.0,30,5.243333333333333,17.1,55.82,777.2666666666665
411,2019-06-21,2019-06-26,6,36.463,-119.5932,54.5,32.25714285714286,225.8,94,72389853119,"HANFORD MUNICIPAL AIRPORT, CA US",17.153706024999547,75.39666666666666,105.1,92.71,0.8099999999999999,27,4.9366666666666665,15.0,54.02666666666665,82.85347985347985
412,2019-06-13,2019-06-13,1,36.4839,-119.2355,16.3,13.85,27.700000000000003,57,72389693144,"VISALIA MUNICIPAL AIRPORT, CA US",26.037988790436582,68.93666666666667,105.1,84.02666666666666,1.2200000000000002,22,5.426666666666668,21.0,52.46000000000001,52.22474747474747
413,2019-06-26,2019-06-26,1,36.5151,-119.8208,12.1,12.1,12.1,53,72389799999,"FRESNO CHANDLER EXECUTIVE, CA US",24.116512294996262,77.80333333333333,105.8,92.66,0.0,30,5.443333333333333,15.9,53.56333333333332,778.0333333333332
414,2019-06-09,2019-06-27,19,36.6394,-119.3166,30.9,25.45,50.9,63,72389693144,"VISALIA MUNICIPAL AIRPORT, CA US",36.99985044754808,67.44333333333334,100.9,81.99333333333334,1.2500000000000002,21,5.536666666666667,21.0,52.04666666666666,49.95802469135802
415,2019-06-24,2019-06-24,1,36.7203,-119.6228,19.8,19.8,19.8,82,72389093193,"FRESNO YOSEMITE INTERNATIONAL, CA US",12.676309687354442,78.33,106.0,93.22,0.21,29,6.263333333333333,19.0,51.769999999999996,252.67741935483872
416,2019-06-30,2019-06-30,1,36.7474,-120.5839,37.7,37.7,37.7,56,74504693242,"MADERA MUNICIPAL AIRPORT, CA US",58.77915792675909,77.30666666666666,105.1,96.17666666666666,0.0,30,5.916666666666666,15.9,54.443333333333335,773.0666666666665
417,2019-06-24,2019-06-25,2,36.7506,-119.0387,120.1,67.55999999999999,337.79999999999995,100,72389693144,"VISALIA MUNICIPAL AIRPORT, CA US",62.67647557818534,75.63333333333334,105.1,92.13000000000001,0.41000000000000003,28,5.136666666666667,21.0,55.47999999999999,148.30065359477126
418,2019-06-10,2019-06-11,2,36.7846,-118.6619,22.5,21.75,43.5,82,72480023157,"BISHOP AIRPORT, CA US",73.28206324222293,62.01,93.9,79.85333333333334,0.47000000000000003,24,7.529999999999999,32.1,34.02333333333333,108.7894736842105
419,2019-06-03,2019-06-03,1,37.0847,-120.3073,26.0,26.0,26.0,80,74504693242,"MADERA MUNICIPAL AIRPORT, CA US",24.46777078842435,67.28666666666666,95.0,83.25333333333333,1.95,22,5.78,18.1,49.95333333333335,32.822764227642274
420,2019-06-06,2019-06-06,1,37.1907,-120.2866,13.6,13.6,13.6,92,72481523257,"MERCED MUNICIPAL AIRPORT, CA US",27.764828146907153,65.77,100.9,81.07333333333332,1.5500000000000003,22,5.846666666666667,18.1,52.65000000000001,39.86060606060605
421,2019-06-30,2019-06-30,1,37.4062,-121.1242,209.8,191.5666666666667,574.7,86,72492623258,"MODESTO AIRPORT, CA US",30.74557660243174,77.5,106.0,94.81333333333333,0.0,30,7.693333333333333,22.9,49.61999999999999,775.0
422,2019-06-26,2019-06-26,1,37.4758,-121.2422,201.6,63.40909090909091,697.5,100,72492623258,"MODESTO AIRPORT, CA US",35.954736473626966,76.69333333333333,106.0,94.02,0.35,29,7.15,22.9,50.41999999999999,170.42962962962963
426,2019-06-14,2019-06-14,1,37.6435,-120.7151,9.8,9.8,9.8,59,72492623258,"MODESTO AIRPORT, CA US",26.695395230563086,69.78666666666666,106.0,85.71666666666667,1.3,21,6.626666666666668,22.9,49.43,49.84761904761904
427,2019-06-01,2019-06-21,21,37.6589,-121.5538,114.8,35.94285714285714,503.2,96,72492723285,"LIVERMORE MUNICIPAL AIRPORT, CA US",29.22951981333408,58.38333333333334,82.0,73.03333333333333,1.58,23,7.5,20.0,48.150000000000006,34.75198412698413
428,2019-06-12,2019-06-12,1,37.7384,-121.8831,34.3,34.3,34.3,89,72492723285,"LIVERMORE MUNICIPAL AIRPORT, CA US",9.088613369932084,62.800000000000004,104.0,78.65666666666667,1.55,24,6.706666666666666,20.0,48.82666666666667,38.06060606060606
429,2019-06-03,2019-06-08,6,37.742,-121.4117,8.7,8.6,17.2,75,72492023237,"STOCKTON AIRPORT, CA US",26.324166567353515,64.67,91.9,80.07000000000001,2.58,22,7.486666666666666,19.0,49.37333333333333,24.13059701492537
430,2019-06-09,2019-06-09,1,37.7571,-121.6478,15.3,15.3,15.3,70,72492723285,"LIVERMORE MUNICIPAL AIRPORT, CA US",19.862391641543745,60.81333333333335,93.9,76.42666666666668,1.5499999999999998,24,7.109999999999999,20.0,49.42666666666667,36.856565656565664
431,2019-06-09,2019-06-09,1,37.7653,-120.9322,20.9,20.9,20.9,65,72492623258,"MODESTO AIRPORT, CA US",15.727966771901064,67.05666666666667,100.9,82.75333333333333,1.3,21,6.823333333333332,22.9,49.25666666666666,47.897619047619045
433,2019-06-06,2019-06-07,2,37.8293,-121.3573,23.0,18.433333333333334,55.3,80,72492023237,"STOCKTON AIRPORT, CA US",16.017693764389644,66.17,100.9,81.53333333333333,2.58,22,7.349999999999999,19.0,50.82333333333333,24.690298507462686
434,2019-06-26,2019-06-26,1,37.8785,-121.003,13.1,12.85,25.7,71,72492023237,"STOCKTON AIRPORT, CA US",24.82673697878587,75.94666666666667,108.0,94.56333333333332,0.0,30,7.3966666666666665,21.0,50.876666666666665,759.4666666666667
435,2019-06-03,2019-06-26,24,37.9094,-121.2359,8.1,7.075,28.3,72,72492023237,"STOCKTON AIRPORT, CA US",2.4021841315351873,64.67,91.9,80.07000000000001,2.58,22,7.486666666666666,19.0,49.37333333333333,24.13059701492537
436,2019-06-23,2019-06-23,1,38.0031,-121.8952,77.5,77.5,77.5,74,99847899999,"PITTSBURG SUISUN BAY, CA US",4.412791004568274,68.26896551724138,100.0,79.46206896551726,0.0,29,10.451724137931034,20.0,9999.900000000001,682.6896551724138
437,2019-06-06,2019-06-06,1,38.1139,-121.2177,11.9,11.9,11.9,79,72492023237,"STOCKTON AIRPORT, CA US",24.874853282578727,66.17,100.9,81.53333333333333,2.58,22,7.349999999999999,19.0,50.82333333333333,24.690298507462686
438,2019-06-18,2019-06-21,4,38.2333,-121.4695,35.9,30.2,90.6,74,72483023232,"SACRAMENTO AIRPORT ASOS, CA US",30.477898792727125,68.16666666666666,102.9,85.43666666666667,1.6400000000000001,25,6.256666666666667,22.0,52.470000000000006,39.176245210727956
439,2019-06-03,2019-06-03,1,38.2263,-122.0924,7.1,7.1,7.1,50,99801199999,"SAN FRANCISCO BAY RESERVE, CA US",8.474143242268042,59.30333333333333,82.0,71.70666666666665,0.43,28,9.396666666666668,19.0,50.18,111.89308176100627
440,2019-06-14,2019-06-14,1,38.2864,-120.2975,33.1,33.1,33.1,85,72061500206,"COLUMBIA AIRPORT, CA US",31.098192728999567,63.129999999999995,98.6,77.66,0.0,30,1.9833333333333332,13.0,49.48333333333333,631.3
441,2019-06-26,2019-06-26,1,38.3893,-121.9587,6.7,6.7,6.7,69,72482893241,"VACAVILLE NUT TREE AIRPORT ASOS, CA US",1.3065907081024042,74.82,102.9,93.19666666666667,0.04,29,6.47,26.0,52.42666666666667,534.4285714285713
443,2019-06-01,2019-06-01,1,38.6356,-122.7978,8.9,8.9,8.9,60,72495723213,"SANTA ROSA SONOMA CO AIRPORT, CA US",14.715247937299356,56.65000000000001,81.0,71.54999999999998,4.420000000000001,23,4.903333333333333,15.9,49.64333333333333,12.533185840707967
445,2019-06-26,2019-06-26,1,38.8153,-121.8152,16.0,16.0,16.0,66,72483993225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",27.57540724783957,73.35333333333332,102.9,92.23666666666666,0.09,29,7.090000000000001,22.0,53.65333333333333,386.07017543859644
446,2019-06-09,2019-06-09,1,38.8746,-122.2642,84.7,38.06666666666667,228.40000000000003,86,72482893241,"VACAVILLE NUT TREE AIRPORT ASOS, CA US",64.77176909102091,65.73666666666666,96.1,81.52,2.8800000000000003,23,7.270000000000001,26.0,51.02666666666667,22.059284116331092
447,2019-06-28,2019-06-28,1,38.979,-121.4901,8.0,8.0,8.0,52,72483893205,"MARYSVILLE AIRPORT ASOS, CA US",16.215610852573217,76.36666666666669,104.0,94.46000000000001,0.09,28,6.463333333333334,24.1,54.276666666666664,401.9298245614036
448,2019-06-15,2019-06-15,1,39.026,-122.1069,81.7,50.63333333333333,151.9,99,72483893205,"MARYSVILLE AIRPORT ASOS, CA US",60.318278975100995,69.04666666666668,102.9,84.80666666666667,3.27,20,7.039999999999998,24.1,52.580000000000005,20.488625123639963
449,2019-06-06,2019-06-06,1,39.0971,-120.7316,16.7,16.7,16.7,70,72584523225,"BLUE CANYON NYACK AIRPORT, CA US",20.030716220590094,50.223333333333336,77.0,59.736666666666665,11.080000000000004,11,5.09,20.0,38.126666666666665,4.492248062015503
450,2019-06-03,2019-06-14,12,39.1481,-121.5631,74.0,37.3,111.9,98,72483893205,"MARYSVILLE AIRPORT ASOS, CA US",5.151105782460653,64.04666666666667,93.0,79.47666666666667,3.27,20,7.186666666666668,22.9,51.11999999999999,19.004945598417407
451,2019-06-24,2019-06-24,1,39.2338,-121.3004,118.0,83.125,332.5,96,72483793216,"BEALE AFB, CA US",18.495613211294437,74.17586206896551,102.6,91.10000000000001,1.2000000000000002,26,5.906896551724139,27.0,54.57586206896552,57.05835543766577
452,2019-06-03,2019-06-03,1,39.2525,-121.9621,9.2,9.2,9.2,58,74504893210,"OROVILLE MUNICIPAL AIRPORT, CA US",46.296244498422425,66.00666666666667,93.0,80.24333333333333,3.1399999999999997,19,6.823333333333334,24.1,50.13666666666666,20.372427983539097
453,2019-06-06,2019-06-28,23,39.3089,-121.64,12.6,10.6,31.8,73,74504893210,"OROVILLE MUNICIPAL AIRPORT, CA US",20.67339393277281,67.44333333333333,97.0,81.28333333333333,3.15,18,6.616666666666666,24.1,51.99,20.75179487179487
454,2019-06-03,2019-06-26,24,39.597,-121.8344,117.3,36.71818181818182,403.9,100,72497393203,"CHICO ARMY FLYING SCHOOL, CA US",22.59943644341549,65.85666666666665,93.2,78.38000000000001,699.93,23,6.743333333333335,26.0,47.74666666666667,0.09407692051293039
455,2019-06-03,2019-06-28,26,39.733,-122.3016,247.4,70.165,1403.3000000000002,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",46.78301871033996,66.92333333333332,97.0,82.03666666666666,3.06,20,7.37,29.9,48.38,21.178270042194086
456,2019-06-17,2019-06-26,10,39.7895,-121.8708,35.1,20.842857142857145,145.9,74,72497393203,"CHICO ARMY FLYING SCHOOL, CA US",2.5863000000008487,71.22,98.6,84.25999999999999,499.95,25,5.816666666666666,25.1,49.1,0.14242575742425756
457,2019-06-03,2019-06-28,26,39.7417,-122.3022,135.4,76.61428571428571,536.3,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",45.831022529744835,66.92333333333332,97.0,82.03666666666666,3.06,20,7.37,29.9,48.38,21.178270042194086
458,2019-06-03,2019-06-05,3,39.7306,-122.322,209.3,122.53333333333336,367.6,94,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",47.35142337497338,66.92333333333332,97.0,82.03666666666666,3.06,20,7.37,29.9,48.38,21.178270042194086
459,2019-06-03,2019-06-28,26,39.9614,-122.2266,43.6,23.6625,189.3,88,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",21.371211402351577,66.92333333333332,97.0,82.03666666666666,3.06,20,7.37,29.9,48.38,21.178270042194086
460,2019-06-04,2019-06-04,1,39.9562,-121.0637,28.0,28.0,28.0,70,72583799999,"SUSANVILLE MUNICIPAL, CA US",71.68418398471938,55.74666666666667,84.2,69.26,1699.83,13,6.043333333333333,22.9,36.71333333333334,0.03279350718362913
461,2019-06-18,2019-06-23,6,40.083,-123.0537,194.1,55.48235294117648,1886.4000000000003,100,72019300117,"LONNIE POOL FIELD WEAVERVILLE AIRPORT, CA US",75.13977645488475,62.02,96.8,81.14,0.0,30,2.6333333333333333,17.1,43.169999999999995,620.2
462,2019-06-03,2019-06-08,6,40.1017,-122.1961,13.5,10.75,21.5,77,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",8.568860666855958,66.92333333333332,97.0,82.03666666666666,3.06,20,7.37,29.9,48.38,21.178270042194086
463,2019-06-13,2019-06-13,1,40.1305,-122.0728,40.9,40.9,40.9,87,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",20.338450367960238,70.19333333333333,104.0,85.48,3.06,20,8.146666666666667,29.9,47.699999999999996,22.21308016877637
464,2019-06-03,2019-06-28,26,40.4094,-122.2031,18.5,13.85,27.7,69,72592024257,"REDDING AIRPORT, CA US",15.708004232915643,67.34999999999998,97.0,82.71333333333334,4.16,19,6.836666666666665,35.0,48.20333333333333,15.809859154929574
465,2019-06-25,2019-06-25,1,40.6298,-118.0666,179.0,75.25,451.5,100,72583024128,"WINNEMUCCA AIRPORT, NV US",41.648677823992706,63.13333333333333,91.9,82.00999999999999,0.94,23,6.233333333333333,25.1,37.0,60.705128205128204
466,2019-06-27,2019-06-27,1,40.6236,-118.2374,41.7,41.7,41.7,70,72583024128,"WINNEMUCCA AIRPORT, NV US",56.78010014861459,64.64333333333335,91.9,83.64,0.62,25,6.346666666666667,25.1,36.24666666666667,89.78240740740743
467,2019-06-14,2019-06-14,1,41.0043,-115.0071,11.8,11.8,11.8,60,72582524121,"ELKO REGIONAL AIRPORT, NV US",88.78136675749593,54.86333333333334,84.9,70.33333333333333,2.91,14,5.789999999999998,26.0,38.91333333333333,18.227021040974527
470,2019-06-18,2019-06-18,1,41.8632,-122.7222,11.9,10.15,20.3,75,72595524259,"MONTAGUE SISKIYOU AIRPORT, CA US",29.886733695260464,64.00333333333333,97.0,82.95333333333335,0.8699999999999999,23,6.286666666666666,24.1,40.06666666666667,65.98281786941581
471,2019-07-12,2019-07-12,1,32.5606,-116.7636,21.1,21.1,21.1,66,72290403178,"SAN DIEGO BROWN FIELD, CA US",25.620244931089502,64.97666666666666,84.0,74.66000000000003,0.04,27,4.2333333333333325,14.0,56.87,464.11904761904754
472,2019-07-30,2019-07-30,1,33.0899,-115.7515,32.7,32.7,32.7,63,72281023199,"EL CENTRO NAF, CA US",30.19478568582608,94.16000000000003,117.0,110.03333333333332,0.0,30,8.353333333333333,25.1,43.74333333333333,941.6000000000003
477,2019-07-22,2019-07-22,1,33.6307,-114.5329,201.4,108.7,217.4,100,74718823158,"BLYTHE ASOS, CA US",20.20223044566433,93.93666666666667,115.0,108.84333333333333,0.0,30,8.363333333333333,22.0,38.023333333333326,939.3666666666667
478,2019-07-13,2019-07-13,1,33.8221,-117.1861,58.1,58.1,58.1,90,72286023119,"MARCH AFB, CA US",11.183832528252797,69.80333333333331,99.1,87.59666666666666,0.0,30,4.753333333333332,13.0,55.926666666666655,698.0333333333331
479,2019-07-12,2019-07-12,1,33.8239,-117.3252,12.6,12.6,12.6,73,72286023119,"MARCH AFB, CA US",11.875573512466044,69.80666666666666,104.2,87.76666666666668,0.0,30,4.749999999999999,13.0,55.989999999999995,698.0666666666665
480,2019-07-02,2019-07-02,1,33.9361,-117.3375,363.1,186.275,745.1,93,72286023119,"MARCH AFB, CA US",10.506641074102438,69.68666666666665,104.2,87.52666666666667,0.0,30,4.723333333333334,15.9,55.69333333333334,696.8666666666664
482,2019-07-25,2019-07-25,1,34.0657,-114.2993,49.0,49.0,49.0,79,74718823158,"BLYTHE ASOS, CA US",67.71497732091252,94.70666666666666,115.0,109.31,0.0,30,8.49,22.0,41.27666666666667,947.0666666666666
483,2019-07-10,2019-07-10,1,34.0921,-117.5332,5.6,5.6,5.6,55,74704003102,"ONTARIO INTERNATIONAL AIRPORT, CA US",6.497718242715363,74.83999999999999,109.0,92.06333333333333,0.0,30,6.629999999999999,15.9,58.606666666666676,748.3999999999999
484,2019-07-14,2019-07-14,1,34.3483,-118.9703,45.4,45.4,45.4,85,72392623136,"CAMARILLO AIRPORT, CA US",20.010845536679245,65.13666666666667,79.0,73.86999999999999,0.0,30,4.403333333333333,12.0,56.24999999999999,651.3666666666667
485,2019-07-29,2019-07-29,1,34.6815,-119.9203,24.3,24.3,24.3,100,72376293244,"SANTA YNEZ AIRPORT, CA US",19.118074035979422,65.78,100.4,85.88000000000001,0.0,30,4.683333333333334,17.1,52.87333333333333,657.8
486,2019-07-03,2019-07-03,1,35.1133,-118.6012,65.6,65.6,65.6,72,74917100479,"TEHACHAPI MUNICIPAL AIRPORT, CA US",18.13013327502065,67.7,89.6,80.78,199.98,28,8.983333333333333,26.0,44.07000000000001,0.3383646541383447
487,2019-07-24,2019-07-24,1,35.2731,-118.8617,22.2,22.2,22.2,100,72384023155,"BAKERSFIELD AIRPORT, CA US",27.95433820027236,82.73000000000002,104.0,97.44000000000001,0.0,30,5.7,15.9,47.943333333333335,827.3000000000002
488,2019-07-03,2019-07-03,1,35.6212,-118.9614,29.1,21.3,42.6,95,72384023155,"BAKERSFIELD AIRPORT, CA US",23.219965596253502,82.26,108.0,97.87666666666668,0.23,29,6.13,20.0,48.82,249.27272727272728
489,2019-07-01,2019-07-01,1,35.6696,-119.2793,17.4,17.4,17.4,56,72384023155,"BAKERSFIELD AIRPORT, CA US",36.070254557422345,82.13666666666667,108.0,97.76666666666667,0.23,29,6.080000000000001,20.0,49.36333333333333,248.8989898989899
490,2019-07-09,2019-07-09,1,35.8432,-119.1798,32.6,32.6,32.6,85,72389523149,"PORTERVILLE MUNICIPAL AIRPORT, CA US",24.43125573235218,78.87666666666668,107.1,97.17,0.0,30,5.533333333333333,14.0,52.25000000000001,788.7666666666668
492,2019-07-01,2019-07-03,3,35.9887,-121.27,50.2,42.16666666666667,126.5,81,72396593209,"PASO ROBLES MUNICIPAL AIRPORT, CA US",79.47385345425177,68.02000000000001,102.9,90.83666666666667,0.0,30,7.12,22.9,49.80666666666668,680.2
493,2019-07-26,2019-07-26,1,35.942,-116.809,94.3,92.85,185.7,65,74614123141,"INDIAN SPRINGS, NV US",143.80550659976038,85.83333333333334,104.0,99.82333333333331,0.06,29,6.423333333333334,26.0,24.65,536.4583333333334
